Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,31500.00,-,-,-,1600.90,-,203.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32100.00,-,-,-,1878.85,-,289.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,33900.00,-,-,-,2867.20,-,713.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,34000.00,-,-,-,2928.65,-,745.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30500.00,-,-,-,1389.40,-,59.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32700.00,-,-,-,1765.00,1765.00,291.30,-,-,-,25.00,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28300.00,-,-,-,588.25,-,6.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30000.00,-,-,-,1194.55,-,38.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30600.00,-,-,-,1430.60,-,64.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32300.00,-,-,-,2244.35,-,226.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28400.00,-,-,-,614.45,-,7.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30100.00,-,-,-,1232.05,-,42.10,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30700.00,-,-,-,1472.55,-,70.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32600.00,-,-,-,2409.90,-,273.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28500.00,-,-,-,641.50,-,8.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30800.00,-,-,-,1515.25,-,76.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32000.00,-,-,-,2085.30,-,185.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28600.00,-,-,-,669.35,-,9.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28700.00,-,-,-,698.00,-,10.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,30900.00,-,-,-,1558.65,-,82.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32400.00,-,-,-,2298.85,-,241.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28800.00,-,-,-,668.30,-,11.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,31000.00,-,-,-,1602.85,-,89.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32800.00,-,-,-,2523.75,-,309.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,28900.00,-,-,-,695.40,-,13.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32100.00,-,-,-,2137.60,-,198.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,29000.00,-,-,-,861.20,-,14.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,31100.00,-,-,-,1647.75,-,96.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32500.00,-,-,-,2354.00,-,257.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,29100.00,-,-,-,891.35,-,16.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,31200.00,-,-,-,1693.45,-,104.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32900.00,-,-,-,2581.75,-,328.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,29200.00,-,-,-,920.95,-,17.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,31300.00,-,-,-,1739.85,-,112.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,32200.00,-,-,-,2190.65,-,212.05,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,29300.00,-,-,-,952.65,-,19.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,31400.00,-,-,-,1787.00,-,121.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,27400.00,-,-,-,506.75,-,2.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,27500.00,-,-,-,531.45,-,2.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,29400.00,-,-,-,985.00,-,21.85,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33800.00,-,-,-,3134.05,-,541.85,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38700.00,-,-,-,3625.20,-,3237.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,34100.00,-,-,-,3329.90,-,630.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28000.00,-,-,-,782.30,-,13.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35100.00,-,-,-,3646.45,-,1162.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35400.00,-,-,-,3854.90,-,1297.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37300.00,-,-,-,3797.05,-,2362.05,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35200.00,-,-,-,3715.35,-,1206.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35500.00,-,-,-,3925.55,-,1344.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37400.00,-,-,-,3528.35,-,2427.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38200.00,-,-,-,3687.30,-,2983.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35600.00,-,-,-,3328.85,-,1392.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37500.00,-,-,-,3599.30,-,2494.05,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38300.00,-,-,-,3759.50,-,3056.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38400.00,-,-,-,3562.80,-,3130.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35700.00,-,-,-,3399.90,-,1441.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37600.00,-,-,-,3670.85,-,2561.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37700.00,-,-,-,3743.05,-,2629.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38500.00,-,-,-,3634.85,-,3204.85,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35800.00,-,-,-,3471.60,-,1491.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37800.00,-,-,-,3815.85,-,2698.65,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38600.00,-,-,-,3707.50,-,3280.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,35900.00,-,-,-,3544.00,-,1543.00,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,37900.00,-,-,-,3474.40,-,2768.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38000.00,-,-,-,3544.75,-,2839.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38700.00,-,-,-,3780.80,-,3356.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38800.00,-,-,-,3604.80,-,3433.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,36000.00,-,-,-,3617.05,-,1595.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,34700.00,-,-,-,3738.30,-,838.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,36400.00,-,-,-,3006.40,-,1649.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37200.00,-,-,-,3581.55,-,2143.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37300.00,-,-,-,3656.40,-,2209.65,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33000.00,-,-,-,2640.40,-,348.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37400.00,-,-,-,3373.75,-,2277.10,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,34800.00,-,-,-,3808.45,-,876.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33100.00,-,-,-,2699.75,-,369.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37500.00,-,-,-,3446.50,-,2345.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37600.00,-,-,-,3519.95,-,2415.00,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,34900.00,-,-,-,3879.15,-,916.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33200.00,-,-,-,2759.80,-,391.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37700.00,-,-,-,3595.60,-,2485.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,35000.00,-,-,-,3950.45,-,957.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33300.00,-,-,-,2820.55,-,413.85,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37800.00,-,-,-,3670.45,-,2556.65,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,37900.00,-,-,-,3313.50,-,2628.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,35100.00,-,-,-,3886.65,-,999.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33400.00,-,-,-,2881.90,-,437.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38000.00,-,-,-,3385.65,-,2702.00,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38100.00,-,-,-,3458.50,-,2776.05,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,35200.00,-,-,-,3755.50,-,1042.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38200.00,-,-,-,3532.00,-,2850.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,35300.00,-,-,-,3826.90,-,1086.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33500.00,-,-,-,2943.95,-,462.10,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38300.00,-,-,-,3607.75,-,2926.65,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38400.00,-,-,-,3398.85,-,3003.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,35400.00,-,-,-,3724.45,-,1131.85,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33600.00,-,-,-,3006.70,-,487.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38500.00,-,-,-,3474.60,-,3080.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,38600.00,-,-,-,3549.60,-,3158.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,34000.00,-,-,-,3264.00,-,600.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,35500.00,-,-,-,3795.70,-,1178.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,10-Mar-2021,PE,33700.00,-,-,-,3070.05,-,514.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,29100.00,-,-,-,860.35,-,36.05,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32900.00,-,-,-,2289.95,-,444.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,29400.00,-,-,-,859.50,-,46.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30900.00,-,-,-,1349.35,-,138.85,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,29200.00,-,-,-,800.80,-,39.20,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36000.00,1338.10,1600.00,1320.00,1389.05,1348.00,1389.05,721.00,6752.60,263.60,17975.00,1875.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,37800.00,-,-,-,3936.60,-,2812.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,37900.00,-,-,-,3604.90,-,2880.65,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36100.00,1448.00,1600.00,1448.00,1505.00,1510.00,1505.00,11.00,103.45,4.17,150.00,75.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38000.00,2598.00,2772.15,2475.00,2475.00,2475.00,2475.00,20.00,203.02,13.02,925.00,275.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36200.00,1562.85,1562.85,1562.85,1562.85,1562.85,1831.35,1.00,9.44,0.39,125.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38100.00,-,-,-,3743.70,-,3019.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36300.00,1639.80,1639.80,1639.80,1639.80,1639.80,1886.10,1.00,9.48,0.41,125.00,-25.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38200.00,-,-,-,3814.00,-,3090.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36400.00,1699.30,1699.30,1699.30,1699.30,1699.30,1941.75,1.00,9.52,0.42,25.00,-25.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38300.00,-,-,-,3884.90,-,3161.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36500.00,1589.70,1850.00,1589.70,1648.00,1601.00,1648.00,65.00,621.42,28.29,3350.00,375.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38400.00,-,-,-,3695.85,-,3233.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38500.00,-,-,-,3766.50,-,3306.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36600.00,1757.90,1867.75,1757.90,1867.75,1867.75,2055.80,3.00,28.80,1.35,50.00,25.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,37000.00,1900.00,2140.00,1850.00,1867.50,1850.00,1867.50,90.00,877.00,44.50,5975.00,1100.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,38600.00,-,-,-,3837.70,-,3380.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,36700.00,1776.15,1833.40,1776.15,1833.40,1833.40,2114.10,2.00,19.25,0.90,25.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,32300.00,355.50,355.50,355.50,355.50,355.50,355.50,1.00,8.16,0.09,25.00,25.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,33900.00,-,-,-,830.30,830.30,827.95,-,-,-,100.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,34900.00,988.90,1105.00,974.15,1003.60,1003.60,1203.75,8.00,71.84,2.04,350.00,75.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,32500.00,380.60,450.00,350.05,373.05,360.00,373.05,217.00,1784.98,21.86,5425.00,1200.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,33500.00,547.90,659.35,511.05,546.70,527.65,546.70,192.00,1636.51,28.51,6225.00,225.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,35000.00,975.05,1150.00,931.30,988.60,931.30,988.60,1048.00,9444.79,274.79,15300.00,525.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,34000.00,641.65,788.70,635.00,677.65,635.00,677.65,676.00,5868.69,122.69,14600.00,2650.00,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30100.00,-,-,-,1054.90,-,79.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28100.00,-,-,-,813.95,-,14.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32200.00,-,-,-,1927.75,-,306.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,33400.00,-,-,-,2570.00,-,567.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30200.00,-,-,-,1089.20,-,85.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28200.00,-,-,-,667.10,-,16.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28300.00,-,-,-,694.40,-,17.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32300.00,-,-,-,1977.20,-,323.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,33800.00,-,-,-,2806.40,-,682.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30300.00,-,-,-,1124.15,-,91.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28400.00,-,-,-,722.45,-,19.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32400.00,-,-,-,2027.55,-,342.05,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,34100.00,-,-,-,2990.75,-,778.50,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30400.00,-,-,-,1159.90,-,98.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28500.00,-,-,-,751.25,-,21.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32500.00,-,-,-,2078.60,-,361.00,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,33500.00,-,-,-,2628.10,-,595.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30500.00,-,-,-,1196.35,-,105.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28600.00,-,-,-,780.85,-,23.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30600.00,-,-,-,1233.50,-,113.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28700.00,-,-,-,810.05,-,25.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32600.00,-,-,-,2130.35,-,380.70,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,34200.00,-,-,-,3053.45,-,812.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30700.00,-,-,-,1271.40,-,121.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28800.00,-,-,-,772.00,-,27.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32700.00,-,-,-,2182.85,-,401.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,33600.00,-,-,-,2686.85,-,623.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,30800.00,-,-,-,1310.00,-,129.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,28900.00,-,-,-,800.70,-,30.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,32800.00,-,-,-,2236.05,-,422.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,29300.00,-,-,-,829.80,-,42.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,29000.00,-,-,-,830.20,-,33.15,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27800.00,-,-,-,722.75,-,10.95,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27300.00,-,-,-,585.50,-,6.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27600.00,-,-,-,665.45,-,8.95,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27700.00,-,-,-,693.70,-,9.90,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27400.00,-,-,-,611.35,-,7.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27900.00,-,-,-,751.45,-,12.10,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,27500.00,-,-,-,638.00,-,8.10,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29200.00,-,-,-,1415.20,-,63.35,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29700.00,-,-,-,931.70,931.70,90.00,-,-,-,50.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,30800.00,-,-,-,1012.90,1012.90,181.25,-,-,-,25.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,28200.00,-,-,-,1039.05,-,29.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29300.00,-,-,-,995.10,995.10,68.05,-,-,-,25.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29400.00,-,-,-,1011.35,1011.35,73.10,-,-,-,25.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29800.00,-,-,-,1023.60,1023.60,96.30,-,-,-,75.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,30900.00,-,-,-,1429.95,1429.95,192.25,-,-,-,25.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,28300.00,-,-,-,1095.05,-,31.75,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29900.00,-,-,-,1059.50,1059.50,103.00,-,-,-,50.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,31400.00,-,-,-,715.85,715.85,255.35,-,-,-,50.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,28400.00,-,-,-,1128.05,-,34.40,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29500.00,-,-,-,100.05,100.05,78.40,-,-,-,1000.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,28500.00,-,-,-,174.95,174.95,37.25,-,-,-,625.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,29600.00,-,-,-,888.80,888.80,84.05,-,-,-,100.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,30000.00,188.30,199.45,150.00,164.00,150.00,164.00,365.00,2753.74,16.24,27775.00,675.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,31200.00,-,-,-,2315.10,-,228.45,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,30100.00,-,-,-,1009.75,1009.75,117.40,-,-,-,50.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,31500.00,299.35,370.85,281.05,330.00,330.00,330.00,10.00,79.58,0.83,1750.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,28600.00,-,-,-,1196.00,-,40.30,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,26000.00,-,-,-,77.45,77.45,3.65,-,-,-,3750.00,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,31000.00,240.00,273.95,205.50,222.20,207.50,222.20,242.00,1890.40,14.90,9725.00,-200.00,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,28700.00,-,-,-,1230.90,-,43.55,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,30200.00,-,-,-,1832.75,-,125.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,25-Mar-2021,PE,31300.00,-,-,-,1265.50,1265.50,241.60,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,36100.00,-,-,-,3690.70,-,1648.25,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38100.00,-,-,-,3615.70,-,2910.80,-,-,-,-,-,34684.00
BANKNIFTY,10-Feb-2021,18-Mar-2021,PE,38900.00,-,-,-,3677.40,-,3510.80,-,-,-,-,-,34684.00
