Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,49400.00,370.40,465.80,165.60,216.25,175.00,216.25,203286.00,1515298.77,8949.51,133995.00,84855.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45100.00,-,-,-,51.85,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45200.00,-,-,-,56.90,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,49500.00,282.15,499.00,180.00,232.00,203.25,232.00,710541.00,5307842.95,32076.03,710730.00,487425.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45300.00,-,-,-,62.35,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45400.00,36.10,50.00,17.00,20.90,20.40,20.90,141824.00,966366.30,544.86,248520.00,75420.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,47400.00,72.45,142.00,58.00,74.50,66.65,74.50,138623.00,987464.81,1855.28,104355.00,-135.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,47500.00,145.00,149.40,60.00,77.55,65.00,77.55,550026.00,3926508.60,7573.35,645225.00,54210.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,49600.00,426.50,534.25,175.00,246.95,222.80,246.95,189429.00,1418492.06,9140.30,93255.00,39945.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45500.00,50.05,50.05,19.00,22.90,23.00,22.90,396115.00,2705110.58,1625.70,663240.00,206715.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,47600.00,79.05,160.15,63.25,82.75,73.00,82.75,107995.00,772638.08,1553.78,69255.00,6765.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,49700.00,349.30,571.40,205.75,265.20,240.00,265.20,208256.00,1563435.16,10886.68,99540.00,76380.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,49800.00,445.75,609.65,221.90,289.20,257.15,289.20,257908.00,1940859.96,14287.20,171330.00,130620.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45600.00,17.80,17.80,17.80,17.80,17.80,-,21.00,143.70,0.06,6975.00,240.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45700.00,21.90,21.90,21.90,21.90,21.90,21.90,234.00,1604.84,0.77,17055.00,2145.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,47700.00,100.05,168.15,66.20,85.70,66.20,85.70,101515.00,727858.59,1518.77,78390.00,-1620.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,49900.00,464.00,654.45,239.85,310.30,260.00,310.30,216809.00,1635980.49,13165.13,146280.00,123585.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45800.00,53.95,53.95,25.05,30.10,27.55,30.10,149950.00,1030944.96,788.46,134280.00,90675.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45900.00,50.00,56.10,25.55,31.65,27.25,31.65,75769.00,522091.82,422.25,53475.00,4905.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,47800.00,100.05,178.65,70.10,90.45,79.35,90.45,125036.00,898493.62,1985.50,110535.00,11310.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,47900.00,180.05,187.90,73.65,93.35,82.85,93.35,109194.00,786408.82,1849.93,118005.00,7710.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46000.00,46.05,54.95,27.90,33.50,29.10,33.50,732235.00,5056695.20,4273.70,957645.00,11460.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48000.00,200.00,200.10,69.40,99.25,83.55,99.25,833086.00,6013417.97,15198.77,1205190.00,371415.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,40000.00,4.40,8.00,3.30,3.85,3.55,3.85,1001082.00,6007238.47,746.47,2825700.00,589065.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,40500.00,3.05,3.05,3.05,3.05,3.05,-,15.00,91.13,0.01,225.00,225.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46100.00,73.80,73.85,29.40,35.80,30.10,35.80,70897.00,490700.74,447.99,27195.00,-5400.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46200.00,63.05,65.55,30.30,37.95,32.00,37.95,111254.00,771742.60,752.38,75360.00,25350.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48100.00,111.00,209.35,82.10,101.55,82.25,101.55,109657.00,793241.78,2066.53,130740.00,40620.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,41000.00,3.05,3.05,3.05,3.05,3.05,-,40.00,246.02,0.02,600.00,600.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46300.00,50.55,70.40,31.45,40.30,36.25,40.30,67128.00,466687.25,483.29,40905.00,-2520.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48200.00,115.05,222.20,82.30,108.45,86.35,108.45,104717.00,759222.58,2118.67,133470.00,28530.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48300.00,140.15,233.35,88.90,113.20,98.75,113.20,112338.00,816304.19,2415.38,107805.00,20835.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,41500.00,3.05,3.05,3.05,3.05,3.05,-,1.00,6.23,0.01,15.00,15.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,42000.00,4.25,14.00,3.45,6.40,6.40,6.40,711878.00,4485529.54,698.14,988680.00,61035.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46400.00,54.55,76.15,34.90,43.75,40.20,43.75,90488.00,630490.08,693.60,76110.00,18855.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46500.00,59.40,81.65,37.90,44.95,39.05,44.95,490594.00,3425764.16,3871.01,1069740.00,98895.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48400.00,149.40,246.45,93.80,119.10,97.45,119.10,115393.00,840421.01,2667.83,143355.00,-30060.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,42500.00,3.05,3.05,3.05,3.05,3.05,-,1.00,6.38,0.01,15.00,15.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46600.00,82.70,86.75,40.05,48.50,42.85,48.50,99089.00,693483.97,851.86,87480.00,-60990.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48500.00,158.65,258.70,98.00,125.75,101.30,125.75,652965.00,4766290.67,15970.30,1245870.00,95145.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,43000.00,-,-,-,5.25,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,43500.00,3.05,3.05,3.05,3.05,3.05,-,1.00,6.53,0.01,3405.00,15.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46700.00,57.80,92.40,42.00,51.60,42.00,51.60,87879.00,616381.70,789.30,101130.00,-43515.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46800.00,75.05,98.25,42.45,54.30,42.45,54.30,110203.00,774688.14,1063.08,100470.00,-16530.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48600.00,175.50,275.20,107.10,133.00,114.00,133.00,182469.00,1335058.12,4859.11,231300.00,-6720.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48700.00,305.05,305.05,111.00,137.45,113.15,137.45,155519.00,1140434.40,4368.10,407745.00,24870.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,44000.00,11.25,26.50,6.85,12.05,15.10,12.05,670955.00,4429492.51,1189.51,1043805.00,-63555.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,46900.00,75.00,104.75,45.55,57.15,52.00,57.15,95177.00,670516.72,946.52,93675.00,-22575.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,48800.00,225.00,309.35,117.35,148.30,128.00,148.30,200616.00,1474289.65,5780.53,340665.00,-9570.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,44400.00,3.05,3.05,3.05,3.05,3.05,3.05,110.00,732.65,0.05,3570.00,1650.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,44500.00,3.05,3.05,3.05,3.05,3.05,3.05,8.00,53.40,-,1275.00,120.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,44700.00,-,-,-,106.00,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,46800.00,-,-,-,483.80,-,0.75,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,46900.00,-,-,-,513.70,-,0.95,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,44800.00,-,-,-,115.35,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,44900.00,-,-,-,125.40,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,47000.00,100.00,166.30,85.40,101.90,90.00,101.90,49533.00,350057.88,850.23,106965.00,-33135.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,45000.00,36.50,50.05,25.50,41.00,38.00,41.00,30503.00,206079.30,184.05,104310.00,46665.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,47100.00,-,-,-,577.45,-,1.55,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,45100.00,-,-,-,147.55,-,0.05,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,45200.00,-,-,-,159.75,-,0.05,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,47200.00,-,-,-,611.30,-,1.95,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,47300.00,145.00,155.00,100.10,124.15,102.95,124.15,1656.00,11780.11,30.79,8190.00,5940.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,45000.00,29.95,39.00,13.95,17.15,18.00,17.15,718531.00,4852207.92,2123.67,1378770.00,267390.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50100.00,462.55,746.10,282.30,366.50,310.05,366.50,318918.00,2419667.55,22998.78,138660.00,123375.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50200.00,516.15,799.55,307.55,400.40,332.05,400.40,424160.00,3226897.65,32972.85,160185.00,149745.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52000.00,1299.00,2134.55,1299.00,1414.75,1355.00,1414.75,12416.00,99723.66,2878.86,60735.00,31965.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52100.00,1605.00,1632.25,1426.40,1484.70,1465.25,1484.70,55.00,442.23,12.40,1320.00,300.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50300.00,602.50,853.15,336.25,433.55,365.60,433.55,525217.00,4006736.14,43973.88,179130.00,160110.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52200.00,-,-,-,3628.80,3628.80,1214.90,-,-,-,180.00,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52300.00,1671.75,1828.00,1564.20,1646.65,1579.80,1646.65,42.00,340.22,10.73,1035.00,150.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52400.00,-,-,-,3455.95,3455.95,1407.40,-,-,-,420.00,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52500.00,2115.70,2435.80,1739.70,1822.90,1748.65,1822.90,1608.00,13139.18,476.18,6000.00,4545.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52600.00,-,-,-,3101.50,-,1603.35,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52700.00,-,-,-,3185.20,-,1702.15,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52800.00,2332.80,2332.80,2039.95,2039.95,2039.95,1801.25,14.00,115.47,4.59,105.00,105.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,52900.00,-,-,-,3354.85,-,1900.65,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,53000.00,2450.10,2896.80,2142.90,2211.80,2190.00,2211.80,3096.00,25694.07,1080.87,26550.00,19455.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,53100.00,-,-,-,3527.40,-,2099.95,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,53200.00,-,-,-,3614.65,-,2199.75,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50400.00,716.65,912.55,367.10,471.35,425.00,471.35,630165.00,4821167.15,57119.75,275040.00,251115.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50500.00,620.25,971.70,403.15,501.45,465.00,501.45,1317669.00,10103618.70,122276.02,810960.00,786795.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,53300.00,-,-,-,3702.55,-,2299.60,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,53500.00,3085.00,3399.00,2585.55,2698.40,2585.55,2698.40,58.00,491.04,25.59,885.00,375.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50600.00,844.90,1037.25,442.00,557.60,493.00,557.60,455241.00,3500352.51,45073.32,214350.00,208560.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,54000.00,3595.90,3661.20,3051.50,3218.90,3051.50,3218.90,309.00,2654.97,152.07,5475.00,1545.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50700.00,847.05,1104.90,484.30,606.35,545.05,606.35,489589.00,3771739.16,48414.82,187725.00,183720.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,54500.00,4005.05,4366.70,3476.80,3622.60,3476.80,3622.60,46.00,403.38,27.33,915.00,210.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50800.00,827.05,1170.70,530.00,661.35,604.90,661.35,666291.00,5146357.75,69220.33,287295.00,284505.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50900.00,781.20,1243.80,578.55,710.40,620.00,710.40,478649.00,3707402.89,52917.78,253470.00,252780.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,55000.00,-,-,-,6267.55,6240.00,3998.75,-,-,-,45.00,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,55500.00,5703.95,5703.95,4288.05,5435.05,5435.05,4498.55,3.00,27.29,2.31,30.00,15.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51000.00,918.10,1319.30,630.40,754.55,684.20,754.55,677699.00,5267933.26,83535.91,732525.00,682170.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,56000.00,5200.00,5200.00,4768.65,4768.65,4768.65,4768.65,4.00,36.61,3.01,930.00,30.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,56500.00,-,-,-,6724.50,-,5498.20,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51100.00,500.00,1391.30,500.00,793.65,766.80,793.65,88114.00,686532.74,11138.93,127065.00,126375.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51200.00,1050.00,1394.20,748.50,855.10,819.90,855.10,50028.00,391031.50,6816.46,57420.00,57105.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,57000.00,6725.00,6725.00,6000.00,6000.00,6000.00,6000.00,16.00,152.39,15.59,915.00,30.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51300.00,1087.00,1440.00,811.90,929.50,860.00,929.50,24651.00,193429.88,3740.43,46155.00,42780.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51400.00,1280.00,1516.00,875.90,979.30,929.95,979.30,17414.00,136964.23,2702.29,48690.00,48285.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51500.00,1107.00,1699.10,804.00,1051.20,990.00,1051.20,72128.00,570341.15,13152.35,406260.00,384690.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51600.00,1341.50,1450.15,1012.85,1118.20,1084.10,1118.20,4156.00,32883.96,716.52,22500.00,21900.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51700.00,1434.40,1780.00,1101.20,1206.40,1153.60,1206.40,6847.00,54507.64,1409.15,24375.00,23865.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51800.00,806.45,1430.00,806.45,1260.25,1199.00,1260.25,2102.00,16744.45,411.91,10005.00,9570.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,51900.00,1600.15,1964.10,1254.55,1341.55,1280.40,1341.55,483.00,3862.60,102.44,2745.00,2235.00,50979.95
BANKNIFTY,03-Jun-2024,05-Jun-2024,PE,50000.00,473.90,699.00,262.05,341.30,289.00,341.30,1312020.00,9923907.46,83757.46,1341795.00,1168935.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,49000.00,334.00,518.20,250.00,298.65,265.80,298.65,33563.00,248415.18,1727.13,123990.00,13515.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,49100.00,403.20,513.20,259.35,325.30,260.40,325.30,2851.00,21151.26,153.64,14985.00,3255.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50900.00,1085.50,1094.50,776.05,898.95,806.05,898.95,8063.00,62679.97,1118.96,17715.00,17055.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,49200.00,441.35,523.40,226.10,339.00,278.10,339.00,5096.00,37902.69,294.21,21510.00,7170.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,51000.00,1373.25,1487.90,825.15,935.60,858.00,935.60,35599.00,277802.54,5470.19,121245.00,115110.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,51100.00,1121.50,1125.00,863.90,975.50,1039.35,975.50,2741.00,21423.46,413.69,15435.00,15345.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,51200.00,1162.00,1183.00,920.05,1027.50,963.00,1027.50,2057.00,16124.52,326.76,11250.00,11130.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,51300.00,1133.90,1193.35,972.80,1071.50,1047.70,1071.50,1068.00,8394.57,176.31,7215.00,7065.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,51400.00,-,-,-,2604.25,2604.25,789.35,-,-,-,105.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,51800.00,-,-,-,2951.70,2951.70,1187.85,-,-,-,30.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,49300.00,588.50,588.50,396.75,470.00,470.00,470.00,73.00,544.87,5.04,1425.00,390.00,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,49400.00,588.40,785.70,400.00,429.20,400.00,429.20,76.00,569.39,6.23,720.00,345.00,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,51900.00,-,-,-,2893.95,2893.95,1251.95,-,-,-,90.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,49500.00,650.00,672.85,400.10,453.35,414.05,453.35,2302.00,17266.48,174.13,12525.00,9990.00,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,49600.00,-,-,-,1374.75,1416.30,255.75,-,-,-,705.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,52000.00,1650.00,1650.00,1575.15,1640.00,1640.00,1317.85,10.00,80.43,2.43,315.00,15.00,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,52100.00,-,-,-,3206.45,3206.45,1385.50,-,-,-,90.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,52200.00,1770.75,1798.25,1627.60,1627.60,1627.60,1454.80,11.00,88.97,2.84,300.00,-60.00,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,49700.00,-,-,-,1531.95,1531.95,279.25,-,-,-,525.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,52300.00,-,-,-,3278.25,3278.25,1525.80,-,-,-,1170.00,-,50979.95
BANKNIFTY,03-Jun-2024,19-Jun-2024,PE,52400.00,-,-,-,4427.15,-,1598.40,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52300.00,-,-,-,3252.05,3224.15,1415.65,-,-,-,855.00,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52400.00,-,-,-,4121.75,-,1495.55,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52500.00,2145.40,2145.40,1799.10,1872.10,1799.10,1872.10,80.00,653.03,23.03,4350.00,585.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,49700.00,620.70,736.65,371.00,443.20,400.35,443.20,2407.00,18133.90,189.72,13200.00,9945.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,49800.00,624.55,836.15,380.75,480.10,441.40,480.10,5138.00,38806.18,425.32,17850.00,16065.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52600.00,-,-,-,4305.80,-,1660.50,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52700.00,-,-,-,4398.50,-,1745.30,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52800.00,-,-,-,4491.60,-,1831.55,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,49900.00,669.15,824.75,400.00,508.25,430.00,508.25,4099.00,31043.02,362.00,15180.00,12960.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,52900.00,-,-,-,4585.10,-,1919.10,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,53000.00,2581.65,2632.60,2141.30,2194.70,2178.25,2194.70,709.00,5897.56,261.01,8700.00,165.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,53100.00,-,-,-,4773.20,-,2097.85,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50000.00,715.10,956.35,450.00,525.90,470.05,525.90,37601.00,285554.25,3546.75,94410.00,74385.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50100.00,580.90,970.95,473.85,558.20,515.25,558.20,4997.00,38043.56,491.11,13035.00,12690.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,53200.00,-,-,-,4867.75,-,2188.85,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,53300.00,-,-,-,4962.60,-,2280.80,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50200.00,721.45,1041.50,500.05,578.50,531.95,578.50,7016.00,53555.10,724.62,13620.00,13080.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,53500.00,3000.00,3000.00,2429.50,2497.65,2429.50,2497.65,17.00,143.22,6.79,1065.00,90.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50300.00,876.00,888.85,529.60,623.90,550.00,623.90,6610.00,50582.99,710.54,17040.00,15750.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,54000.00,3074.30,3074.30,3052.80,3060.00,3052.80,3060.00,3.00,25.68,1.38,2235.00,30.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50400.00,927.20,1151.40,500.00,664.95,506.00,664.95,9235.00,70929.69,1113.09,13620.00,12465.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50500.00,962.25,1288.45,601.10,712.60,660.25,712.60,37624.00,289676.97,4675.17,81765.00,79275.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,54500.00,3700.00,3700.00,3424.45,3456.40,3424.45,3456.40,79.00,686.82,40.99,2055.00,1170.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50600.00,1116.90,1246.65,642.75,738.90,695.35,738.90,7008.00,54070.99,880.27,14565.00,14490.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,55000.00,4497.60,4497.60,4470.20,4470.20,4470.20,3927.65,25.00,223.03,16.78,375.00,375.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,55500.00,4959.05,4959.05,4841.70,4848.35,4848.35,4424.70,25.00,226.54,18.41,375.00,375.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50700.00,1017.25,1099.75,679.85,796.50,716.15,796.50,8282.00,64042.05,1057.44,14130.00,13890.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,50800.00,978.70,1408.65,726.95,847.60,755.80,847.60,10509.00,81489.94,1411.36,20640.00,19890.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,56000.00,5039.50,5039.50,5038.55,5039.10,5038.55,5039.10,25.00,228.90,18.90,375.00,375.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,56500.00,-,-,-,8088.55,-,5421.80,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,57000.00,-,-,-,8583.80,-,5920.85,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,48900.00,224.25,438.60,222.60,279.65,235.25,279.65,2636.00,19466.27,131.21,10755.00,-4740.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,48200.00,250.00,284.00,161.80,199.85,230.00,199.85,1231.00,8937.90,37.77,9345.00,1635.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,42500.00,-,-,-,11.40,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,43000.00,-,-,-,20.20,-,-,-,-,-,-,-,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,48300.00,300.00,349.80,165.00,190.05,180.00,190.05,978.00,7118.77,33.16,6885.00,-1380.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,48400.00,250.00,304.50,177.30,215.70,190.70,215.70,2756.00,20100.90,92.34,21840.00,11115.00,50979.95
BANKNIFTY,03-Jun-2024,12-Jun-2024,PE,43500.00,-,-,-,34.40,-,-,-,-,-,-,-,50979.95
