Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,45300.00,-,-,-,3179.20,-,3062.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41800.00,-,-,-,1424.25,-,1307.10,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41900.00,-,-,-,1463.10,-,1345.20,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,45500.00,-,-,-,3303.30,-,3187.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42000.00,660.10,685.00,635.00,639.70,635.00,639.70,58.00,618.54,9.54,2900.00,600.00,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42100.00,-,-,-,1542.70,-,1423.50,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42200.00,-,-,-,1583.55,-,1463.75,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,46000.00,-,-,-,2500.00,2500.00,3513.00,-,-,-,25.00,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42300.00,-,-,-,1625.05,-,1504.70,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42400.00,-,-,-,1667.20,-,1546.35,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,46500.00,-,-,-,3959.05,-,3853.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42500.00,807.90,857.45,801.95,801.95,801.95,1588.75,28.00,303.30,5.80,2100.00,425.00,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,47000.00,-,-,-,4307.80,-,4207.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,47500.00,-,-,-,4671.45,-,4578.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42600.00,-,-,-,1753.60,-,1631.80,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42700.00,-,-,-,1797.75,-,1675.65,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,48000.00,-,-,-,5045.95,-,4957.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,48500.00,-,-,-,5429.95,-,5350.55,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,42800.00,-,-,-,1842.65,-,1720.15,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,43200.00,-,-,-,2028.85,-,1905.45,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,37500.00,-,-,-,3047.85,-,1128.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,39000.00,-,-,-,3744.50,-,1518.45,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,40500.00,-,-,-,4517.35,-,1984.35,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41000.00,581.55,581.55,581.55,581.55,581.55,581.55,1.00,10.40,0.15,25.00,25.00,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41100.00,-,-,-,1171.15,-,1060.05,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,39500.00,-,-,-,711.20,-,619.80,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41200.00,-,-,-,1205.35,-,1093.30,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41300.00,-,-,-,1240.20,-,1127.15,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,38000.00,-,-,-,412.90,-,343.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,40000.00,276.55,316.00,271.65,284.00,284.00,284.00,78.00,785.65,5.65,2975.00,1325.00,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41400.00,-,-,-,1275.70,-,1161.75,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,38500.00,-,-,-,499.35,-,422.70,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,40500.00,-,-,-,979.60,-,876.95,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41500.00,-,-,-,1311.85,-,1197.05,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,41600.00,-,-,-,1348.65,-,1233.00,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,23-Feb-2023,PE,39000.00,193.65,210.00,188.65,190.50,191.90,190.50,56.00,548.77,2.77,11225.00,150.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,43500.00,1376.25,1430.00,1370.00,1370.00,1370.00,2331.70,9.00,101.00,3.13,2325.00,150.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,39000.00,310.00,323.00,300.00,300.00,300.00,300.00,30.00,294.80,2.30,6600.00,375.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,45000.00,1966.45,2150.00,1966.45,2119.00,2119.00,3127.70,7.00,82.41,3.66,1475.00,100.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,46500.00,-,-,-,8735.95,-,4049.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,36000.00,115.00,115.00,95.00,115.00,114.90,115.00,35.00,315.99,0.99,6400.00,450.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,40500.00,505.00,555.00,495.40,501.95,506.40,501.95,164.00,1683.02,22.52,6625.00,375.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,48000.00,-,-,-,13300.20,-,5084.00,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,49500.00,-,-,-,14171.50,-,6218.20,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,37500.00,190.00,190.00,180.40,185.00,185.00,185.00,14.00,131.90,0.65,3525.00,-250.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,42000.00,855.00,910.00,840.00,848.45,840.00,848.45,136.00,1458.08,30.08,10075.00,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,51000.00,-,-,-,14173.35,-,7433.00,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,28500.00,-,-,-,500.00,500.00,3.15,-,-,-,75.00,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,33000.00,50.00,60.00,50.00,60.00,60.00,60.00,18.00,148.77,0.27,3025.00,-25.00,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,30000.00,-,-,-,1363.15,-,9.80,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,34500.00,-,-,-,1000.00,1000.00,131.35,-,-,-,50.00,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,31500.00,-,-,-,1804.25,-,26.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,25500.00,-,-,-,599.20,-,0.20,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,30-Mar-2023,PE,27000.00,-,-,-,700.65,-,0.85,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,25500.00,-,-,-,641.25,-,5.15,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,34500.00,-,-,-,3680.75,-,353.00,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,42000.00,1274.95,1274.95,1274.95,1274.95,1274.95,2185.35,1.00,10.82,0.32,175.00,-25.00,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,27000.00,-,-,-,938.75,-,13.25,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,43500.00,-,-,-,9504.60,-,2833.15,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,36000.00,-,-,-,4481.70,-,554.40,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,45000.00,-,-,-,10669.00,-,3578.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,28500.00,-,-,-,1316.55,-,30.30,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,37500.00,-,-,-,267.80,267.80,829.00,-,-,-,25.00,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,46500.00,-,-,-,11870.75,-,4419.05,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,30000.00,-,-,-,1777.65,-,62.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,39000.00,-,-,-,500.00,500.00,1188.55,-,-,-,225.00,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,31500.00,-,-,-,2325.05,-,119.95,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,48000.00,-,-,-,13107.85,-,5347.45,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,49500.00,-,-,-,13935.20,-,6356.65,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,40500.00,-,-,-,7315.40,-,1636.90,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,33000.00,-,-,-,975.00,975.00,212.50,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,29-Jun-2023,PE,51000.00,-,-,-,13948.15,-,7440.80,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,25500.00,-,-,-,205.35,-,21.30,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,42000.00,-,-,-,5362.25,-,2533.75,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,27000.00,-,-,-,333.25,-,43.65,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,43500.00,-,-,-,6274.50,-,3164.85,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,28500.00,-,-,-,512.05,-,82.40,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,45000.00,-,-,-,7248.85,-,3876.30,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,30000.00,-,-,-,750.65,-,145.05,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,46500.00,-,-,-,8281.60,-,4665.75,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,31500.00,-,-,-,1056.70,-,240.15,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,48000.00,-,-,-,9364.40,-,5529.10,-,-,-,-,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,33000.00,-,-,-,605.00,605.00,377.00,-,-,-,100.00,-,-
BANKNIFTY,02-Dec-2022,28-Sep-2023,PE,49500.00,-,-,-,10492.75,-,6461.55,-,-,-,-,-,-
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,38200.00,0.90,2.85,0.05,0.20,0.10,43260.65,898.00,8576.12,0.22,2725.00,-850.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40400.00,1.75,2.15,0.05,0.15,0.05,43260.65,18305.00,184886.40,5.90,34250.00,-8825.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40500.00,1.60,2.30,0.05,0.15,0.05,43260.65,306919.00,3107658.95,104.08,966625.00,279825.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,30500.00,0.90,1.15,0.05,0.15,0.05,43260.65,27149.00,207015.06,3.94,166625.00,-12325.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,31000.00,0.75,1.25,0.05,0.10,0.05,43260.65,14300.00,110827.09,2.09,131050.00,4000.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37400.00,1.00,1.80,0.05,0.20,0.20,43260.65,434.00,4058.01,0.11,950.00,50.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,38300.00,1.05,2.20,0.05,0.10,0.05,43260.65,1148.00,10992.38,0.28,6600.00,2525.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40600.00,1.55,2.30,0.05,0.15,0.05,43260.65,31765.00,322425.34,10.59,70625.00,18125.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,31500.00,1.05,1.15,0.05,0.15,0.05,43260.65,7273.00,57275.91,1.03,71650.00,9700.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37500.00,1.20,1.40,0.05,0.10,0.10,43260.65,10088.00,94577.11,2.11,30350.00,-21550.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,38400.00,1.45,1.90,0.05,0.15,0.05,43260.65,719.00,6902.55,0.15,3125.00,-850.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,38500.00,1.45,1.45,0.05,0.10,0.05,43260.65,20589.00,198173.60,4.47,85550.00,-21350.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40700.00,2.30,2.35,0.05,0.15,0.05,43260.65,28896.00,294027.53,10.73,55225.00,-17400.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40800.00,2.25,2.45,0.05,0.10,0.05,43260.65,60800.00,620182.12,22.12,245275.00,163300.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,32000.00,0.95,1.15,0.05,0.20,0.05,43260.65,9696.00,77569.42,1.42,61850.00,11325.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,32500.00,0.95,1.20,0.05,0.15,0.05,43260.65,4896.00,39780.70,0.70,37500.00,-1425.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37600.00,1.80,1.85,0.05,0.15,0.25,43260.65,542.00,5094.94,0.14,10700.00,-275.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37700.00,0.60,2.60,0.05,0.10,0.25,43260.65,1169.00,11018.14,0.32,4425.00,925.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,38600.00,0.65,2.10,0.05,0.15,0.20,43260.65,910.00,8781.69,0.19,2700.00,-1275.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,36900.00,1.60,1.60,0.05,0.15,0.05,43260.65,165.00,1522.16,0.04,1500.00,1500.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37000.00,1.05,1.45,0.05,0.10,0.05,43260.65,10129.00,93695.32,2.07,34900.00,-12975.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,44800.00,-,-,-,3619.30,-,1644.35,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,44900.00,-,-,-,3701.10,-,1727.40,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,45300.00,-,-,-,4034.55,-,2073.35,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,45500.00,2310.15,2324.60,2220.00,2230.00,2230.00,2230.00,4.00,47.77,2.27,75.00,75.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,45000.00,1569.95,1850.40,1516.00,1698.00,1734.80,1698.00,437.00,5101.81,185.56,6625.00,6425.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,45100.00,-,-,-,3866.60,-,1897.80,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,46000.00,-,-,-,2625.00,2676.70,2718.70,-,-,-,200.00,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,46500.00,-,-,-,5087.20,-,3199.45,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,47000.00,-,-,-,5544.25,-,3689.30,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,47500.00,-,-,-,6009.60,-,4184.10,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,48000.00,-,-,-,6481.85,-,4681.40,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,53500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,43300.00,301.00,431.90,219.20,302.05,312.00,302.05,245525.00,2676673.31,18865.19,590250.00,453375.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,43400.00,315.20,487.75,274.75,351.40,355.00,351.40,199941.00,2186424.93,17065.08,337725.00,278700.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,43500.00,348.00,547.85,302.60,406.45,411.00,406.45,281872.00,3092877.56,27519.56,616650.00,487400.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,43600.00,395.10,611.40,378.00,469.50,484.85,469.50,60052.00,661290.85,6724.05,76975.00,65300.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43400.00,95.00,298.70,28.75,115.50,139.85,43260.65,11059411.00,120254290.65,259681.30,764375.00,309750.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43800.00,359.70,689.10,313.00,522.25,538.40,43260.65,457173.00,5054008.37,47964.02,89225.00,8150.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43500.00,170.00,394.95,84.25,215.50,239.95,43260.65,7129481.00,77813528.39,280422.52,662800.00,152300.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43900.00,464.70,788.70,407.15,614.95,637.25,43260.65,136907.00,1520332.79,17778.47,20825.00,-6200.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44000.00,555.20,888.85,506.30,715.45,738.95,43260.65,166730.00,1860428.71,26398.71,66750.00,-10975.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44100.00,652.60,972.45,608.40,812.80,837.40,43260.65,21964.00,246172.63,4019.53,8350.00,2375.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44200.00,753.35,1075.55,706.40,909.90,941.25,43260.65,5116.00,57618.99,1087.19,9175.00,6350.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44300.00,900.00,1174.90,805.25,1012.15,1041.45,43260.65,3697.00,41819.71,875.43,10575.00,8350.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44400.00,971.30,1231.70,908.95,1102.70,1131.15,43260.65,818.00,9293.06,213.26,2200.00,1325.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44500.00,1061.10,1372.65,1016.00,1220.90,1242.30,43260.65,4575.00,52227.91,1331.04,3350.00,-3725.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44600.00,1185.75,1462.30,1121.75,1305.15,1337.50,43260.65,212.00,2428.86,65.06,1725.00,375.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44700.00,1260.50,1435.40,1220.00,1412.30,1435.40,43260.65,170.00,1957.75,58.00,1375.00,450.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44800.00,1380.30,1564.15,1342.45,1498.05,1525.25,43260.65,124.00,1433.24,44.44,350.00,200.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,44900.00,1468.75,1640.50,1420.40,1602.55,1632.70,43260.65,108.00,1254.39,42.09,575.00,425.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,45000.00,1563.55,1878.25,1524.70,1714.30,1731.45,43260.65,494.00,5764.10,206.60,2250.00,-3350.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,45100.00,1786.20,1848.90,1786.20,1817.55,1848.90,43260.65,6.00,70.38,2.73,75.00,75.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,45200.00,1894.85,1894.85,1884.85,1889.85,1884.85,43260.65,6.00,70.63,2.83,-,-,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,45500.00,2074.50,2231.60,2029.95,2229.70,2229.70,43260.65,23.00,273.97,12.35,325.00,275.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,46000.00,-,-,-,5727.80,-,43260.65,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42200.00,3.10,4.90,0.05,0.20,0.05,43260.65,596611.00,6294632.83,386.78,498050.00,-429825.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,46500.00,-,-,-,6187.80,-,43260.65,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,47000.00,-,-,-,3791.40,3791.40,43260.65,-,-,-,225.00,-,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42300.00,3.55,5.60,0.05,0.25,0.15,43260.65,636088.00,6727064.13,433.53,473725.00,-783750.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,47500.00,4090.05,4309.80,4043.95,4309.80,4309.80,43260.65,18.00,232.29,18.54,175.00,175.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,48000.00,-,-,-,7605.70,-,43260.65,-,-,-,-,-,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42400.00,2.40,6.70,0.05,0.30,0.05,43260.65,806470.00,8549198.16,616.16,435600.00,-627900.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42500.00,7.80,7.95,0.05,0.30,0.05,43260.65,2103089.00,22347016.59,1695.96,2507625.00,-485200.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42600.00,6.50,9.35,0.05,0.35,0.05,43260.65,967182.00,10301396.62,908.32,610700.00,-516700.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42700.00,4.70,11.85,0.05,0.40,0.05,43260.65,1485684.00,15861295.67,1618.97,698175.00,-1025375.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42800.00,9.90,16.75,0.10,0.55,0.10,43260.65,2133273.00,22828917.26,2896.16,1167775.00,-747375.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,42900.00,11.40,25.00,0.05,0.70,0.05,43260.65,3254607.00,34911631.95,5971.88,1228375.00,-912775.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43000.00,12.00,42.30,0.10,0.85,0.10,43260.65,8065957.00,86732149.83,23112.08,2679325.00,-1558100.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43100.00,40.00,76.70,0.05,1.35,0.05,43260.65,8709908.00,93887645.37,38386.67,2235175.00,365875.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43600.00,215.30,492.25,149.50,316.80,339.65,43260.65,2271769.00,24897509.88,135227.78,143725.00,43025.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43700.00,327.45,590.95,224.95,416.35,439.65,43260.65,1060241.00,11669680.64,86547.71,98875.00,44500.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43200.00,37.40,134.00,0.05,3.00,0.05,43260.65,15438762.00,166842737.73,104108.13,4092100.00,2091625.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,43300.00,82.85,209.35,10.05,30.90,39.50,43260.65,16583424.00,179717533.97,201969.17,2047175.00,977350.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40100.00,2.15,2.15,0.05,0.15,0.05,43260.65,14103.00,141386.38,3.81,15225.00,-7450.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40200.00,1.60,2.05,0.05,0.10,0.05,43260.65,15114.00,151900.47,4.77,22125.00,-750.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37100.00,0.50,2.00,0.05,0.10,0.05,43260.65,285.00,2643.44,0.07,825.00,375.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,40300.00,1.40,2.15,0.05,0.15,0.05,43260.65,18268.00,184056.26,6.16,25300.00,5950.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,30000.00,0.75,1.15,0.05,0.15,0.05,43260.65,151405.00,1135556.76,19.26,1213300.00,-43825.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37200.00,0.30,2.00,0.05,0.15,0.05,43260.65,508.00,4724.52,0.12,2100.00,200.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,37300.00,0.45,1.70,0.05,0.10,0.20,43260.65,407.00,3795.37,0.10,3225.00,1075.00,43260.65
BANKNIFTY,01-Dec-2022,01-Dec-2022,PE,38100.00,0.85,3.85,0.05,0.15,0.20,43260.65,1216.00,11582.71,0.31,2350.00,-425.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,39400.00,7.40,14.50,3.30,5.35,4.45,5.35,938.00,9240.71,1.41,5700.00,4375.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,39500.00,5.50,8.10,4.65,5.45,4.80,5.45,22970.00,226862.82,34.07,121600.00,94950.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,42700.00,93.05,190.60,88.55,107.00,107.00,107.00,81490.00,872239.46,2333.71,334475.00,239100.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,42800.00,124.90,219.90,100.00,127.85,126.80,127.85,111611.00,1198007.15,3769.45,517950.00,362075.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,39600.00,8.05,12.90,4.35,5.60,4.50,5.60,762.00,7544.97,1.17,2250.00,2250.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,41800.00,20.05,53.40,19.45,22.00,20.50,22.00,41818.00,437280.83,282.73,189575.00,100050.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,39700.00,17.95,17.95,3.70,5.40,5.75,5.40,1606.00,15942.03,2.48,13675.00,13675.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,39800.00,9.20,9.35,4.90,5.95,5.60,5.95,1417.00,14101.54,2.39,5225.00,3975.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,42400.00,70.00,124.30,46.95,63.50,66.00,63.50,89603.00,951365.58,1573.78,377900.00,249775.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,42500.00,52.30,143.20,40.35,75.65,76.50,75.65,189524.00,2017679.60,3987.10,848325.00,485325.00,43260.65
BANKNIFTY,01-Dec-2022,08-Dec-2022,PE,39900.00,8.50,9.70,5.05,6.00,5.75,6.00,1566.00,15623.67,2.82,3325.00,1750.00,43260.65
