Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,48200.00,-,-,-,2424.40,-,1470.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,48300.00,-,-,-,2501.95,-,1547.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,51500.00,-,-,-,5356.95,-,4511.35,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,43900.00,-,-,-,304.35,-,21.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,46100.00,344.15,413.85,310.20,393.00,390.95,393.00,72.00,502.00,4.12,1035.00,375.00,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,46200.00,364.70,433.05,328.20,430.85,419.40,430.85,51.00,356.52,3.09,525.00,-105.00,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,48400.00,-,-,-,2580.50,-,1626.20,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,52000.00,-,-,-,5840.45,-,5007.50,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,52500.00,-,-,-,6328.10,-,5504.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,44000.00,-,-,-,229.60,229.60,25.55,-,-,-,45.00,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,44100.00,-,-,-,348.50,-,29.75,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,46300.00,432.15,489.70,312.75,459.50,471.65,459.50,290.00,2032.53,18.48,2070.00,375.00,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,48500.00,-,-,-,2660.05,-,1706.25,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,48600.00,-,-,-,2740.50,-,1787.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,53000.00,-,-,-,6818.65,-,6002.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,44200.00,-,-,-,372.30,-,34.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,46400.00,451.10,532.55,350.05,499.05,532.55,499.05,355.00,2495.13,24.33,2685.00,270.00,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,46500.00,517.45,565.35,374.55,530.30,531.05,530.30,3534.00,24907.17,257.52,22020.00,14670.00,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,48700.00,-,-,-,2821.90,-,1870.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,53500.00,-,-,-,7311.25,-,6500.70,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,54000.00,-,-,-,7805.25,-,6998.90,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,44300.00,-,-,-,398.95,-,40.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,44400.00,-,-,-,424.90,-,46.20,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,46600.00,512.95,600.00,447.90,564.65,567.00,564.65,336.00,2375.32,26.68,2925.00,780.00,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,42300.00,-,-,-,86.15,-,1.10,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,40000.00,-,-,-,7.30,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,40500.00,-,-,-,13.45,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,41000.00,-,-,-,23.70,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,41500.00,-,-,-,40.15,-,0.15,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,41900.00,-,-,-,59.50,-,0.45,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,42000.00,-,-,-,105.00,105.00,0.55,-,-,-,15.00,-,46811.75
BANKNIFTY,23-Feb-2024,13-Mar-2024,PE,42100.00,-,-,-,71.80,-,0.70,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48200.00,1233.00,1553.20,1233.00,1532.25,1490.70,1532.25,136.00,1012.13,28.85,6885.00,690.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50900.00,-,-,-,4660.35,4660.35,3829.40,-,-,-,660.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48300.00,1264.50,1497.55,1264.50,1497.55,1497.55,1643.90,13.00,96.82,2.63,2970.00,120.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49600.00,-,-,-,2481.90,2481.90,2658.90,-,-,-,375.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,51000.00,3659.45,3826.25,3345.00,3797.45,3818.20,3797.45,145.00,1187.45,78.20,12795.00,795.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48400.00,1547.90,1568.90,1431.85,1541.80,1541.80,1714.40,13.00,97.28,2.90,3960.00,90.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49700.00,2330.00,2600.00,2321.90,2600.00,2600.00,2744.55,3.00,23.45,1.08,630.00,15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,51100.00,-,-,-,5341.55,5341.55,4017.95,-,-,-,525.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48500.00,1603.95,1760.50,1380.00,1712.95,1755.00,1712.95,1436.00,10794.13,347.23,19215.00,6120.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49800.00,-,-,-,2642.90,2642.90,2831.10,-,-,-,675.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,51200.00,3840.70,4132.70,3840.70,3986.70,4132.70,3986.70,2.00,16.56,1.20,645.00,15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49900.00,-,-,-,2722.10,2722.10,2918.45,-,-,-,435.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48600.00,-,-,-,1961.60,1961.60,1859.60,-,-,-,840.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50000.00,2727.20,2938.00,2450.00,2913.25,2938.00,2913.25,651.00,5146.76,264.26,9045.00,405.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47600.00,1095.50,1196.50,920.05,1171.25,1166.00,1171.25,785.00,5728.22,123.32,9165.00,-930.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,41000.00,31.85,31.85,25.70,28.80,28.70,28.80,1227.00,7551.21,5.16,67545.00,4395.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47200.00,913.95,1020.95,759.55,983.85,1011.40,983.85,1687.00,12167.40,223.44,11535.00,1140.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,43100.00,45.35,100.30,45.35,96.05,99.65,96.05,168.00,1088.60,2.48,1305.00,300.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,44800.00,259.55,287.10,208.50,267.70,282.00,267.70,997.00,6737.15,37.31,5895.00,-660.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47300.00,949.05,1067.25,800.00,1030.00,1063.00,1030.00,1929.00,13958.23,271.98,11955.00,2280.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,43200.00,90.00,111.30,87.00,101.95,102.65,101.95,250.00,1623.77,3.77,2745.00,885.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,43300.00,103.95,120.90,93.55,107.20,108.10,107.20,226.00,1471.53,3.66,1800.00,120.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,44900.00,236.25,300.00,219.15,290.55,297.00,290.55,115.00,778.98,4.46,5595.00,-15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,46100.00,518.00,586.15,421.95,540.35,581.45,540.35,1173.00,8199.62,88.33,7035.00,1140.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,47400.00,-,-,-,1795.25,-,1002.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,49400.00,-,-,-,3343.60,-,2483.95,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45300.00,-,-,-,695.85,-,209.90,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45400.00,-,-,-,734.25,-,230.30,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,47500.00,-,-,-,1862.45,-,1061.40,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,49500.00,-,-,-,3430.25,-,2571.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,49600.00,-,-,-,3517.60,-,2660.20,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43000.00,-,-,-,151.75,-,13.30,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43100.00,-,-,-,164.25,-,15.40,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45500.00,337.50,359.40,282.95,334.25,330.00,334.25,67.00,460.38,3.10,1725.00,420.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,47600.00,-,-,-,1930.90,-,1121.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,47700.00,-,-,-,2000.55,-,1184.15,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,49700.00,-,-,-,3605.60,-,2749.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43200.00,-,-,-,177.50,-,17.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45600.00,-,-,-,815.15,-,275.55,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,47800.00,-,-,-,2071.35,-,1248.25,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,49800.00,-,-,-,3694.20,-,2839.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,49900.00,-,-,-,3783.45,-,2930.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43300.00,-,-,-,191.65,-,20.50,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43400.00,-,-,-,206.60,-,23.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45700.00,-,-,-,857.70,-,300.50,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45800.00,-,-,-,875.35,875.35,327.10,-,-,-,15.00,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,47900.00,1255.10,1301.60,1255.10,1301.60,1301.60,1314.15,79.00,582.68,15.06,1155.00,1155.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,50000.00,-,-,-,3873.20,-,3022.45,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,50100.00,-,-,-,3963.55,-,3114.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43500.00,-,-,-,222.50,-,27.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,45900.00,-,-,-,779.95,779.95,355.40,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,48000.00,1200.00,1294.90,1179.40,1280.00,1280.00,1381.75,133.00,982.12,24.52,2010.00,1995.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,48100.00,-,-,-,2292.75,-,1451.10,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43600.00,-,-,-,239.30,-,30.95,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43700.00,-,-,-,257.05,-,35.30,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,46000.00,457.60,495.00,350.00,467.65,484.65,467.65,894.00,6225.02,56.42,3960.00,-675.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,48200.00,-,-,-,2368.30,-,1522.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,50500.00,-,-,-,4329.80,-,3489.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43800.00,-,-,-,275.85,-,40.15,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,43900.00,-,-,-,295.65,-,45.55,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,46100.00,435.00,534.85,368.25,534.85,534.85,417.20,73.00,509.77,4.97,1215.00,870.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,46200.00,-,-,-,650.50,650.50,450.80,-,-,-,315.00,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,48300.00,-,-,-,2442.85,-,1594.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,48400.00,-,-,-,2520.20,-,1668.80,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47000.00,800.00,922.45,681.90,882.90,918.00,882.90,34174.00,245082.59,4155.89,290460.00,67050.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,42800.00,-,-,-,147.90,147.90,21.85,-,-,-,3435.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,44500.00,217.00,240.30,171.30,224.05,220.00,224.05,5742.00,38504.26,176.41,128595.00,5010.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,45900.00,476.00,522.90,378.50,495.30,522.25,495.30,1355.00,9421.69,92.52,4620.00,-360.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47100.00,871.00,972.00,722.90,934.85,968.00,934.85,2317.00,16655.89,286.29,9255.00,-210.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,42900.00,80.00,93.00,78.00,87.80,90.00,87.80,99.00,638.30,1.23,2655.00,-15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,44600.00,210.00,256.25,183.80,235.40,238.15,235.40,965.00,6487.33,31.48,8310.00,45.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,46000.00,485.50,558.00,400.10,526.65,547.00,526.65,14214.00,99105.88,1029.28,211380.00,12000.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,43000.00,90.00,102.00,75.80,92.05,97.55,92.05,10840.00,70062.86,144.86,197655.00,8430.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,44700.00,254.20,262.00,194.45,252.20,256.60,252.20,105.00,707.55,3.52,3990.00,-135.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,40500.00,-,-,-,2713.55,-,0.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,38000.00,3.05,3.05,3.05,3.05,3.05,0.05,2.00,11.40,-,45.00,30.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,38500.00,3.05,3.05,3.05,3.05,3.05,0.05,1.00,5.78,0.01,15.00,15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,39000.00,19.20,19.20,15.45,16.75,16.60,16.75,281.00,1644.55,0.70,26250.00,1050.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,39500.00,-,-,-,12.55,-,0.10,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,40000.00,21.20,23.00,17.55,18.45,18.10,18.45,1839.00,11039.31,5.31,43830.00,4620.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,34500.00,-,-,-,866.80,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,36000.00,-,-,-,1208.15,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,37500.00,-,-,-,1626.50,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,49900.00,-,-,-,2862.05,-,2913.95,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,50000.00,-,-,-,2940.80,-,2999.75,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,50500.00,-,-,-,3346.85,-,3439.90,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,51000.00,-,-,-,3771.10,-,3895.75,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,51500.00,-,-,-,4210.70,-,4363.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,46800.00,664.20,772.90,570.00,734.60,772.90,734.60,132.00,939.74,13.10,1545.00,-345.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,46900.00,738.60,799.00,605.75,782.60,796.90,782.60,64.00,456.95,6.71,960.00,345.00,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,41500.00,-,-,-,39.40,-,1.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,38500.00,-,-,-,0.90,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,39000.00,-,-,-,1.90,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,39500.00,-,-,-,3.80,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,40000.00,-,-,-,7.25,-,0.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,40500.00,-,-,-,13.30,-,0.15,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,20-Mar-2024,PE,41000.00,-,-,-,23.35,-,0.40,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47700.00,1149.95,1255.00,978.50,1234.25,1255.00,1234.25,969.00,7097.63,164.44,13830.00,-375.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48700.00,1712.75,1767.05,1500.00,1766.05,1766.05,1934.20,15.00,113.40,3.83,720.00,15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,51500.00,4000.00,4000.00,3950.00,3950.00,3950.00,4399.50,3.00,24.96,1.78,1740.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48800.00,-,-,-,1878.65,1878.65,2010.10,-,-,-,510.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50100.00,-,-,-,2860.95,2860.95,3095.50,-,-,-,525.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,52000.00,4600.00,4775.00,4400.00,4685.40,4756.80,4685.40,114.00,967.11,77.91,7710.00,975.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48900.00,1996.65,1996.65,1996.65,1996.65,1996.65,1996.65,1.00,7.63,0.29,570.00,15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50200.00,-,-,-,2702.80,2702.80,3185.15,-,-,-,480.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,52500.00,4871.45,4871.45,4871.40,4871.40,4871.40,5371.30,2.00,17.21,1.46,4140.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49000.00,1965.25,2126.05,1689.95,2072.25,2110.00,2072.25,2708.00,20675.69,771.89,650775.00,1845.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50300.00,-,-,-,2867.50,2867.50,3275.40,-,-,-,495.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,53000.00,5550.80,5750.00,5286.60,5750.00,5750.00,5750.00,73.00,640.77,60.42,3285.00,915.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50400.00,-,-,-,2884.05,2884.05,3366.35,-,-,-,675.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,53500.00,-,-,-,7961.80,7961.80,6356.80,-,-,-,345.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47800.00,1195.45,1305.55,1009.50,1267.55,1286.50,1267.55,741.00,5442.25,129.28,14130.00,-1965.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49100.00,-,-,-,2991.75,2991.75,2245.20,-,-,-,855.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,47900.00,1246.45,1359.80,1056.00,1337.80,1342.40,1337.80,647.00,4765.68,116.98,14955.00,-480.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49200.00,-,-,-,1998.45,1998.45,2325.85,-,-,-,510.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50500.00,3106.65,3300.00,3050.00,3300.00,3300.00,3300.00,8.00,64.35,3.75,885.00,75.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50600.00,-,-,-,4609.65,4609.65,3550.00,-,-,-,555.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,54000.00,6224.85,6767.35,6224.85,6767.35,6767.35,6767.35,4.00,36.28,3.88,930.00,15.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48000.00,1301.45,1449.75,1105.00,1388.20,1449.75,1388.20,5379.00,39769.17,1040.37,105840.00,945.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49300.00,2194.75,2299.60,2000.00,2299.60,2299.60,2299.60,11.00,84.96,3.62,510.00,60.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,54500.00,-,-,-,7840.00,7840.00,7347.75,-,-,-,45.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,48100.00,1356.95,1478.25,1156.50,1454.70,1471.20,1454.70,630.00,4672.81,127.36,9750.00,3345.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49400.00,2260.20,2384.90,2260.15,2384.90,2384.90,2384.90,8.00,62.07,2.79,630.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50700.00,-,-,-,3873.40,3873.40,3642.65,-,-,-,570.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,55000.00,-,-,-,7875.00,7875.00,7844.10,-,-,-,60.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,49500.00,2300.00,2518.30,2075.70,2413.85,2518.30,2413.85,327.00,2541.92,113.94,3915.00,60.00,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,50800.00,-,-,-,4419.00,4419.00,3735.80,-,-,-,480.00,-,46811.75
BANKNIFTY,23-Feb-2024,28-Mar-2024,PE,55500.00,-,-,-,8600.00,8600.00,8340.70,-,-,-,75.00,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,47700.00,-,-,-,1385.50,-,1297.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,47800.00,-,-,-,1440.55,-,1356.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44000.00,-,-,-,192.20,-,111.55,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44100.00,-,-,-,206.00,-,122.10,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46200.00,-,-,-,711.25,-,585.95,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,47900.00,-,-,-,1496.80,-,1418.10,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44200.00,-,-,-,220.60,-,133.45,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46300.00,-,-,-,747.45,-,622.50,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,48000.00,-,-,-,1554.35,-,1480.85,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44300.00,-,-,-,236.00,-,145.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46400.00,-,-,-,784.85,-,660.60,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,48100.00,-,-,-,1613.05,-,1545.05,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44400.00,-,-,-,252.20,-,158.70,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44500.00,-,-,-,269.25,-,172.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46500.00,-,-,-,823.50,-,700.20,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46600.00,-,-,-,920.00,920.00,741.30,-,-,-,30.00,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,48200.00,-,-,-,1673.00,-,1610.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,48300.00,-,-,-,1734.15,-,1677.65,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44600.00,-,-,-,287.15,-,187.55,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46700.00,-,-,-,904.55,-,784.00,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,48400.00,-,-,-,1796.45,-,1746.00,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44700.00,-,-,-,305.95,-,203.45,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,44800.00,-,-,-,325.70,-,220.35,-,-,-,-,-,46811.75
BANKNIFTY,23-Feb-2024,03-Apr-2024,PE,46800.00,713.90,713.90,713.90,713.90,713.90,828.30,1.00,7.13,0.11,30.00,15.00,46811.75
