Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,31700.00,-,-,-,256.60,-,24.90,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,31800.00,-,-,-,273.25,-,28.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38200.00,-,-,-,2390.60,2390.60,2851.10,-,-,-,25.00,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,34900.00,550.65,680.80,499.50,547.00,502.90,547.00,1481.00,13143.12,221.40,5275.00,4050.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35000.00,488.30,724.70,488.30,604.10,530.05,604.10,22966.00,204599.87,3647.37,99075.00,18400.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,31900.00,-,-,-,290.65,-,32.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38300.00,-,-,-,3568.25,-,2941.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38400.00,-,-,-,3650.90,-,3031.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35100.00,585.85,763.10,558.35,649.00,565.35,649.00,2461.00,22014.74,419.46,54275.00,3525.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32000.00,62.00,91.15,59.95,69.20,60.65,69.20,7771.00,62313.51,145.51,31075.00,17425.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38500.00,2869.50,3013.85,2869.50,2910.00,2910.00,3123.05,5.00,51.79,3.67,50.00,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38600.00,-,-,-,3818.15,-,3215.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35200.00,589.15,811.60,586.65,681.60,601.85,681.60,6524.00,58585.77,1174.57,9925.00,8750.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35300.00,648.15,857.75,625.25,721.50,638.95,721.50,8941.00,80618.43,1714.10,8650.00,5675.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32100.00,81.35,97.55,65.15,76.05,65.60,76.05,93.00,748.20,1.88,550.00,550.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32200.00,98.95,105.30,70.55,81.40,71.10,81.40,232.00,1872.71,5.11,575.00,450.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38700.00,-,-,-,2783.50,2783.50,3307.65,-,-,-,75.00,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35400.00,685.35,905.25,666.05,749.55,678.40,749.55,13622.00,123293.46,2738.76,12200.00,8675.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32300.00,92.00,114.00,76.50,86.35,77.25,86.35,227.00,1838.45,5.42,325.00,325.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32400.00,98.75,124.20,83.00,99.05,85.85,99.05,271.00,2202.12,7.02,600.00,500.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38800.00,-,-,-,3078.65,3078.65,3400.85,-,-,-,50.00,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,38900.00,-,-,-,2868.40,2868.40,3494.55,-,-,-,50.00,-,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,33000.00,139.20,197.95,126.05,153.25,126.05,153.25,11146.00,92418.30,463.80,44925.00,19025.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35500.00,699.35,953.75,695.10,779.55,729.55,779.55,32241.00,292867.87,6728.99,80325.00,52950.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,35600.00,768.30,1005.25,751.00,808.85,775.00,808.85,7028.00,64085.76,1536.56,16300.00,4000.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32500.00,143.95,143.95,86.05,99.75,91.50,99.75,7336.00,59808.54,203.54,40550.00,29675.00,-
BANKNIFTY,25-Mar-2022,07-Apr-2022,PE,32600.00,121.35,138.45,98.50,115.05,99.35,115.05,105.00,858.90,3.15,400.00,350.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,31300.00,-,-,-,257.30,-,42.30,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39400.00,-,-,-,3272.30,-,4056.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,40400.00,-,-,-,4101.05,-,4969.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36700.00,1700.00,1700.00,1700.00,1700.00,1700.00,1925.30,1.00,9.60,0.42,75.00,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36800.00,-,-,-,1509.95,-,1991.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39500.00,-,-,-,3352.10,-,4145.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39600.00,-,-,-,3432.65,-,4235.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36900.00,-,-,-,1564.90,-,2059.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37000.00,1968.00,1968.00,1968.00,1968.00,1968.00,2128.65,1.00,9.74,0.49,25.00,25.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,33500.00,455.00,500.00,455.00,469.95,469.95,448.70,5.00,42.46,0.58,50.00,50.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,33600.00,-,-,-,342.80,-,475.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,33700.00,-,-,-,363.25,-,502.00,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37100.00,-,-,-,1678.20,-,2198.65,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37200.00,-,-,-,1736.50,-,2269.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,33800.00,-,-,-,384.55,-,531.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37300.00,-,-,-,1795.85,-,2341.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37400.00,-,-,-,1856.30,-,2414.90,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,33900.00,-,-,-,406.80,-,561.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34000.00,554.35,605.00,526.80,550.20,526.80,550.20,10.00,86.44,1.44,325.00,25.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37500.00,-,-,-,1917.85,-,2490.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34100.00,-,-,-,454.05,-,626.15,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34200.00,-,-,-,480.45,-,660.20,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37600.00,-,-,-,1980.45,-,2565.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37700.00,-,-,-,2044.10,-,2642.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34300.00,-,-,-,506.35,-,695.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34400.00,-,-,-,533.25,-,732.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37800.00,-,-,-,2108.75,-,2717.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,37900.00,-,-,-,2174.45,-,2795.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34500.00,743.60,743.60,710.00,743.30,743.30,769.85,4.00,35.23,0.73,75.00,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34600.00,-,-,-,588.85,-,808.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38000.00,2662.70,2662.70,2662.65,2662.65,2662.65,2874.35,2.00,20.33,1.33,50.00,25.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34700.00,-,-,-,619.05,-,849.30,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34800.00,-,-,-,650.25,-,891.00,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,37200.00,-,-,-,3052.45,-,2125.30,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38100.00,-,-,-,3784.70,-,2843.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38200.00,-,-,-,3869.45,-,2928.20,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,34700.00,670.00,736.05,424.95,652.65,424.95,652.65,28.00,247.64,4.74,400.00,400.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,34800.00,-,-,-,1450.75,-,714.20,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,37300.00,-,-,-,3130.85,-,2201.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,37400.00,-,-,-,3210.05,-,2276.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38300.00,-,-,-,3954.75,-,3013.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38400.00,-,-,-,4040.70,-,3099.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,34900.00,790.05,790.05,701.00,736.35,701.00,736.35,3.00,26.73,0.56,75.00,75.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,37500.00,2177.15,2263.10,2177.15,2263.10,2263.10,2354.70,6.00,59.62,3.37,100.00,100.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38500.00,3043.00,3165.85,3043.00,3165.85,3165.85,3187.00,2.00,20.80,1.55,50.00,50.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35000.00,675.70,870.90,675.70,801.45,704.05,801.45,333.00,2980.55,66.80,5350.00,4075.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35100.00,837.05,928.95,755.85,833.65,755.85,833.65,26.00,233.82,5.67,325.00,200.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,37600.00,-,-,-,3370.75,-,2433.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,37700.00,-,-,-,3452.15,-,2513.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38600.00,-,-,-,3482.80,-,3274.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38700.00,-,-,-,3566.40,-,3363.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35200.00,903.00,955.95,820.00,920.15,884.05,920.15,21.00,189.53,4.73,350.00,350.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,31800.00,-,-,-,350.00,-,71.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,31900.00,-,-,-,371.15,-,78.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38800.00,-,-,-,3650.70,-,3452.35,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,38900.00,-,-,-,3735.65,-,3542.10,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35300.00,855.00,1009.95,855.00,968.05,968.05,968.05,40.00,362.59,9.59,675.00,125.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35400.00,896.80,1073.00,871.10,920.00,920.00,920.00,53.00,481.92,12.87,475.00,450.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,32000.00,141.35,166.60,112.60,133.50,120.00,133.50,212.00,1703.64,7.64,2100.00,1725.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,32100.00,105.20,166.00,105.20,155.00,155.00,155.00,21.00,169.25,0.72,50.00,50.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,39000.00,-,-,-,3396.85,3396.85,3632.45,-,-,-,25.00,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,39100.00,-,-,-,3907.40,-,3723.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35500.00,924.00,1108.65,878.35,940.65,900.70,940.65,432.00,3941.46,107.46,3575.00,1825.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,35600.00,970.30,1138.00,948.40,1001.60,1078.35,1001.60,41.00,375.40,10.50,475.00,450.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,32200.00,-,-,-,440.40,-,104.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40400.00,-,-,-,3496.20,-,4996.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,43200.00,-,-,-,4503.55,-,7654.15,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40600.00,-,-,-,3628.00,-,5179.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41700.00,-,-,-,4393.10,-,6207.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42100.00,-,-,-,3592.85,3592.85,6589.30,-,-,-,475.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,43300.00,-,-,-,4577.20,-,7751.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40700.00,-,-,-,3694.80,-,5270.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41800.00,-,-,-,4465.90,-,6302.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42200.00,-,-,-,4350.75,-,6685.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40800.00,-,-,-,3762.15,-,5363.20,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41900.00,-,-,-,4539.15,-,6397.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42300.00,-,-,-,4423.80,-,6781.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40900.00,-,-,-,3830.05,-,5455.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42400.00,-,-,-,4497.35,-,6877.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42000.00,6312.70,6550.00,6195.15,6195.15,6195.15,6195.15,8.00,96.63,12.63,3325.00,150.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41000.00,5300.00,5422.20,5300.00,5422.20,5422.20,5548.75,2.00,23.18,2.68,2000.00,25.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42500.00,-,-,-,7143.45,7143.45,6974.30,-,-,-,25.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,39800.00,-,-,-,3115.05,-,4458.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42600.00,-,-,-,4072.60,-,7071.00,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41100.00,-,-,-,3967.60,-,5642.00,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,39900.00,-,-,-,3177.05,-,4546.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41200.00,-,-,-,4037.15,-,5735.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42700.00,-,-,-,4143.10,-,7167.85,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41300.00,-,-,-,4107.30,-,5829.35,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40000.00,4429.85,4636.05,4325.00,4364.75,4340.45,4364.75,128.00,1421.65,141.65,16075.00,1625.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42800.00,-,-,-,4214.15,-,7264.85,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,42900.00,-,-,-,4285.70,-,7361.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41400.00,-,-,-,4177.95,-,5923.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40100.00,-,-,-,3302.90,-,4725.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,43000.00,-,-,-,7860.00,7860.00,7459.25,-,-,-,75.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,41500.00,-,-,-,4249.15,-,6017.90,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,40200.00,-,-,-,3366.75,-,4815.30,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,36500.00,1449.45,1663.05,1449.45,1663.05,1663.05,1627.90,16.00,152.28,6.28,325.00,25.00,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,33300.00,-,-,-,773.45,-,264.90,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,13-Apr-2022,PE,33400.00,-,-,-,810.45,-,285.60,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35200.00,-,-,-,786.05,-,1070.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35300.00,-,-,-,822.75,-,1118.65,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35800.00,-,-,-,1023.20,-,1378.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38500.00,-,-,-,2589.20,-,3280.60,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38600.00,-,-,-,2661.60,-,3364.15,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35400.00,-,-,-,860.55,-,1167.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35500.00,1100.00,1243.05,1026.50,1127.05,1026.50,1127.05,20.00,183.30,5.80,275.00,125.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35900.00,1370.00,1420.00,1370.00,1420.00,1420.00,1434.40,2.00,18.65,0.70,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36000.00,1350.00,1465.00,1330.00,1331.00,1331.00,1331.00,5.00,46.73,1.73,300.00,75.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38700.00,-,-,-,2734.95,-,3448.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39700.00,-,-,-,3513.90,-,4325.60,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39800.00,-,-,-,3595.85,-,4416.30,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36100.00,-,-,-,1157.25,-,1549.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36200.00,-,-,-,1204.20,-,1609.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38800.00,-,-,-,2810.75,-,3533.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38900.00,-,-,-,2885.95,-,3619.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39900.00,-,-,-,3678.50,-,4507.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,40000.00,-,-,-,3761.75,-,4599.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36300.00,-,-,-,1423.95,1423.95,1670.20,-,-,-,50.00,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39000.00,-,-,-,2961.95,-,3705.35,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39100.00,-,-,-,3038.85,-,3792.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,40100.00,-,-,-,3845.70,-,4691.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36400.00,-,-,-,1558.40,1558.40,1732.20,-,-,-,100.00,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36500.00,-,-,-,1738.65,1738.65,1795.40,-,-,-,275.00,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39200.00,-,-,-,3114.90,-,3879.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,40200.00,-,-,-,3930.20,-,4783.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,40300.00,-,-,-,4015.35,-,4876.25,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,36600.00,-,-,-,1403.45,-,1859.75,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,39300.00,-,-,-,3193.20,-,3967.85,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,39200.00,-,-,-,2756.25,-,3938.30,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,37200.00,2262.60,2262.60,2262.60,2262.60,2262.60,2262.60,1.00,9.87,0.57,350.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,36100.00,1482.95,1638.00,1414.95,1430.00,1414.95,1430.00,85.00,799.67,32.55,4525.00,1125.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,38600.00,-,-,-,1835.40,1835.40,3439.60,-,-,-,25.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,39400.00,-,-,-,2873.30,-,4109.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,37300.00,-,-,-,2225.95,2225.95,2451.20,-,-,-,650.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,36200.00,1486.65,1700.00,1473.85,1511.20,1492.00,1511.20,67.00,632.62,26.27,2925.00,250.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,38700.00,-,-,-,2474.95,-,3521.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,37400.00,2332.60,2332.60,2332.60,2332.60,2332.60,2522.00,1.00,9.93,0.58,650.00,-25.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29300.00,-,-,-,302.50,-,28.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29400.00,-,-,-,319.85,-,30.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29500.00,78.00,79.95,70.00,71.05,70.05,71.05,22.00,162.66,0.41,875.00,225.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29600.00,-,-,-,356.75,-,37.05,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29700.00,-,-,-,376.35,-,40.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29800.00,-,-,-,396.70,-,44.35,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30700.00,-,-,-,330.55,-,93.60,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30300.00,-,-,-,510.85,-,67.95,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30600.00,-,-,-,313.50,-,86.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29900.00,-,-,-,417.90,-,48.40,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30400.00,99.90,125.90,21.40,78.95,125.90,78.95,5.00,38.10,0.10,200.00,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30800.00,-,-,-,348.35,-,101.10,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30900.00,-,-,-,314.55,-,109.10,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30000.00,94.85,112.15,84.65,98.00,88.00,98.00,1874.00,14102.78,47.78,94975.00,20100.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30500.00,217.90,219.20,103.15,132.90,119.15,132.90,102.00,781.26,3.51,2650.00,150.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,28900.00,59.00,59.90,48.55,50.95,49.30,50.95,61.00,441.59,0.86,2750.00,575.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,31000.00,163.75,190.75,150.40,158.75,152.15,158.75,2437.00,18992.20,105.45,80550.00,15500.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29000.00,55.25,61.80,50.00,56.20,50.00,56.20,765.00,5557.16,10.91,48650.00,4950.00,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29100.00,-,-,-,269.95,-,23.15,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30100.00,-,-,-,462.70,-,57.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,30200.00,-,-,-,486.35,-,62.55,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,29200.00,-,-,-,285.90,-,25.50,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,28-Apr-2022,PE,32200.00,320.00,331.85,280.00,301.15,280.00,301.15,6.00,48.77,0.47,250.00,125.00,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38100.00,-,-,-,2308.85,-,2954.00,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38200.00,-,-,-,2377.50,-,3034.45,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,34900.00,-,-,-,682.55,-,933.90,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35600.00,-,-,-,939.60,-,1270.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35700.00,-,-,-,880.00,880.00,1324.00,-,-,-,25.00,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38300.00,-,-,-,2447.15,-,3115.70,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,38400.00,-,-,-,2517.70,-,3197.80,-,-,-,-,-,-
BANKNIFTY,25-Mar-2022,21-Apr-2022,PE,35000.00,823.05,1028.35,784.95,884.00,828.45,884.00,56.00,502.55,12.55,275.00,-,-
