Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,46000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,63400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,68500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,46700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,57900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,38000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,70000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,37000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,49900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,52700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,63200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,64300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,63600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,49400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,55700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,77500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,68600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,72200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,45300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,42400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,69500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,70200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,42200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,46900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,64400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,45400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,64700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,70300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,62000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,62600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,64400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,41000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,69400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,74500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,49100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,48800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,41500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,52900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,62200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,41500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,48900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,69600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,73000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,55600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,70600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,57300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,45100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,57900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,55400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,48400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,68900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,49100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,48200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,75500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,73000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,55600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,70600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,57300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,74000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,49600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,42500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,46800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,52300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,55000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,42800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,69300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,62300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,46300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,45300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,72100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,70400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,62500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,69700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,38500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,45200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,78500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,51100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,76000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,48500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,36500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,42400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,59900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,44200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,42700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,65900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,63400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,63800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,53500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,68500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,54500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,63300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,47200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,48100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,71000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,61300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,72500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,66100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,43200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,56100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,67900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,46100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,52200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,58200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,64900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,39500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,52800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,62000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,26-Jun-2025,25-Sep-2025,PE,50000.00,-,-,-,-,-,-,-,-,-,-,-,-
