Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,55900.00,-,-,-,4350.20,4350.20,4560.35,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,58500.00,-,-,-,10911.55,-,7054.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,55100.00,-,-,-,3056.40,-,3837.40,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,56000.00,4500.00,4560.00,4437.65,4540.40,4560.00,4540.40,330.00,2994.68,222.68,7230.00,2610.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,59000.00,7438.40,7600.05,7385.00,7501.50,7499.00,7501.50,112.00,1115.94,124.74,3645.00,1620.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,54200.00,-,-,-,2548.50,-,3070.00,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,55200.00,-,-,-,3115.95,-,3925.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,56100.00,-,-,-,3678.70,-,4745.70,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,59500.00,-,-,-,6189.45,-,8040.35,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,55300.00,-,-,-,3176.10,-,4015.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,54300.00,-,-,-,3053.90,3053.90,3152.35,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,56500.00,-,-,-,3943.85,-,5120.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,60000.00,8400.00,8512.55,8280.70,8452.50,8445.00,8452.50,81.00,830.80,101.80,1590.00,1140.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,54400.00,-,-,-,2656.95,-,3235.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,55400.00,-,-,-,3236.85,-,4104.70,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,60500.00,8980.00,8980.00,8859.40,8940.00,8940.00,9031.05,49.00,510.09,65.42,1035.00,735.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,54500.00,3026.35,3082.80,2984.50,3074.00,3082.80,3074.00,58.00,500.40,26.25,1725.00,795.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,55500.00,-,-,-,4596.85,-,4187.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,56000.00,-,-,-,5040.40,-,4633.10,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,56500.00,-,-,-,5494.40,-,5089.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,57000.00,-,-,-,5957.05,-,5555.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,57500.00,-,-,-,6426.90,-,6029.40,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,58000.00,-,-,-,6902.60,-,6508.65,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,58500.00,-,-,-,7383.00,-,6992.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,59000.00,-,-,-,7867.15,-,7479.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,57000.00,-,-,-,5160.20,-,5471.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50400.00,391.15,405.45,366.20,398.25,405.45,398.25,665.00,5066.13,38.73,20175.00,-1635.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47600.00,-,-,-,231.25,231.25,124.80,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48800.00,-,-,-,590.40,-,294.25,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50500.00,415.00,433.00,375.00,426.80,432.40,426.80,15762.00,120369.66,972.51,259905.00,60855.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47700.00,87.60,87.60,87.60,87.60,87.60,134.85,1.00,7.17,0.01,30.00,15.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47800.00,-,-,-,255.25,255.25,145.55,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48900.00,-,-,-,610.85,-,313.90,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49600.00,217.00,246.55,206.20,230.50,246.55,230.50,607.00,4536.15,20.07,9105.00,435.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47900.00,-,-,-,70.15,70.15,156.95,-,-,-,1410.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49700.00,236.95,273.35,223.70,249.60,273.35,249.60,804.00,6022.16,28.34,9000.00,-1005.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50600.00,438.30,465.00,417.70,456.35,465.00,456.35,1058.00,8100.47,70.25,10080.00,2490.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49000.00,150.00,167.00,136.70,152.50,167.00,152.50,21469.00,158263.11,465.96,254895.00,31485.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,46500.00,34.35,35.90,26.45,30.40,34.90,30.40,1753.00,12234.84,7.67,69000.00,630.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49800.00,256.85,271.35,239.05,266.65,270.70,266.65,598.00,4490.11,23.05,16905.00,-930.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48000.00,81.05,82.65,66.90,75.50,79.00,75.50,24131.00,174005.10,261.90,294030.00,57060.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49100.00,160.15,166.40,148.10,163.75,164.25,163.75,138.00,1019.61,3.24,2790.00,135.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,46700.00,60.95,60.95,60.95,60.95,60.95,58.90,1.00,7.01,0.01,60.00,15.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49200.00,173.70,177.00,157.70,174.40,176.35,174.40,574.00,4250.79,14.67,7350.00,3180.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49900.00,274.45,289.80,256.15,281.95,288.45,281.95,395.00,2972.63,16.05,8910.00,-1140.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,46800.00,-,-,-,279.30,-,64.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50000.00,294.05,311.70,274.05,304.40,306.00,304.40,21112.00,159261.86,921.86,376635.00,19905.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,46900.00,72.45,72.45,72.45,72.45,72.45,70.20,2.00,14.09,0.02,30.00,30.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48100.00,-,-,-,295.65,295.65,181.80,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49300.00,173.85,190.05,167.05,184.55,167.05,184.55,1030.00,7643.70,26.85,21480.00,6300.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47000.00,43.00,48.35,34.45,38.00,40.30,38.00,24339.00,171726.79,136.84,282570.00,92295.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48200.00,-,-,-,478.25,478.25,195.40,-,-,-,45.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49400.00,187.65,209.35,174.00,201.05,204.00,201.05,322.00,2395.39,9.37,7635.00,180.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50100.00,307.50,331.85,282.80,323.35,331.00,323.35,339.00,2563.64,16.05,7605.00,-240.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47100.00,-,-,-,259.20,259.20,83.20,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48300.00,-,-,-,393.50,393.50,209.75,-,-,-,30.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47200.00,-,-,-,244.10,244.25,90.45,-,-,-,30.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48400.00,-,-,-,341.75,341.75,224.90,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50200.00,363.75,363.75,318.70,347.45,351.00,347.45,841.00,6375.47,42.74,13905.00,2370.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47300.00,-,-,-,245.90,245.90,98.20,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,49500.00,219.90,223.30,195.80,216.75,219.15,216.75,22522.00,167926.13,700.28,242085.00,78090.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,47400.00,-,-,-,114.90,114.90,106.50,-,-,-,45.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48500.00,110.30,130.00,95.95,107.80,130.00,107.80,11070.00,80706.58,172.33,154980.00,31440.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,50300.00,369.40,392.30,339.05,372.50,392.30,372.50,1220.00,9270.04,65.14,14070.00,7470.00,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,48600.00,-,-,-,554.00,554.00,257.75,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,25-Sep-2024,PE,46000.00,29.05,32.00,23.50,27.40,32.00,27.40,8264.00,57054.54,32.94,100320.00,17265.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53900.00,-,-,-,3269.65,-,2864.75,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,47800.00,-,-,-,332.40,-,194.75,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50000.00,-,-,-,951.35,-,684.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51900.00,-,-,-,1888.70,-,1529.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52000.00,-,-,-,1948.65,-,1586.20,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,54000.00,-,-,-,3347.70,-,2941.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,47900.00,-,-,-,351.10,-,208.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48000.00,-,-,-,370.60,-,222.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50100.00,-,-,-,991.00,-,718.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50200.00,-,-,-,1031.70,-,753.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52100.00,-,-,-,2009.70,-,1643.70,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,54100.00,-,-,-,3426.40,-,3019.70,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,54200.00,-,-,-,3505.90,-,3098.45,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48100.00,-,-,-,390.95,-,236.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50300.00,-,-,-,1073.45,-,790.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,46900.00,-,-,-,398.75,-,274.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,47800.00,-,-,-,560.35,-,420.35,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,43500.00,-,-,-,53.90,53.90,35.70,-,-,-,45.00,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,47900.00,-,-,-,580.90,-,439.60,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,47000.00,120.00,129.85,107.95,115.75,115.15,115.75,1243.00,8784.13,20.98,69720.00,4815.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,44000.00,59.95,59.95,33.05,34.05,34.05,50.55,91.00,601.22,0.62,1020.00,450.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,48400.00,-,-,-,692.15,-,545.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,49200.00,-,-,-,900.15,-,752.60,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,51800.00,1200.00,1200.00,1189.45,1189.45,1189.45,1790.65,2.00,15.90,0.36,60.00,30.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50600.00,-,-,-,1205.30,-,905.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52400.00,-,-,-,2198.75,-,1823.20,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52500.00,-,-,-,2263.75,-,1885.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48500.00,-,-,-,480.65,-,303.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50700.00,-,-,-,1251.40,-,946.40,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52600.00,-,-,-,2329.75,-,1948.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48600.00,-,-,-,505.25,-,322.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48700.00,-,-,-,532.55,-,341.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50800.00,-,-,-,1298.60,-,988.45,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52700.00,-,-,-,2396.65,-,2012.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48800.00,-,-,-,558.85,-,362.45,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,50900.00,-,-,-,1346.90,-,1031.70,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52800.00,-,-,-,2464.50,-,2078.20,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,43000.00,-,-,-,8.80,-,2.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,43500.00,-,-,-,14.25,-,4.15,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,48900.00,-,-,-,584.05,-,383.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49000.00,-,-,-,612.40,-,406.20,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51000.00,629.85,654.35,597.40,639.35,647.40,639.35,131.00,1014.35,12.20,2535.00,1320.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51100.00,-,-,-,1446.50,-,1121.75,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,52900.00,-,-,-,2533.30,-,2144.65,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53000.00,-,-,-,2603.00,-,2212.15,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,44000.00,-,-,-,22.50,-,7.25,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49100.00,-,-,-,641.75,-,429.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51200.00,466.00,466.00,419.40,419.40,419.40,1168.60,2.00,15.49,0.13,375.00,-30.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53100.00,-,-,-,2673.60,-,2280.65,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,44500.00,-,-,-,34.60,-,12.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,45000.00,-,-,-,51.85,-,20.25,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49200.00,-,-,-,672.10,-,453.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51300.00,-,-,-,1550.65,-,1216.65,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53200.00,-,-,-,2745.10,-,2350.20,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,45500.00,-,-,-,75.95,-,32.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49300.00,-,-,-,703.40,-,480.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49400.00,-,-,-,735.70,-,507.00,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51400.00,-,-,-,1604.35,-,1265.70,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53300.00,-,-,-,2817.45,-,2420.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53400.00,-,-,-,2890.65,-,2492.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,46000.00,-,-,-,108.65,-,50.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,46500.00,-,-,-,90.90,90.90,75.50,-,-,-,15.00,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49500.00,-,-,-,769.05,-,532.15,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51500.00,801.25,801.25,801.25,801.25,801.25,1316.15,1.00,7.85,0.13,-,-15.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53500.00,-,-,-,2967.00,-,2564.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,47000.00,-,-,-,167.00,167.00,110.90,-,-,-,120.00,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49600.00,-,-,-,803.45,-,560.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49700.00,-,-,-,600.00,600.00,590.00,-,-,-,30.00,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51600.00,1318.70,1318.70,1318.70,1318.70,1318.70,1367.75,1.00,7.94,0.20,15.00,15.00,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51700.00,-,-,-,1260.00,1260.00,1420.60,-,-,-,90.00,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53600.00,-,-,-,3042.05,-,2638.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,47500.00,-,-,-,280.75,-,158.80,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49800.00,-,-,-,875.30,-,620.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,51800.00,-,-,-,1829.70,-,1474.60,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53700.00,-,-,-,3117.95,-,2715.00,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,53800.00,-,-,-,3192.40,-,2790.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,47700.00,-,-,-,314.45,-,182.10,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,49900.00,-,-,-,912.80,-,652.20,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,01-Oct-2024,PE,55000.00,-,-,-,4165.50,-,3755.45,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,26-Mar-2025,PE,49500.00,850.00,983.05,770.00,880.00,880.00,1638.95,12.00,90.63,1.53,450.00,45.00,51143.85
BANKNIFTY,28-Aug-2024,26-Mar-2025,PE,46500.00,-,-,-,1875.45,-,828.40,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,26-Mar-2025,PE,54000.00,-,-,-,2999.00,2999.00,3609.80,-,-,-,30.00,-,51143.85
BANKNIFTY,28-Aug-2024,26-Mar-2025,PE,42000.00,-,-,-,716.60,-,215.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,26-Mar-2025,PE,51000.00,1325.00,1360.00,1320.00,1345.25,1342.00,1345.25,29.00,227.69,5.84,5460.00,285.00,51143.85
BANKNIFTY,28-Aug-2024,25-Jun-2025,PE,42000.00,-,-,-,413.65,-,357.75,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Jun-2025,PE,57000.00,-,-,-,4780.55,-,5391.25,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Jun-2025,PE,51000.00,-,-,-,2259.25,-,2424.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,25-Jun-2025,PE,43500.00,-,-,-,585.30,-,533.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,57500.00,-,-,-,5555.50,-,5907.25,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,58000.00,-,-,-,5961.30,-,6352.10,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,58500.00,-,-,-,6376.75,-,6804.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,59000.00,-,-,-,6801.10,-,7264.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,56500.00,4624.30,4624.60,4624.30,4624.60,4624.60,5046.05,2.00,18.34,1.39,30.00,30.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52100.00,-,-,-,2013.00,-,1948.10,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,56000.00,4166.30,4250.00,4140.00,4250.00,4250.00,4250.00,24.00,216.75,15.15,600.00,345.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52900.00,-,-,-,2422.55,-,2405.45,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53800.00,-,-,-,2935.60,-,2982.10,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54600.00,-,-,-,3435.95,-,3545.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53000.00,1795.30,1836.30,1739.10,1816.90,1808.95,1816.90,460.00,3780.76,123.76,6900.00,3270.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53900.00,-,-,-,2995.90,-,3050.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52200.00,-,-,-,2061.60,-,2002.35,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53100.00,-,-,-,2531.85,-,2528.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54000.00,2500.00,2536.25,2440.40,2536.25,2536.25,2536.25,11.00,93.19,4.09,360.00,135.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54100.00,-,-,-,3118.50,-,3188.05,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,55000.00,3300.00,3344.30,3293.75,3320.00,3320.00,3846.40,64.00,559.77,31.77,1035.00,945.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52300.00,-,-,-,2111.05,-,2057.40,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53200.00,-,-,-,2587.50,-,2590.60,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52400.00,-,-,-,2161.25,-,2113.30,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53300.00,-,-,-,2643.85,-,2653.90,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54200.00,-,-,-,3180.70,-,3258.15,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54300.00,-,-,-,3243.60,-,3328.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53400.00,-,-,-,2700.90,-,2718.00,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52500.00,1520.00,1540.85,1450.00,1530.75,1532.35,1530.75,104.00,842.48,23.48,2535.00,240.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54400.00,-,-,-,3307.10,-,3400.50,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,55500.00,3719.95,3841.60,3719.95,3841.60,3841.60,4231.15,3.00,26.67,1.70,135.00,15.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52600.00,-,-,-,2263.70,-,2227.65,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53500.00,-,-,-,2758.60,-,2782.85,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53600.00,-,-,-,2816.95,-,2848.55,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,54500.00,3006.00,3006.00,3006.00,3006.00,3006.00,3472.70,2.00,17.25,0.90,-,-30.00,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52700.00,-,-,-,2315.95,-,2286.10,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52800.00,-,-,-,2368.90,-,2345.35,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,53700.00,-,-,-,2875.95,-,2914.95,-,-,-,-,-,51143.85
BANKNIFTY,28-Aug-2024,30-Oct-2024,PE,52000.00,1230.00,1279.95,1204.05,1265.60,1261.00,1265.60,352.00,2811.41,65.81,18795.00,1425.00,51143.85
