Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,24-Jun-2022,28-Jul-2022,PE,30600.00,188.65,198.90,175.00,175.00,175.00,175.00,29.00,223.21,1.36,725.00,450.00,-
BANKNIFTY,24-Jun-2022,28-Jul-2022,PE,29200.00,97.30,97.30,78.80,84.00,84.00,84.00,25.00,183.01,0.51,650.00,275.00,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36700.00,-,-,-,3696.90,-,3297.40,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36900.00,-,-,-,3864.25,-,3458.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,37000.00,-,-,-,3948.90,-,3539.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,37100.00,-,-,-,4034.05,-,3621.75,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35500.00,-,-,-,2751.20,-,2398.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35600.00,-,-,-,2827.20,-,2468.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35700.00,-,-,-,2902.60,-,2539.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35800.00,-,-,-,2978.85,-,2611.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35900.00,-,-,-,3055.95,-,2684.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36000.00,-,-,-,3132.30,-,2758.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36100.00,-,-,-,3210.80,-,2834.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36200.00,-,-,-,3290.05,-,2909.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36300.00,-,-,-,3370.00,-,2986.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36400.00,-,-,-,3450.70,-,3061.75,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36800.00,-,-,-,3780.30,-,3377.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36500.00,-,-,-,3532.10,-,3139.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,36600.00,-,-,-,3614.20,-,3218.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39500.00,-,-,-,4410.65,-,5783.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37100.00,-,-,-,3108.30,-,3775.75,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38400.00,-,-,-,3981.70,-,4828.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39100.00,-,-,-,4493.55,-,5430.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36000.00,2623.00,2669.80,2550.70,2608.35,2585.00,2608.35,50.00,482.71,32.71,3650.00,200.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38500.00,-,-,-,5169.15,5170.95,4912.80,-,-,-,75.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39300.00,-,-,-,4261.70,-,5605.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37200.00,-,-,-,3171.80,-,3852.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36100.00,-,-,-,2508.85,-,3033.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39600.00,-,-,-,4485.15,-,5872.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37300.00,-,-,-,3236.00,-,3930.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38600.00,-,-,-,4124.80,-,4997.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36200.00,-,-,-,2565.80,-,3104.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37400.00,-,-,-,3300.75,-,4009.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39700.00,-,-,-,4401.40,-,5961.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34100.00,-,-,-,1807.55,-,1525.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34200.00,-,-,-,1868.40,-,1580.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29100.00,-,-,-,146.40,-,102.25,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,31300.00,-,-,-,560.75,-,432.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32100.00,-,-,-,826.40,-,656.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32200.00,-,-,-,864.60,-,688.75,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35100.00,-,-,-,2462.30,-,2128.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35200.00,-,-,-,2533.20,-,2194.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29200.00,-,-,-,157.20,-,110.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,31400.00,-,-,-,590.15,-,457.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,31500.00,-,-,-,620.65,-,483.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32300.00,-,-,-,903.90,-,722.55,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34600.00,-,-,-,2122.30,-,1813.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34700.00,-,-,-,2188.35,-,1874.40,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29300.00,-,-,-,168.65,-,118.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,31600.00,-,-,-,652.20,-,510.05,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32400.00,-,-,-,944.40,-,757.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32500.00,-,-,-,986.00,-,793.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35000.00,-,-,-,2392.40,-,2063.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29400.00,-,-,-,180.70,-,128.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29500.00,-,-,-,193.45,-,137.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32600.00,-,-,-,1028.80,-,830.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34300.00,-,-,-,1930.30,-,1637.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29600.00,-,-,-,206.90,-,148.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32700.00,-,-,-,1072.70,-,868.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34800.00,-,-,-,2255.40,-,1936.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29700.00,-,-,-,221.05,-,159.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29800.00,-,-,-,235.90,-,170.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32800.00,-,-,-,1117.80,-,908.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,32900.00,-,-,-,1164.00,-,948.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35300.00,-,-,-,2604.95,-,2261.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,29900.00,-,-,-,251.50,-,182.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,33000.00,-,-,-,1211.40,-,990.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34400.00,-,-,-,1993.30,-,1694.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30000.00,-,-,-,267.95,-,195.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30100.00,-,-,-,285.15,-,209.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,33100.00,-,-,-,1259.95,-,1033.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34900.00,-,-,-,2323.40,-,1999.40,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30200.00,-,-,-,303.15,-,223.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,33200.00,-,-,-,1309.50,-,1077.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,35400.00,-,-,-,2677.65,-,2329.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30300.00,-,-,-,322.00,-,238.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,33300.00,995.30,995.30,995.30,995.30,995.30,1122.65,1.00,8.57,0.24,25.00,25.00,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,33400.00,-,-,-,1412.30,-,1168.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,34500.00,-,-,-,2057.30,-,1753.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30400.00,-,-,-,341.75,-,253.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30500.00,-,-,-,362.35,-,270.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,33500.00,993.60,993.60,993.60,993.60,993.60,1216.45,2.00,17.25,0.50,50.00,50.00,-
BANKNIFTY,24-Jun-2022,04-Aug-2022,PE,30600.00,-,-,-,383.85,-,287.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,39000.00,-,-,-,5766.75,-,5776.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,45000.00,-,-,-,8756.55,-,10662.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,46500.00,-,-,-,8832.55,-,12001.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,28500.00,200.00,350.00,200.00,350.00,350.00,350.00,3.00,21.58,0.20,350.00,50.00,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,25500.00,-,-,-,665.70,-,244.25,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,27000.00,-,-,-,300.00,300.00,432.05,-,-,-,275.00,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,30000.00,779.20,779.20,321.00,321.00,321.00,1087.80,2.00,15.28,0.28,1725.00,25.00,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,42000.00,-,-,-,7743.90,-,8104.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,40500.00,-,-,-,6724.95,-,6906.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,43500.00,-,-,-,8534.85,-,9359.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,34500.00,-,-,-,3000.00,3000.00,2927.40,-,-,-,50.00,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,36000.00,2880.00,2880.00,2880.00,2880.00,2880.00,3775.05,1.00,9.72,0.72,675.00,25.00,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,37500.00,3702.00,3999.60,3700.00,3724.45,3748.90,3724.45,4.00,41.29,3.79,1000.00,-,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,31500.00,1100.00,1100.00,1100.00,1100.00,1100.00,1580.15,1.00,8.15,0.28,325.00,25.00,-
BANKNIFTY,24-Jun-2022,29-Dec-2022,PE,33000.00,1600.00,1600.00,1580.00,1580.00,1580.00,2194.10,3.00,25.95,1.20,650.00,-25.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33000.00,939.40,1036.60,923.35,942.70,930.00,942.70,522.00,4433.48,126.98,32475.00,-250.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,34000.00,1377.85,1456.20,1330.00,1349.20,1339.20,1349.20,255.00,2255.60,88.10,19425.00,-850.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,34400.00,-,-,-,1648.90,-,1951.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,35500.00,2250.00,2350.25,2215.00,2240.00,2240.00,2624.95,11.00,103.88,6.25,2725.00,-75.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33100.00,-,-,-,1396.65,1396.65,1296.45,-,-,-,75.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31900.00,-,-,-,762.70,-,830.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,35200.00,-,-,-,2027.80,-,2431.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33200.00,-,-,-,1327.00,1327.00,1341.30,-,-,-,150.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,32000.00,650.00,706.15,620.00,637.25,620.00,637.25,384.00,3135.18,63.18,25250.00,700.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,34500.00,1662.00,1684.00,1610.00,1625.00,1625.00,2008.80,35.00,316.22,14.35,3100.00,-125.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,35700.00,-,-,-,2288.05,-,2758.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33300.00,-,-,-,1203.45,-,1387.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,32100.00,-,-,-,817.50,-,899.25,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,34600.00,-,-,-,1739.30,-,2066.55,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,34700.00,-,-,-,1043.60,1043.60,2125.15,-,-,-,25.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33400.00,-,-,-,1240.30,-,1433.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,32200.00,-,-,-,845.95,-,934.80,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,32300.00,-,-,-,875.00,-,971.30,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,34800.00,-,-,-,1832.65,-,2184.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,35300.00,-,-,-,2078.45,-,2494.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33500.00,1183.65,1236.70,1105.05,1129.35,1125.00,1129.35,470.00,4073.64,137.39,10575.00,3900.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,32600.00,-,-,-,965.15,-,1086.25,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,33600.00,-,-,-,1316.25,-,1530.10,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,32400.00,-,-,-,904.80,-,1008.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36300.00,-,-,-,2623.40,-,3176.25,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38700.00,-,-,-,4197.15,-,5083.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36400.00,-,-,-,2681.70,-,3248.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38800.00,-,-,-,4270.00,-,5169.55,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36500.00,3085.05,3095.70,3053.70,3095.70,3095.70,3321.50,5.00,49.46,3.83,875.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37500.00,3724.65,3724.65,3588.65,3588.65,3588.65,4088.65,10.00,102.99,9.24,250.00,250.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37900.00,-,-,-,3633.90,-,4412.05,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36600.00,-,-,-,2800.30,-,3396.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37600.00,-,-,-,3432.20,-,4168.65,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38900.00,-,-,-,4343.45,-,5255.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36700.00,-,-,-,2860.55,-,3471.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37700.00,-,-,-,3498.85,-,4249.25,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38000.00,4330.00,4400.00,4316.65,4400.00,4400.00,4494.25,7.00,74.16,7.66,375.00,125.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36800.00,-,-,-,2921.50,-,3546.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38100.00,-,-,-,3771.30,-,4576.95,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39200.00,-,-,-,4188.85,-,5517.75,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37800.00,-,-,-,3566.05,-,4330.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38200.00,-,-,-,3840.90,-,4660.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39400.00,-,-,-,4335.10,-,5694.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,36900.00,-,-,-,2983.15,-,3622.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,35800.00,-,-,-,2342.20,-,2825.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39000.00,-,-,-,5649.65,5647.40,5342.85,-,-,-,125.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,38300.00,-,-,-,3911.00,-,4743.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,37000.00,3460.00,3466.75,3445.00,3466.75,3466.75,3698.65,11.00,111.25,9.50,2025.00,200.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,35900.00,-,-,-,969.75,969.75,2894.45,-,-,-,200.00,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,43500.00,-,-,-,8030.40,-,9365.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,39000.00,-,-,-,5174.25,-,6028.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,34500.00,-,-,-,3550.00,3550.00,3333.35,-,-,-,25.00,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,45000.00,-,-,-,8583.30,-,10582.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,36000.00,-,-,-,3598.65,-,4147.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,40500.00,-,-,-,6065.40,-,7081.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,46500.00,-,-,-,8735.95,-,11839.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,37500.00,-,-,-,4350.55,-,5047.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,42000.00,-,-,-,7019.10,-,8196.55,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,27000.00,-,-,-,700.65,-,700.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,28500.00,-,-,-,500.25,500.25,1037.50,-,-,-,75.00,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,33000.00,-,-,-,2322.65,-,2612.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,30000.00,-,-,-,1363.15,-,1464.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,31500.00,-,-,-,1804.25,-,1988.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,30-Mar-2023,PE,25500.00,-,-,-,599.20,-,448.75,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,39800.00,-,-,-,4475.85,-,6051.45,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31000.00,441.55,485.80,412.00,424.20,412.00,424.20,260.00,2043.94,28.94,16150.00,400.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29300.00,-,-,-,353.75,-,240.85,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29800.00,-,-,-,431.35,-,316.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29400.00,-,-,-,356.75,-,254.70,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29900.00,-,-,-,451.65,-,333.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31100.00,450.00,450.00,450.00,450.00,450.00,450.00,4.00,31.55,0.45,275.00,-100.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29500.00,217.60,256.90,214.50,218.20,215.00,218.20,165.00,1226.41,9.54,3850.00,650.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30000.00,280.50,315.05,262.90,273.75,262.90,273.75,390.00,2953.60,28.60,9550.00,50.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31200.00,-,-,-,589.45,-,621.05,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29600.00,-,-,-,392.75,-,284.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30100.00,-,-,-,494.40,-,369.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31700.00,-,-,-,710.50,-,766.05,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29700.00,-,-,-,536.55,536.55,299.85,-,-,-,25.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30200.00,-,-,-,516.80,-,388.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30300.00,-,-,-,539.95,-,407.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,28600.00,-,-,-,319.95,319.95,159.50,-,-,-,225.00,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30400.00,-,-,-,563.80,-,428.40,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31500.00,550.05,589.00,520.05,528.50,524.70,528.50,221.00,1770.59,30.21,9300.00,675.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31800.00,-,-,-,736.25,-,798.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,28700.00,-,-,-,330.70,-,169.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30500.00,364.10,420.70,320.70,348.35,337.35,348.35,80.00,617.26,7.26,4300.00,25.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31300.00,-,-,-,612.20,-,648.55,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,28800.00,-,-,-,347.95,-,180.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30600.00,-,-,-,420.60,-,471.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31600.00,-,-,-,684.05,-,735.00,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,28900.00,-,-,-,365.85,-,191.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30700.00,-,-,-,440.00,-,494.35,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29000.00,176.10,200.10,161.00,169.50,161.00,169.50,190.00,1386.07,8.57,5575.00,1850.00,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30800.00,-,-,-,460.05,-,517.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,31400.00,-,-,-,635.50,-,676.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29100.00,-,-,-,403.60,-,214.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,30900.00,-,-,-,438.95,-,542.20,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,25-Aug-2022,PE,29200.00,-,-,-,423.55,-,227.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,39000.00,-,-,-,5021.50,-,5464.90,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,40500.00,-,-,-,5875.75,-,6726.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,37500.00,-,-,-,4232.55,-,4297.15,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,34500.00,1950.00,1950.00,1900.00,1900.00,1900.00,2337.50,7.00,63.74,3.37,450.00,75.00,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,36000.00,-,-,-,3512.55,-,3245.60,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,28500.00,-,-,-,870.55,-,312.05,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,31500.00,-,-,-,250.00,250.00,1008.05,-,-,-,50.00,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,30000.00,-,-,-,1364.50,-,589.50,-,-,-,-,-,-
BANKNIFTY,24-Jun-2022,29-Sep-2022,PE,33000.00,1394.45,1394.45,1200.00,1200.00,1200.00,1589.20,2.00,17.15,0.65,75.00,50.00,-
