Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Aug-2021,16-Sep-2021,PE,30400.00,-,-,-,471.50,-,223.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31200.00,-,-,-,670.75,-,415.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35000.00,-,-,-,2154.50,-,1686.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31500.00,-,-,-,749.25,-,476.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33000.00,-,-,-,1237.80,-,873.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31300.00,-,-,-,696.25,-,435.25,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,09-Sep-2021,PE,31800.00,-,-,-,720.65,-,368.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,09-Sep-2021,PE,35600.00,-,-,-,2220.90,-,1743.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,09-Sep-2021,PE,33700.00,-,-,-,1338.40,-,884.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33700.00,-,-,-,1524.10,-,1119.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35200.00,-,-,-,2262.75,-,1785.80,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31700.00,-,-,-,805.05,-,519.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33200.00,-,-,-,1315.80,-,939.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33800.00,-,-,-,1568.05,-,1157.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35300.00,-,-,-,2318.00,-,1837.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31800.00,-,-,-,834.00,-,542.35,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33300.00,-,-,-,1355.95,-,973.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33900.00,-,-,-,1612.80,-,1197.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35400.00,-,-,-,2373.95,-,1889.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33400.00,-,-,-,1396.85,-,1008.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34000.00,-,-,-,1658.25,-,1237.50,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36100.00,-,-,-,2785.70,-,2276.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31900.00,-,-,-,863.65,-,565.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32000.00,-,-,-,892.70,-,590.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33500.00,-,-,-,1438.50,-,1044.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34100.00,-,-,-,1704.50,-,1278.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35800.00,-,-,-,2605.00,-,2105.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33600.00,-,-,-,1480.95,-,1081.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34200.00,-,-,-,1751.50,-,1320.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36000.00,-,-,-,2724.75,-,2218.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32100.00,-,-,-,923.90,-,616.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34300.00,-,-,-,1799.25,-,1363.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35500.00,-,-,-,2430.65,-,1941.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32200.00,-,-,-,955.85,-,641.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34400.00,-,-,-,1847.75,-,1406.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32300.00,-,-,-,988.50,-,668.20,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,30500.00,-,-,-,461.55,-,297.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34500.00,-,-,-,1897.05,-,1451.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36200.00,-,-,-,2847.30,-,2334.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32400.00,-,-,-,1021.85,-,695.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,30600.00,-,-,-,481.95,-,312.60,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35600.00,-,-,-,2488.05,-,1995.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32500.00,-,-,-,1056.00,-,723.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,30700.00,-,-,-,551.45,-,328.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34600.00,-,-,-,1946.90,-,1496.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35900.00,-,-,-,2664.50,-,2161.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32600.00,-,-,-,1090.85,-,751.80,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,30800.00,-,-,-,573.75,-,344.60,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34700.00,-,-,-,1997.70,-,1542.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36300.00,-,-,-,2909.60,-,2394.20,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32700.00,-,-,-,1126.50,-,779.80,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,30900.00,-,-,-,596.70,-,361.50,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34800.00,-,-,-,2049.20,-,1589.55,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35700.00,-,-,-,2546.15,-,2050.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32800.00,-,-,-,1162.85,-,810.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31000.00,-,-,-,620.30,-,379.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,34900.00,-,-,-,2101.50,-,1637.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31400.00,-,-,-,722.40,-,455.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,32900.00,-,-,-,1199.95,-,841.20,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31100.00,-,-,-,644.55,-,397.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37200.00,-,-,-,3500.15,-,2963.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38900.00,-,-,-,4452.75,-,4193.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37300.00,-,-,-,3568.95,-,3030.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37500.00,-,-,-,3708.40,-,3165.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,39000.00,-,-,-,4529.60,-,4271.70,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37600.00,-,-,-,3779.00,-,3235.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,39100.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37700.00,-,-,-,3850.20,-,3304.70,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,39200.00,-,-,-,-,-,-,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37800.00,-,-,-,3922.00,-,3375.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,16-Sep-2021,PE,38100.00,-,-,-,3351.90,-,3492.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,16-Sep-2021,PE,39900.00,-,-,-,4634.25,-,4925.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,16-Sep-2021,PE,36200.00,-,-,-,2218.85,-,2216.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36400.00,-,-,-,2972.60,-,2454.35,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38200.00,-,-,-,4216.45,-,3663.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36500.00,-,-,-,3036.25,-,2515.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38300.00,-,-,-,4291.10,-,3736.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38400.00,-,-,-,4366.35,-,3812.80,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36600.00,-,-,-,3100.60,-,2577.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36700.00,-,-,-,3165.55,-,2639.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38500.00,-,-,-,4442.10,-,3887.80,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36800.00,-,-,-,3231.20,-,2702.70,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38600.00,-,-,-,4518.40,-,3963.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,36900.00,-,-,-,3297.50,-,2766.70,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38700.00,-,-,-,4595.20,-,4039.65,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37000.00,-,-,-,3364.40,-,2831.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37400.00,-,-,-,3638.35,-,3097.60,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,38800.00,-,-,-,4376.40,-,4116.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,37100.00,-,-,-,3431.95,-,2896.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,42000.00,-,-,-,7120.95,-,6856.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38000.00,3001.20,3081.45,2725.00,2746.45,2746.45,2746.45,14.00,143.35,10.35,200.00,175.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38200.00,-,-,-,4576.75,-,3754.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38300.00,-,-,-,4646.00,-,3827.25,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39000.00,3940.65,4025.35,3854.30,3892.00,3892.00,4352.40,12.00,128.84,11.84,75.00,50.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39400.00,-,-,-,5045.20,-,4662.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39100.00,-,-,-,4831.10,-,4429.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39500.00,-,-,-,4487.15,4487.15,4741.35,-,-,-,25.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,40500.00,-,-,-,9272.10,-,5557.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38400.00,-,-,-,4715.75,-,3900.25,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39200.00,-,-,-,4902.05,-,4507.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39600.00,-,-,-,4919.20,-,4820.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38500.00,3508.85,3508.85,3168.50,3168.50,3168.50,3973.85,2.00,20.92,1.67,25.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39300.00,-,-,-,4973.40,-,4585.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39700.00,-,-,-,4847.85,-,4900.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38600.00,-,-,-,4856.60,-,4049.65,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37700.00,-,-,-,4237.30,-,3402.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39800.00,-,-,-,4920.65,-,4981.35,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38700.00,-,-,-,4927.70,-,4124.50,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37800.00,-,-,-,4304.25,-,3471.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,39900.00,-,-,-,4789.60,-,5062.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38800.00,-,-,-,4999.20,-,4199.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37900.00,-,-,-,4371.65,-,3541.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,41000.00,-,-,-,7501.80,-,5981.35,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38900.00,-,-,-,4690.60,-,4275.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,40000.00,4765.70,4765.70,4765.70,4765.70,4765.70,5143.75,1.00,11.19,1.19,250.00,-25.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,38100.00,-,-,-,4507.90,-,3683.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,28500.00,27.05,48.95,27.00,34.95,38.00,34.95,202.00,1441.27,2.02,1500.00,1050.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31500.00,126.75,138.70,103.15,107.60,112.00,107.60,191.00,1509.76,5.63,8750.00,375.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,30900.00,-,-,-,975.25,-,429.70,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31600.00,-,-,-,1185.70,-,576.70,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31700.00,-,-,-,1218.30,-,600.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,29000.00,39.70,49.95,35.00,38.85,41.25,38.85,657.00,4770.60,7.35,6650.00,1800.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,27000.00,-,-,-,5222.15,-,49.60,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31000.00,80.85,120.00,76.15,81.30,87.00,81.30,541.00,4205.04,12.29,29150.00,-250.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31100.00,-,-,-,1032.95,-,468.50,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,30000.00,56.70,69.00,42.00,49.90,42.00,49.90,561.00,4215.80,8.30,12200.00,1300.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31200.00,-,-,-,1062.60,-,488.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,30400.00,-,-,-,611.65,-,343.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31300.00,-,-,-,1092.85,-,509.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,28000.00,40.00,45.00,31.25,34.45,36.50,34.45,117.00,820.07,1.07,1425.00,-50.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,30500.00,60.15,79.15,56.55,60.40,65.70,60.40,175.00,1337.48,3.10,11700.00,-400.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,30600.00,-,-,-,658.95,-,375.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31400.00,-,-,-,1123.70,-,531.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,30700.00,-,-,-,869.50,-,393.25,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,35100.00,-,-,-,2208.25,-,1735.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,31600.00,-,-,-,776.80,-,497.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,23-Sep-2021,PE,33100.00,-,-,-,1276.45,-,905.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35200.00,955.00,978.85,855.45,893.80,894.30,893.80,13.00,117.32,2.92,200.00,175.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37000.00,2138.10,2280.80,1850.00,1906.35,1910.80,1906.35,97.00,946.67,49.42,1500.00,1325.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35400.00,-,-,-,1591.85,1591.85,2000.50,-,-,-,25.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36100.00,-,-,-,3234.60,-,2386.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36400.00,-,-,-,3412.45,-,2562.65,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37100.00,-,-,-,3845.90,-,3000.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36200.00,-,-,-,3293.35,-,2444.20,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37200.00,-,-,-,3909.90,-,3065.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35500.00,1226.00,1241.25,971.45,991.55,995.00,991.55,302.00,2761.27,81.02,9375.00,575.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36500.00,1560.45,1561.60,1560.45,1561.05,1561.60,1561.05,2.00,19.03,0.78,900.00,50.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35600.00,-,-,-,1921.30,1921.30,2106.80,-,-,-,25.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36300.00,-,-,-,3352.65,-,2503.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36600.00,-,-,-,3533.70,-,2684.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35700.00,-,-,-,3005.10,-,2161.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34800.00,799.95,800.00,705.85,709.95,714.00,709.95,7.00,62.21,1.31,125.00,125.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36700.00,-,-,-,3595.10,-,2745.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37300.00,-,-,-,3974.40,-,3131.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34900.00,-,-,-,1330.00,1330.00,1748.55,-,-,-,500.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36800.00,-,-,-,3657.05,-,2808.35,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35800.00,-,-,-,3061.65,-,2216.20,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,36900.00,-,-,-,3719.50,-,2871.60,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35900.00,-,-,-,3118.75,-,2272.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37500.00,-,-,-,2781.75,2781.75,3265.45,-,-,-,25.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37600.00,-,-,-,4170.85,-,3333.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,37400.00,-,-,-,4039.40,-,3198.10,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35000.00,1001.25,1007.90,764.00,785.90,786.05,785.90,2338.00,20956.98,499.48,76000.00,400.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,35300.00,-,-,-,1118.25,1118.25,1948.50,-,-,-,100.00,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32200.00,-,-,-,1390.10,-,729.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33100.00,-,-,-,1736.45,-,1005.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34200.00,-,-,-,2225.05,-,1428.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32400.00,-,-,-,1462.95,-,785.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33200.00,-,-,-,1777.90,-,1039.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33500.00,440.80,455.50,341.00,351.40,350.25,351.40,859.00,7278.02,83.89,30125.00,-1775.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33600.00,-,-,-,1949.65,-,1185.95,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34300.00,650.00,650.00,526.85,532.05,532.05,532.05,7.00,61.06,1.03,675.00,-75.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32500.00,238.80,260.10,188.90,195.15,200.35,195.15,517.00,4228.55,27.93,23100.00,425.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33300.00,-,-,-,1819.95,-,1075.15,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34400.00,-,-,-,2321.55,-,1516.25,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32600.00,-,-,-,1538.10,-,843.65,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33700.00,-,-,-,1994.05,-,1224.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34600.00,829.05,847.15,624.70,630.30,628.10,630.30,52.00,459.14,9.34,1575.00,-175.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33400.00,-,-,-,1862.60,-,1111.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32700.00,-,-,-,1576.60,-,874.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33800.00,-,-,-,2039.05,-,1263.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31800.00,-,-,-,1251.50,-,624.60,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32800.00,-,-,-,1615.65,-,906.00,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33900.00,-,-,-,2084.65,-,1303.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32900.00,-,-,-,1655.35,-,938.30,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,31900.00,-,-,-,1285.30,-,650.85,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34700.00,806.50,911.85,658.95,678.40,681.30,678.40,113.00,1002.30,22.02,2075.00,150.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34500.00,760.00,788.40,588.75,605.35,610.00,605.35,966.00,8494.64,162.89,26275.00,-5825.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34000.00,593.65,615.85,447.35,458.75,465.00,458.75,1408.00,12150.11,182.11,40075.00,-9525.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32000.00,175.00,192.10,140.00,147.00,149.55,147.00,1179.00,9479.96,47.96,52775.00,3950.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,34100.00,-,-,-,2177.65,-,1386.40,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32300.00,-,-,-,1426.25,-,757.45,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,33000.00,307.50,395.05,253.00,262.00,265.25,262.00,1822.00,15164.35,132.85,44225.00,-1200.00,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,32100.00,-,-,-,1354.60,-,702.75,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,26000.00,-,-,-,1521.80,-,23.90,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,25500.00,-,-,-,3650.00,-,16.05,-,-,-,-,-,34684.00
BANKNIFTY,03-Aug-2021,30-Sep-2021,PE,25000.00,32.85,64.95,23.50,37.05,37.95,37.05,494.00,3092.44,4.94,2275.00,1600.00,34684.00
