Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Jun-2021,24-Jun-2021,PE,28300.00,-,-,-,1019.85,-,0.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,24-Jun-2021,PE,29500.00,6.00,13.65,3.60,4.20,3.70,4.20,12695.00,93644.67,19.05,63575.00,35425.00,34684.00
BANKNIFTY,18-Jun-2021,24-Jun-2021,PE,28400.00,-,-,-,1053.60,-,0.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,24-Jun-2021,PE,24000.00,3.05,3.80,1.30,2.55,1.55,2.55,2113.00,12679.32,1.32,10475.00,10425.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29200.00,-,-,-,1030.30,-,7.20,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29300.00,-,-,-,1063.70,-,8.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29400.00,-,-,-,1097.85,-,9.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29500.00,-,-,-,1132.70,-,10.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28200.00,-,-,-,375.55,-,1.55,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30200.00,-,-,-,1396.55,-,26.70,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28300.00,-,-,-,527.35,-,1.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29900.00,-,-,-,1279.20,-,18.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28400.00,-,-,-,549.45,-,2.10,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28500.00,-,-,-,550.60,-,2.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29600.00,-,-,-,1168.25,-,12.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28600.00,-,-,-,573.15,-,2.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28700.00,-,-,-,854.60,-,3.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30300.00,-,-,-,1437.10,-,30.10,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28800.00,-,-,-,904.85,-,4.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29700.00,-,-,-,1204.50,-,14.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,28900.00,-,-,-,935.45,-,4.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30000.00,20.00,37.85,12.00,15.05,15.30,15.05,731.00,5486.05,3.55,7450.00,4475.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30100.00,-,-,-,1356.70,-,23.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29000.00,-,-,-,965.50,-,5.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30400.00,-,-,-,1478.35,-,33.85,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29800.00,-,-,-,1241.50,-,16.20,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,29100.00,-,-,-,997.55,-,6.20,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,34500.00,470.80,984.25,406.40,474.05,409.95,474.05,18669.00,163846.38,2826.26,42050.00,19550.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,31500.00,20.20,105.20,20.10,27.45,33.90,27.45,3249.00,25623.82,37.95,8100.00,8075.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,32800.00,128.80,131.95,64.60,76.95,68.40,76.95,428.00,3519.15,9.55,3375.00,3375.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,31300.00,-,-,-,1882.20,-,88.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36000.00,-,-,-,4042.75,-,2058.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33200.00,-,-,-,2266.30,-,626.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31400.00,-,-,-,1410.20,-,204.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35100.00,-,-,-,3417.70,-,1490.85,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36400.00,-,-,-,4336.65,-,2340.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31500.00,-,-,-,1451.55,-,219.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35200.00,-,-,-,3484.80,-,1549.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36700.00,-,-,-,4561.80,-,2564.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33300.00,-,-,-,2320.75,-,660.10,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31600.00,-,-,-,1493.60,-,235.85,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35300.00,-,-,-,3552.45,-,1608.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36100.00,-,-,-,4115.05,-,2127.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33400.00,-,-,-,2375.95,-,695.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31700.00,-,-,-,1536.35,-,252.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35400.00,-,-,-,3620.75,-,1669.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32000.00,-,-,-,1669.20,-,308.55,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33500.00,-,-,-,2431.80,-,731.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31800.00,-,-,-,1579.90,-,270.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,29600.00,-,-,-,792.70,-,45.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,29700.00,-,-,-,820.95,-,50.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28200.00,-,-,-,451.40,-,10.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,29800.00,-,-,-,849.95,-,55.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28300.00,-,-,-,471.95,-,11.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,29900.00,-,-,-,879.60,-,60.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28400.00,-,-,-,493.15,-,13.10,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30000.00,-,-,-,908.60,-,66.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28500.00,-,-,-,500.55,-,14.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30700.00,-,-,-,1141.65,-,120.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28600.00,-,-,-,522.15,-,16.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,34000.00,303.95,720.15,241.10,289.80,241.10,289.80,23910.00,205883.09,2648.09,56000.00,29125.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,35600.00,1148.70,1485.15,1148.70,1174.55,1174.55,1583.10,14.00,129.09,4.49,275.00,250.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,34100.00,326.15,767.20,270.85,326.05,270.85,326.05,3959.00,34253.24,502.76,5150.00,5150.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,35000.00,655.05,1299.90,636.25,712.00,651.85,712.00,3577.00,32082.74,783.99,21300.00,4625.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,32400.00,-,-,-,2453.80,-,237.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30800.00,-,-,-,1650.65,-,53.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,34200.00,329.00,816.55,300.90,362.55,300.90,362.55,6377.00,55376.45,853.10,9625.00,9625.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,35300.00,1196.75,1350.00,822.50,826.60,822.50,826.60,21.00,191.16,5.83,700.00,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,32500.00,68.65,240.90,50.50,62.95,51.80,62.95,10291.00,83916.04,301.66,17125.00,15600.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,30900.00,-,-,-,1695.55,-,59.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,34300.00,448.20,880.00,333.55,408.90,335.05,408.90,6853.00,59717.93,953.46,8450.00,7400.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,35100.00,785.05,1138.30,759.00,874.35,759.00,874.35,27.00,243.26,6.33,100.00,100.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,32600.00,140.05,142.60,55.30,65.70,56.55,65.70,342.00,2796.16,8.86,2650.00,2650.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,32700.00,-,-,-,2624.25,-,299.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,31000.00,55.00,55.00,20.00,22.95,21.00,22.95,936.00,7261.30,7.30,6100.00,6100.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,31100.00,-,-,-,1787.45,-,72.70,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,34400.00,461.15,927.15,364.75,456.65,364.75,456.65,6338.00,55431.00,924.20,4225.00,3450.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,31400.00,-,-,-,1930.65,-,98.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,31200.00,-,-,-,1834.45,-,80.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,36500.00,1759.45,1974.75,1759.45,1974.75,1974.75,2236.20,2.00,19.18,0.93,50.00,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,36600.00,-,-,-,3902.10,-,2314.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,36800.00,-,-,-,4040.10,-,2475.20,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,38500.00,-,-,-,4315.30,-,3972.85,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,38600.00,-,-,-,4395.70,-,4066.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,36700.00,-,-,-,3972.10,-,2394.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,36900.00,-,-,-,4111.35,-,2556.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,38700.00,-,-,-,4211.30,-,4160.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,37000.00,2194.10,2720.00,2194.10,2720.00,2720.00,2639.60,3.00,29.58,1.83,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,38800.00,-,-,-,4290.85,-,4254.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,38900.00,-,-,-,4371.00,-,4349.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,37100.00,2496.05,2496.05,2400.00,2400.00,2400.00,2723.25,2.00,19.77,1.22,25.00,25.00,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,39000.00,-,-,-,4281.15,-,4444.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,37200.00,-,-,-,4328.40,-,2807.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,39100.00,-,-,-,4362.50,-,4540.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,01-Jul-2021,PE,39200.00,-,-,-,4038.95,-,4636.30,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,39300.00,-,-,-,4229.95,-,4780.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,39400.00,-,-,-,4309.50,-,4873.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,37100.00,-,-,-,4584.40,-,2872.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,39500.00,-,-,-,4389.60,-,4966.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,37200.00,-,-,-,4330.55,-,2952.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,39600.00,-,-,-,4322.00,-,5059.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,37300.00,-,-,-,4407.80,-,3032.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,37400.00,-,-,-,4485.55,-,3113.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,37500.00,-,-,-,4563.85,-,3195.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,38000.00,-,-,-,4031.20,-,3616.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,37600.00,-,-,-,4299.15,-,3278.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38500.00,-,-,-,4511.90,-,4145.85,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38800.00,-,-,-,4495.10,-,4404.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38600.00,-,-,-,4589.00,-,4231.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38900.00,-,-,-,4571.95,-,4491.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39000.00,-,-,-,4485.90,-,4579.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39100.00,-,-,-,4563.65,-,4668.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39200.00,-,-,-,4259.70,-,4756.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39300.00,-,-,-,4336.95,-,4845.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39400.00,-,-,-,4414.75,-,4935.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39500.00,-,-,-,4493.05,-,5025.70,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,39600.00,-,-,-,4425.20,-,5116.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37600.00,-,-,-,4393.25,-,3401.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37700.00,-,-,-,4468.60,-,3481.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37800.00,-,-,-,4544.50,-,3562.55,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37900.00,-,-,-,4620.90,-,3643.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38000.00,-,-,-,4132.65,-,3726.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38100.00,-,-,-,4208.65,-,3808.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,38200.00,-,-,-,4283.65,-,3892.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32200.00,-,-,-,1761.40,-,350.70,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33700.00,-,-,-,2545.65,-,808.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32300.00,-,-,-,1808.65,-,373.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33800.00,-,-,-,2603.60,-,849.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34300.00,-,-,-,2903.65,-,1070.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35700.00,-,-,-,3829.15,-,1858.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32400.00,-,-,-,1856.60,-,396.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33900.00,-,-,-,2662.25,-,890.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34400.00,-,-,-,2965.65,-,1118.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35800.00,-,-,-,3899.80,-,1924.30,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32500.00,-,-,-,1905.25,-,421.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34500.00,820.00,1039.35,514.15,639.05,579.50,639.05,68.00,599.46,12.96,500.00,500.00,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32600.00,-,-,-,1954.55,-,448.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34000.00,807.20,807.20,375.90,456.15,375.90,456.15,96.00,829.19,13.19,750.00,750.00,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34100.00,-,-,-,2781.60,-,977.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34600.00,-,-,-,3091.60,-,1218.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36200.00,-,-,-,4187.90,-,2197.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32700.00,-,-,-,2004.70,-,475.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34200.00,-,-,-,2842.30,-,1023.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34700.00,-,-,-,3155.55,-,1270.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36500.00,-,-,-,4411.20,-,2413.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32800.00,-,-,-,2055.60,-,501.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31000.00,-,-,-,1252.35,-,152.30,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34800.00,-,-,-,3220.15,-,1323.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35900.00,-,-,-,3971.00,-,1990.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,32900.00,-,-,-,2107.20,-,531.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31100.00,-,-,-,1290.70,-,164.30,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,34900.00,-,-,-,3285.40,-,1378.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36300.00,-,-,-,4261.25,-,2268.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33000.00,-,-,-,2159.50,-,561.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31200.00,-,-,-,1329.80,-,177.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,36600.00,-,-,-,4486.25,-,2488.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,33100.00,-,-,-,2212.55,-,593.20,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,31300.00,-,-,-,1369.65,-,190.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,35000.00,890.00,1215.50,806.25,931.05,931.05,931.05,17.00,153.13,4.38,300.00,250.00,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32000.00,-,-,-,1801.65,-,440.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,35600.00,-,-,-,3986.85,-,1973.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37000.00,-,-,-,4270.20,-,2938.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,33800.00,-,-,-,2784.60,-,1029.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,35700.00,-,-,-,4059.35,-,2035.55,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37400.00,-,-,-,4572.80,-,3243.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,33900.00,-,-,-,2845.95,-,1072.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32100.00,-,-,-,1850.05,-,464.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,35800.00,-,-,-,4132.40,-,2099.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,36800.00,-,-,-,4120.70,-,2787.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,34000.00,-,-,-,2907.95,-,1117.10,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32200.00,-,-,-,1899.20,-,490.95,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,35900.00,-,-,-,4206.00,-,2163.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37100.00,-,-,-,4345.05,-,3013.65,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32300.00,-,-,-,1949.00,-,516.85,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,36000.00,-,-,-,4281.70,-,2229.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,37500.00,-,-,-,4649.70,-,3322.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,34100.00,-,-,-,2970.65,-,1162.30,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32400.00,-,-,-,1999.60,-,543.75,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,34200.00,-,-,-,3034.00,-,1208.70,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32500.00,-,-,-,2051.00,-,571.60,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,36100.00,-,-,-,4356.45,-,2295.90,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32900.00,-,-,-,2263.85,-,692.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,34300.00,-,-,-,3098.00,-,1256.15,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,32600.00,-,-,-,2103.10,-,599.20,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,30500.00,-,-,-,1165.90,-,178.80,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,28500.00,-,-,-,575.65,-,38.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,30600.00,-,-,-,1203.05,-,191.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,15-Jul-2021,PE,28600.00,-,-,-,598.65,-,41.50,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30300.00,-,-,-,1004.20,-,86.45,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28700.00,-,-,-,544.40,-,18.30,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30600.00,-,-,-,1106.20,-,111.05,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28800.00,-,-,-,588.90,-,20.40,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,28900.00,-,-,-,612.00,-,22.70,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30400.00,-,-,-,1037.45,-,94.10,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,29000.00,-,-,-,635.70,-,25.25,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30800.00,-,-,-,1177.80,-,130.35,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,29100.00,-,-,-,660.10,-,28.00,-,-,-,-,-,34684.00
BANKNIFTY,18-Jun-2021,08-Jul-2021,PE,30100.00,-,-,-,939.75,-,72.65,-,-,-,-,-,34684.00
