Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,40500.00,0.55,1.55,0.05,0.10,0.05,43989.15,114710.00,696881.27,18.02,123360.00,-36210.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,41700.00,1.15,2.15,0.05,0.10,0.05,43989.15,157099.00,982686.53,32.28,76350.00,-10905.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,43400.00,4.55,6.50,0.05,0.25,0.05,43989.15,3753804.00,24438994.96,1730.92,1495980.00,719820.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,41800.00,1.15,2.30,0.05,0.15,0.05,43989.15,345584.00,2166872.86,61.18,260895.00,166050.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,42700.00,1.75,2.70,0.05,0.15,0.05,43989.15,568818.00,3643420.01,140.72,296685.00,61710.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,43500.00,7.85,9.35,0.05,0.25,0.05,43989.15,8321632.00,54303662.33,5013.53,2548875.00,-2910.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,40900.00,1.05,1.60,0.05,0.15,0.05,43989.15,37119.00,227731.42,6.36,23025.00,-7785.00,43989.15
BANKNIFTY,31-Aug-2023,31-Aug-2023,PE,37500.00,0.95,1.40,0.05,0.15,0.05,43989.15,472419.00,2657418.69,61.81,1023510.00,543990.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46100.00,1853.15,1994.65,1685.00,1962.45,1960.95,1962.45,202.00,1456.14,59.31,3045.00,2955.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46200.00,1786.70,2085.00,1786.70,1972.00,1972.00,1972.00,33.00,238.52,9.83,420.00,405.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46300.00,1887.30,2151.80,1887.30,2151.80,2151.80,2267.70,10.00,72.50,3.05,60.00,60.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46400.00,2003.95,2103.25,2003.95,2103.25,2103.25,2364.15,6.00,43.61,1.85,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46500.00,2120.00,2401.75,2047.65,2324.55,2302.50,2324.55,396.00,2900.01,137.91,6240.00,3975.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46600.00,-,-,-,2271.10,-,2558.55,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46700.00,-,-,-,2344.70,-,2656.40,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46800.00,2394.40,2474.00,2394.40,2474.00,2474.00,2754.60,6.00,44.31,2.19,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,46900.00,-,-,-,2497.30,-,2853.10,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,47000.00,2644.40,2940.00,2589.25,2868.75,2800.00,2868.75,262.00,1958.75,111.65,5265.00,3045.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,47100.00,-,-,-,2649.75,-,3050.75,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,47200.00,-,-,-,2728.30,-,3149.85,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,47300.00,-,-,-,2807.75,-,3249.15,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,47400.00,-,-,-,2888.10,-,3348.50,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,47500.00,3126.80,3389.60,3110.40,3385.10,3371.45,3385.10,14.00,106.49,6.74,1470.00,15.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,48000.00,3610.45,3870.00,3610.45,3853.60,3840.70,3853.60,38.00,295.38,21.78,1110.00,480.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,49500.00,-,-,-,4704.10,-,5377.85,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,50000.00,-,-,-,5175.05,-,5875.90,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,50500.00,-,-,-,5491.70,5491.70,6374.25,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42700.00,-,-,-,519.25,-,304.90,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42800.00,-,-,-,550.40,-,332.20,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42900.00,-,-,-,582.90,-,357.75,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43000.00,-,-,-,616.65,-,386.80,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43100.00,-,-,-,651.75,-,417.45,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43200.00,-,-,-,688.20,-,449.80,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43300.00,160.10,228.50,136.00,202.35,196.85,202.35,439.00,2863.87,12.56,3285.00,1125.00,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43400.00,-,-,-,765.15,-,519.70,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43500.00,-,-,-,805.70,-,557.30,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43600.00,-,-,-,847.60,-,596.70,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43700.00,274.60,323.10,205.35,299.15,286.40,299.15,145.00,956.70,6.22,960.00,-15.00,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43800.00,-,-,-,935.60,-,680.95,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,43900.00,-,-,-,981.70,-,725.85,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,44000.00,465.00,465.00,362.70,417.00,371.65,417.00,220.00,1465.40,13.40,1680.00,1680.00,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,44100.00,449.95,480.00,391.10,451.35,407.50,451.35,78.00,521.16,5.19,615.00,105.00,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,44200.00,380.00,525.00,344.00,492.15,456.35,492.15,505.00,3382.76,34.61,765.00,-630.00,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,44300.00,572.65,572.65,373.85,527.00,479.10,527.00,662.00,4447.59,48.60,1185.00,1185.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,42900.00,33.00,46.05,22.10,36.20,35.50,36.20,128335.00,826510.94,675.22,276300.00,215970.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,45700.00,1368.55,1629.60,1298.85,1572.80,1510.55,1572.80,412.00,2918.87,94.61,8715.00,2445.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,45800.00,1453.95,1718.90,1453.95,1641.35,1606.00,1641.35,171.00,1216.87,42.10,2595.00,120.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43000.00,35.05,52.65,25.15,42.15,40.45,42.15,426345.00,2752492.62,2567.37,1301130.00,949470.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43100.00,32.00,60.40,28.25,48.60,46.50,48.60,99163.00,641768.00,679.21,140160.00,88800.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43200.00,43.70,70.80,32.45,56.90,49.20,56.90,184780.00,1198864.48,1490.08,495210.00,360495.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43300.00,53.75,83.40,37.75,68.10,60.50,68.10,166695.00,1084252.77,1568.74,337605.00,262800.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43400.00,65.00,98.70,44.00,81.10,70.75,81.10,167672.00,1093437.84,1893.12,364560.00,298020.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43500.00,76.55,117.10,51.90,96.50,85.95,96.50,495040.00,3236768.54,6632.54,1066200.00,744945.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,38000.00,3.95,6.85,2.65,2.80,2.85,2.80,43300.00,246828.43,18.43,287040.00,274815.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,38500.00,4.85,5.50,2.80,2.90,2.85,2.90,6014.00,34733.62,2.77,64395.00,64305.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43600.00,89.85,138.00,61.20,114.80,102.00,114.80,199735.00,1309398.14,3131.24,270255.00,162150.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,39000.00,3.10,6.05,2.80,2.95,3.00,2.95,24629.00,144091.88,12.23,131865.00,131475.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,39500.00,4.00,5.75,3.10,3.30,3.30,3.30,6538.00,38741.18,3.53,27420.00,20520.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43700.00,109.70,163.40,72.45,137.25,120.00,137.25,357798.00,2352279.63,6913.74,469455.00,358080.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43800.00,124.45,193.80,85.80,164.45,140.85,164.45,412476.00,2719431.77,9464.45,414030.00,173520.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,40000.00,5.00,5.95,3.30,3.45,3.55,3.45,56218.00,337342.43,34.43,241485.00,184200.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,40500.00,6.50,7.45,3.75,4.05,4.35,4.05,56869.00,345520.71,41.53,146175.00,122280.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,43900.00,146.95,229.60,102.45,195.30,165.55,195.30,531541.00,3515045.34,14847.85,451590.00,314010.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44000.00,180.40,270.30,122.00,229.00,196.40,229.00,1312766.00,8706838.90,42583.30,1570815.00,978435.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41000.00,6.00,9.25,4.75,5.45,6.00,5.45,143493.00,882617.99,136.04,482355.00,396300.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41400.00,8.25,13.80,6.30,7.10,7.90,7.10,18745.00,116429.00,22.55,21360.00,19995.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44100.00,212.20,315.85,146.55,267.50,233.05,267.50,707290.00,4705392.22,26668.87,622800.00,382875.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44200.00,248.00,369.25,176.10,316.05,282.00,316.05,705281.00,4705929.19,29916.16,474510.00,185835.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41500.00,7.70,15.65,6.10,7.55,8.00,7.55,161107.00,1003090.58,199.50,713565.00,577290.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41600.00,6.10,15.40,5.65,8.60,8.95,8.60,21736.00,135662.47,29.83,77115.00,71325.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41700.00,8.50,17.15,6.85,9.50,10.25,9.50,57474.00,359585.04,85.17,335745.00,331455.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44300.00,291.75,426.15,210.20,370.45,329.45,370.45,512326.00,3429087.63,24681.36,290985.00,45150.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44400.00,341.35,490.00,242.10,426.50,387.00,426.50,278145.00,1867729.63,15283.93,178575.00,-21795.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41800.00,7.30,14.55,7.30,9.85,10.60,9.85,44834.00,281178.85,69.67,169665.00,162375.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,41900.00,8.05,15.50,8.05,11.25,11.25,11.25,34940.00,219658.62,60.72,92730.00,83850.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44500.00,423.25,561.45,294.50,498.65,452.00,498.65,458103.00,3087915.26,30077.74,1056720.00,312105.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,42000.00,12.40,17.30,9.20,12.75,13.05,12.75,333393.00,2101037.03,661.13,1482900.00,939165.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,42100.00,12.30,19.55,10.65,13.35,13.15,13.35,34631.00,218767.04,72.28,109485.00,100860.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44600.00,489.95,633.60,347.00,560.80,507.75,560.80,129082.00,872820.74,9262.16,164430.00,-201360.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44700.00,550.00,713.75,405.05,634.40,565.00,634.40,55964.00,379868.07,4629.45,192570.00,3600.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,42200.00,14.00,27.70,11.05,14.70,17.15,14.70,65654.00,415737.60,147.78,249405.00,227535.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,42300.00,15.10,22.25,10.65,16.85,16.70,16.85,60799.00,385923.78,154.13,181650.00,153240.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44800.00,636.15,799.25,471.45,714.15,667.80,714.15,29871.00,203575.04,2841.92,92385.00,19200.00,43989.15
BANKNIFTY,31-Aug-2023,07-Sep-2023,PE,44900.00,652.80,887.40,542.00,800.30,750.00,800.30,8898.00,60891.79,963.76,31965.00,-3420.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,38000.00,-,-,-,11.40,11.40,0.05,-,-,-,315.00,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,44200.00,340.00,462.15,275.00,415.15,386.85,415.15,13040.00,87223.81,768.61,32235.00,19605.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,44300.00,412.10,510.35,310.90,464.75,447.45,464.75,14147.00,94900.00,893.18,24495.00,7845.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,38500.00,-,-,-,8.35,-,0.15,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42000.00,48.30,70.25,35.10,61.05,58.95,61.05,315.00,1987.12,2.62,4545.00,2730.00,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42100.00,-,-,-,358.65,-,180.30,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42200.00,-,-,-,382.50,-,197.70,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,49500.00,-,-,-,5315.15,-,5317.40,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,50000.00,-,-,-,5796.40,-,5811.90,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,50500.00,-,-,-,5285.05,5285.05,6307.95,-,-,-,15.00,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42300.00,-,-,-,409.15,-,216.40,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42400.00,-,-,-,435.15,-,236.40,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42500.00,-,-,-,460.70,-,257.80,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,21-Sep-2023,PE,42600.00,-,-,-,489.35,-,280.60,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,37500.00,8.10,19.00,6.05,10.60,6.50,10.60,288.00,1620.41,0.41,2355.00,1770.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,38000.00,8.70,14.90,7.20,10.30,14.50,10.30,2191.00,12491.75,3.05,25365.00,10530.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,43600.00,260.00,356.85,239.00,331.40,306.20,331.40,2548.00,16783.36,119.44,18765.00,840.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,40500.00,23.10,37.35,20.35,33.60,32.65,33.60,4394.00,26712.98,19.43,29745.00,3900.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,42100.00,-,-,-,754.15,-,253.90,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,43700.00,289.10,387.45,260.00,358.30,327.45,358.30,4718.00,31170.72,244.23,46950.00,-6030.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,42200.00,-,-,-,782.05,-,274.20,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,43000.00,172.45,219.80,143.05,199.95,187.00,199.95,68802.00,445704.47,1931.57,580575.00,106635.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,43800.00,355.00,421.90,281.30,395.05,356.40,395.05,8523.00,56472.51,476.40,72885.00,26670.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,41000.00,30.95,46.55,28.35,42.40,40.95,42.40,16757.00,103153.42,97.87,141960.00,36105.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,41900.00,54.60,54.60,32.80,46.65,35.00,46.65,63.00,396.40,0.45,675.00,600.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42000.00,28.40,40.50,22.15,35.55,34.25,35.55,7613.00,48000.25,38.35,27360.00,12165.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,45400.00,1142.30,1142.30,1142.30,1142.30,1142.30,1531.30,4.00,27.93,0.69,60.00,60.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,45500.00,1258.10,1405.55,1258.10,1385.40,1345.85,1385.40,25.00,175.73,5.11,705.00,255.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,45600.00,1290.00,1510.45,1290.00,1510.45,1510.45,1688.50,4.00,28.21,0.85,45.00,45.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42100.00,53.10,53.10,28.35,39.75,38.50,39.75,248.00,1567.49,1.37,1290.00,780.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42200.00,-,-,-,34.15,34.15,115.25,-,-,-,30.00,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42300.00,76.60,76.60,41.85,49.05,45.75,49.05,17.00,107.99,0.13,165.00,165.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,45700.00,-,-,-,1350.00,1350.00,1769.45,-,-,-,90.00,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,45800.00,-,-,-,1232.85,1232.85,1851.80,-,-,-,15.00,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42400.00,-,-,-,300.00,-,145.40,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42500.00,46.20,66.95,37.20,57.70,54.45,57.70,31838.00,203222.70,255.45,91035.00,31530.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42600.00,-,-,-,342.20,-,181.40,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,45900.00,1503.00,1793.45,1503.00,1755.35,1696.20,1755.35,666.00,4756.69,171.28,9300.00,7740.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46000.00,1590.15,1802.20,1540.00,1779.05,1755.90,1779.05,22.00,157.29,5.49,255.00,45.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46100.00,-,-,-,1892.05,-,2106.80,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42700.00,-,-,-,364.90,-,201.85,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42800.00,-,-,-,388.70,-,223.95,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,42900.00,-,-,-,415.25,-,247.80,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46200.00,-,-,-,1959.85,-,2194.20,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46300.00,-,-,-,2028.75,-,2282.65,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46400.00,-,-,-,2098.85,-,2372.10,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43000.00,81.00,115.00,63.60,99.60,92.10,99.60,25179.00,162755.20,350.65,83445.00,29670.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43100.00,100.95,131.40,73.55,113.70,99.70,113.70,1985.00,12866.18,33.16,10800.00,10740.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46500.00,-,-,-,2170.05,-,2462.50,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46600.00,-,-,-,2242.35,-,2553.75,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46700.00,-,-,-,2315.75,-,2645.80,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43200.00,-,-,-,494.90,-,330.60,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43300.00,-,-,-,524.55,-,362.25,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43400.00,184.90,184.90,130.90,161.15,150.85,161.15,914.00,5971.98,21.84,5445.00,5445.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46800.00,-,-,-,2392.30,-,2738.60,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,46900.00,-,-,-,2468.00,-,2832.10,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43500.00,163.45,206.60,94.85,185.60,167.95,185.60,31083.00,203599.76,783.18,151095.00,34695.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43600.00,167.70,233.20,133.70,203.50,185.80,203.50,4200.00,27587.06,119.06,11295.00,-9180.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,47000.00,-,-,-,2542.75,-,2926.20,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,47500.00,-,-,-,2939.35,-,3404.50,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,48000.00,-,-,-,3357.00,-,3891.95,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43700.00,204.10,257.80,145.75,229.55,210.65,229.55,4556.00,30015.93,151.35,21990.00,21390.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43800.00,190.50,294.10,170.75,259.25,233.40,259.25,4627.00,30564.43,165.04,15105.00,5430.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,43900.00,250.00,328.00,193.15,297.20,268.15,297.20,4901.00,32478.13,205.04,13200.00,3960.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,48500.00,-,-,-,3792.40,-,4384.75,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,49000.00,-,-,-,4242.35,-,4880.55,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,44000.00,276.85,367.95,212.80,330.25,302.20,330.25,41138.00,273425.99,1915.19,124485.00,95265.00,43989.15
BANKNIFTY,31-Aug-2023,14-Sep-2023,PE,44100.00,316.65,414.95,244.60,369.35,333.20,369.35,10943.00,72971.65,583.70,26775.00,19575.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,47700.00,-,-,-,3308.25,3308.25,3560.10,-,-,-,120.00,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,48700.00,-,-,-,4318.95,4318.95,4493.90,-,-,-,15.00,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,51500.00,7120.00,7176.00,7071.75,7071.75,7071.75,7071.75,30.00,263.74,31.99,450.00,450.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,47800.00,-,-,-,3503.25,3503.25,3651.35,-,-,-,135.00,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,49000.00,4300.00,4694.95,4300.00,4641.00,4572.45,4641.00,637.00,5122.47,440.52,14760.00,7695.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,52000.00,7560.00,7650.00,7504.95,7620.00,7610.00,7620.00,79.00,706.20,90.00,1635.00,1140.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,47900.00,-,-,-,3649.40,-,3743.10,-,-,-,-,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,47100.00,-,-,-,2496.00,2496.00,3025.85,-,-,-,195.00,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,43900.00,385.50,459.25,304.15,426.25,388.75,426.25,4804.00,31927.11,292.77,24075.00,6855.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,46800.00,2554.95,2583.00,2554.95,2583.00,2583.00,2583.00,3.00,22.21,1.15,225.00,15.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,44600.00,650.00,778.45,552.15,722.25,674.10,722.25,5569.00,37832.70,576.09,36420.00,-1185.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,45300.00,980.90,1233.80,921.70,1164.25,1099.55,1164.25,3313.00,23018.45,506.62,11850.00,-13635.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,46900.00,-,-,-,2040.05,2040.05,2853.60,-,-,-,285.00,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,44700.00,715.80,833.45,595.45,779.45,728.10,779.45,3840.00,26177.92,430.72,24450.00,-5235.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,45400.00,1063.85,1300.00,977.10,1202.05,1165.15,1202.05,112.00,782.67,19.95,8865.00,-,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,46200.00,1763.20,1959.35,1622.95,1925.15,1848.50,1925.15,270.00,1948.77,77.67,6915.00,2835.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,44800.00,765.95,898.45,642.95,838.15,783.95,838.15,3056.00,20902.96,366.64,27915.00,-1065.00,43989.15
BANKNIFTY,31-Aug-2023,28-Sep-2023,PE,47000.00,2457.35,2763.05,2380.00,2663.85,2602.40,2663.85,1456.00,10845.33,580.53,48885.00,10455.00,43989.15
