Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53000.00,1899.25,1899.25,1510.00,1665.50,1634.00,1665.50,4458.00,36546.51,1105.41,167385.00,15855.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51900.00,1065.00,1181.00,930.65,1053.30,1007.90,1053.30,556.00,4412.91,84.45,7590.00,1185.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48100.00,157.00,185.20,150.00,161.60,161.60,88.95,28.00,202.73,0.71,2085.00,-75.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50600.00,627.45,642.70,488.35,533.20,510.50,533.20,1553.00,11915.78,128.51,52185.00,-75.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48300.00,169.65,169.65,169.65,169.65,169.65,169.65,1.00,7.27,0.03,105.00,15.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49300.00,337.00,337.00,260.05,276.30,260.05,276.30,93.00,691.66,3.92,1305.00,840.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48200.00,-,-,-,700.10,-,97.65,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49400.00,312.00,359.30,265.95,277.15,269.85,277.15,1176.00,8767.70,53.54,7830.00,-2370.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50700.00,641.55,676.90,512.50,564.50,542.05,564.50,2352.00,18092.30,205.34,38790.00,2625.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48400.00,194.80,212.75,160.00,160.85,161.00,160.85,143.00,1042.05,3.87,1125.00,255.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49800.00,395.05,445.60,325.70,344.00,338.00,344.00,485.00,3649.64,26.69,7710.00,-1005.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48500.00,216.30,229.00,168.25,176.25,172.10,176.25,8885.00,64889.89,251.51,96000.00,19860.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49500.00,376.25,376.50,275.55,304.75,287.70,304.75,13753.00,102757.03,641.00,133275.00,17955.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50800.00,711.95,711.95,539.45,588.85,576.00,588.85,1250.00,9640.19,115.19,10050.00,465.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49900.00,418.00,453.15,333.80,372.25,354.35,372.25,295.00,2225.01,16.94,5115.00,-1305.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48600.00,200.00,215.15,171.15,196.25,196.25,196.25,88.00,644.10,2.58,2730.00,-270.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49600.00,348.70,376.30,283.35,311.70,303.05,311.70,241.00,1804.77,11.73,2595.00,-1230.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50000.00,489.25,525.95,357.50,398.75,371.25,398.75,25072.00,189567.89,1527.89,310815.00,24060.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48700.00,226.00,248.70,179.50,207.75,207.75,207.75,152.00,1115.41,5.05,2640.00,-225.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49700.00,365.40,405.95,314.95,346.90,322.65,346.90,656.00,4923.95,33.47,6195.00,2220.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51200.00,975.35,975.35,660.00,746.90,710.45,746.90,4633.00,36113.58,532.14,32550.00,18810.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,47500.00,175.00,175.00,100.00,106.50,105.05,106.50,2857.00,20406.33,50.21,53400.00,-210.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50100.00,492.60,500.65,382.95,418.65,393.40,418.65,555.00,4208.59,37.77,10320.00,3990.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50900.00,701.95,743.20,568.50,618.00,606.05,618.00,993.00,7678.13,96.58,9465.00,-1260.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48800.00,303.30,303.30,196.10,210.40,223.10,210.40,72.00,529.60,2.56,2490.00,270.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,47600.00,-,-,-,41.00,41.00,54.50,-,-,-,60.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51100.00,875.00,875.00,627.95,688.15,673.95,688.15,3596.00,27957.87,394.53,29310.00,22665.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48900.00,208.15,208.15,208.15,208.15,208.15,179.80,1.00,7.37,0.04,180.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,47700.00,-,-,-,170.35,170.35,60.30,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50200.00,434.60,521.10,397.20,423.75,419.10,423.75,286.00,2173.14,19.56,5310.00,-1005.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51300.00,857.00,902.50,691.00,770.05,773.00,770.05,3295.00,25744.62,389.60,19515.00,10395.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50300.00,520.00,561.45,420.35,467.40,442.25,467.40,426.00,3245.85,31.68,8565.00,-1305.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49000.00,302.75,302.75,215.90,235.00,218.30,235.00,20667.00,152658.46,756.01,220200.00,2055.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,47800.00,72.80,136.40,72.80,121.45,119.75,121.45,65.00,467.00,0.95,870.00,735.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49100.00,-,-,-,358.80,358.80,211.25,-,-,-,30.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,47900.00,-,-,-,629.85,-,73.50,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50400.00,561.00,585.00,438.00,487.80,467.15,487.80,858.00,6550.80,64.32,7080.00,-705.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51400.00,926.95,941.75,727.50,807.90,787.00,807.90,5013.00,39248.85,598.62,15330.00,6870.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51000.00,875.00,932.25,592.00,672.15,647.95,672.15,37168.00,288115.76,3780.56,287550.00,46710.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,49200.00,283.25,283.25,232.50,260.55,244.50,260.55,183.00,1357.62,7.08,1200.00,1095.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,48000.00,198.00,198.00,129.90,138.90,139.45,138.90,19204.00,138692.47,423.67,230880.00,49380.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,50500.00,664.95,664.95,464.55,513.30,485.00,513.30,13443.00,102880.58,1049.86,156870.00,27390.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,43500.00,20.00,20.60,20.00,20.60,20.60,20.60,10.00,65.28,0.03,930.00,90.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,44000.00,18.00,18.00,18.00,18.00,18.00,0.40,1.00,6.60,-,1125.00,-15.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,46500.00,102.50,117.70,60.20,61.75,60.20,61.75,872.00,6091.26,9.06,9945.00,4545.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,44500.00,20.00,22.85,20.00,22.85,22.85,0.95,6.00,40.07,0.02,105.00,60.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,46000.00,67.75,73.80,47.20,52.15,50.75,52.15,6745.00,46600.21,59.71,79455.00,-10200.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,47000.00,110.00,119.75,78.05,81.60,79.00,81.60,8609.00,60816.26,122.81,118665.00,-11850.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,45000.00,48.40,54.95,34.45,37.35,36.25,37.35,4124.00,27861.54,24.54,34920.00,3735.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,45500.00,-,-,-,57.15,57.15,4.35,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,43000.00,-,-,-,67.40,-,0.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,24-Dec-2024,PE,43000.00,-,-,-,12.50,-,2.95,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,24-Dec-2024,PE,44000.00,-,-,-,24.45,-,8.70,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,24-Dec-2024,PE,43500.00,-,-,-,34.50,40.70,5.15,-,-,-,6195.00,-,51259.30
BANKNIFTY,28-Oct-2024,24-Dec-2024,PE,44500.00,-,-,-,102.00,102.00,14.25,-,-,-,480.00,-,51259.30
BANKNIFTY,28-Oct-2024,24-Dec-2024,PE,45000.00,116.85,116.85,80.00,87.80,81.90,87.80,434.00,2935.28,5.78,96810.00,-645.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49000.00,166.30,172.90,96.00,112.85,107.50,112.85,1434.00,10566.97,27.07,9795.00,4455.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49100.00,139.90,167.35,111.40,125.50,125.50,125.50,7.00,51.70,0.14,45.00,45.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,47900.00,-,-,-,222.95,-,16.60,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,48000.00,-,-,-,237.75,-,19.35,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56000.00,4510.00,4543.55,4070.55,4282.60,4245.00,4282.60,185.00,1672.00,118.00,7995.00,1500.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56300.00,-,-,-,4488.60,4488.60,4767.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,58000.00,6150.00,6534.00,6003.95,6225.00,6150.00,6225.00,47.00,452.16,43.26,3345.00,210.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56100.00,-,-,-,4743.60,-,4576.50,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56400.00,-,-,-,4972.40,-,4864.00,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,60500.00,-,-,-,8473.45,-,8906.40,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,58500.00,-,-,-,6696.50,-,6921.40,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,61000.00,9200.00,9200.00,9200.00,9200.00,9200.00,9200.00,2.00,21.06,2.76,150.00,30.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56500.00,4917.95,4917.95,4750.00,4750.00,4750.00,4960.40,8.00,73.60,5.80,90.00,30.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,59000.00,-,-,-,7130.50,-,7416.80,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,61500.00,9700.00,9750.00,9650.00,9750.00,9750.00,9750.00,4.00,42.71,5.81,150.00,60.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56600.00,-,-,-,5128.65,-,5057.00,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,59500.00,-,-,-,5001.50,5001.50,7912.95,-,-,-,180.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,62000.00,-,-,-,9863.35,-,10397.75,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56700.00,-,-,-,5207.50,-,5153.85,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56800.00,-,-,-,5286.75,-,5250.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,60000.00,8169.00,8250.00,8100.00,8165.00,8150.00,8165.00,25.00,255.60,30.60,2955.00,375.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56900.00,-,-,-,5366.50,-,5348.15,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55400.00,-,-,-,4219.85,-,3917.70,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,57000.00,5000.00,5320.00,5000.00,5235.40,5220.00,5235.40,43.00,401.30,33.65,2460.00,630.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55500.00,3897.15,3950.00,3700.00,3750.00,3750.00,3750.00,32.00,284.66,18.26,1305.00,180.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,57100.00,-,-,-,5527.20,-,5543.15,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55600.00,-,-,-,4368.35,-,4103.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,57200.00,-,-,-,5608.20,-,5640.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,57300.00,-,-,-,5689.65,-,5738.80,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55700.00,-,-,-,4442.35,-,4197.65,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,57400.00,-,-,-,5771.45,-,5836.85,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55800.00,-,-,-,4516.90,-,4291.80,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,57500.00,-,-,-,4400.00,4400.00,5935.00,-,-,-,30.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55900.00,-,-,-,4591.95,-,4386.35,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,56200.00,-,-,-,4468.15,4468.15,4672.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54300.00,2663.70,2685.00,2584.00,2685.00,2685.00,2934.20,11.00,93.93,4.33,180.00,-15.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52100.00,1181.50,1290.80,1017.00,1147.20,1101.90,1147.20,769.00,6139.20,129.47,8145.00,1215.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52000.00,1200.05,1239.00,962.95,1093.15,1045.50,1093.15,17765.00,141432.88,2865.88,281565.00,36135.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52200.00,1290.00,1336.70,1070.00,1208.50,1155.55,1208.50,665.00,5325.06,118.11,7425.00,2610.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53100.00,1938.80,1938.80,1634.30,1739.95,1704.35,1739.95,176.00,1448.57,46.73,4755.00,795.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54400.00,2980.70,2980.70,2687.05,2687.05,2687.05,3020.15,13.00,111.83,5.75,375.00,-150.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53500.00,2200.05,2239.30,1866.20,2070.10,1985.85,2070.10,636.00,5295.49,191.59,32505.00,6030.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54500.00,2890.00,2969.05,2700.00,2826.30,2801.70,2826.30,227.00,1952.31,96.58,12810.00,1860.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52300.00,1232.50,1394.50,1108.50,1275.05,1205.05,1275.05,745.00,5982.89,138.37,8460.00,2745.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53200.00,1800.00,1939.70,1660.00,1754.40,1754.40,1754.40,214.00,1767.07,59.35,3840.00,1020.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53600.00,-,-,-,2900.00,2900.00,2357.70,-,-,-,1545.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53300.00,2024.55,2024.55,1861.25,1916.95,1916.95,1916.95,35.00,289.87,10.04,2505.00,135.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55100.00,-,-,-,4004.75,-,3642.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52400.00,1360.00,1366.95,1160.15,1324.95,1261.45,1324.95,668.00,5377.07,126.59,9735.00,3345.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53700.00,-,-,-,1965.15,1965.15,2437.10,-,-,-,2730.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54800.00,-,-,-,3794.80,-,3371.50,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53400.00,2112.25,2112.25,1842.10,1936.80,1936.80,2202.15,87.00,722.01,25.14,3750.00,660.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55000.00,3400.00,3566.15,3109.55,3346.90,3287.70,3346.90,15471.00,135257.58,7621.83,615675.00,204060.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52500.00,1511.45,1528.85,1212.20,1369.95,1317.50,1369.95,5848.00,47220.42,1167.42,169815.00,9855.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53800.00,2459.70,2459.70,2147.40,2220.00,2220.00,2517.60,95.00,800.14,33.49,2340.00,720.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54600.00,-,-,-,3657.70,-,3194.35,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52600.00,1482.60,1482.60,1280.00,1419.55,1419.55,1628.20,24.00,194.29,4.93,4155.00,210.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51500.00,980.45,991.00,759.05,856.05,829.75,856.05,22003.00,172779.02,2805.84,190155.00,40005.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54900.00,-,-,-,2412.95,2412.95,3461.05,-,-,-,45.00,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,53900.00,2403.00,2406.55,2173.15,2406.55,2406.55,2406.55,19.00,160.38,6.76,645.00,285.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,55200.00,-,-,-,4075.90,-,3733.40,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,52700.00,1615.20,1664.25,1338.15,1424.40,1428.65,1424.40,213.00,1729.04,45.27,5580.00,2565.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,51600.00,987.95,1029.00,800.00,921.50,938.40,921.50,1449.00,11411.71,196.45,10665.00,4260.00,51259.30
BANKNIFTY,28-Oct-2024,27-Nov-2024,PE,54000.00,2645.00,2650.00,2245.35,2456.95,2389.95,2456.95,2190.00,18527.29,788.29,80295.00,15480.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,51700.00,716.55,812.00,715.00,789.00,789.00,789.00,10.00,78.68,1.13,240.00,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,54000.00,2600.00,2730.00,2450.00,2523.55,2523.55,2523.55,280.00,2380.20,112.20,3375.00,3375.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,54900.00,-,-,-,3141.55,3061.70,3504.15,-,-,-,1560.00,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,55000.00,-,-,-,3859.85,-,3600.80,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,51800.00,884.00,900.00,774.00,854.00,807.00,854.00,49.00,386.93,6.20,495.00,60.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,54100.00,-,-,-,3115.20,-,2747.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,54200.00,-,-,-,3195.05,-,2840.40,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,55100.00,-,-,-,3945.95,-,3697.75,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,51900.00,831.00,948.00,806.00,941.00,948.00,941.00,45.00,356.22,5.89,315.00,135.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52000.00,985.05,1122.95,843.25,951.50,912.00,951.50,609.00,4835.93,85.73,6150.00,495.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49200.00,-,-,-,483.45,-,97.00,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,55500.00,-,-,-,4295.95,-,4088.30,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52100.00,975.05,1033.80,975.05,1021.00,1021.00,1134.70,4.00,31.87,0.61,45.00,15.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49300.00,146.75,146.75,143.60,144.75,143.60,144.75,3.00,22.25,0.07,45.00,45.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49400.00,-,-,-,164.45,164.45,122.15,-,-,-,15.00,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,56000.00,-,-,-,4744.95,-,4580.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,56500.00,-,-,-,5204.60,-,5076.40,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52200.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1.00,8.00,0.17,15.00,15.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49500.00,276.25,276.30,158.40,174.35,168.40,174.35,656.00,4888.94,18.14,5595.00,3240.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49600.00,250.00,269.80,177.55,201.35,186.25,201.35,32.00,239.15,1.07,285.00,255.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,57000.00,-,-,-,5672.95,-,5573.50,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52300.00,1098.00,1098.00,1068.00,1068.00,1068.00,1268.35,2.00,16.01,0.32,45.00,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52400.00,1150.00,1150.00,1100.00,1100.00,1100.00,1338.00,2.00,16.06,0.34,150.00,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49700.00,285.50,285.50,195.20,231.60,198.05,231.60,155.00,1161.03,5.50,1965.00,1635.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,57500.00,-,-,-,6148.20,-,6071.30,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52500.00,1300.00,1325.00,1179.45,1240.00,1240.00,1409.45,21.00,169.23,3.85,315.00,150.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49800.00,296.50,321.30,194.80,212.45,210.85,212.45,1522.00,11418.11,48.77,990.00,900.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,49900.00,241.00,244.55,206.00,211.90,206.00,211.90,10.00,75.19,0.34,120.00,120.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,58000.00,-,-,-,6628.90,-,6569.55,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,58500.00,-,-,-,7113.80,-,7067.95,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52600.00,1527.00,1527.00,1251.50,1251.50,1251.50,1482.70,2.00,16.20,0.42,30.00,15.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52700.00,-,-,-,2090.55,-,1557.65,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50000.00,327.00,340.00,225.05,249.55,238.85,249.55,2295.00,17304.27,91.77,11595.00,3240.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,59000.00,-,-,-,7601.90,-,7566.40,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52800.00,-,-,-,2157.30,-,1634.20,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50100.00,250.50,297.60,232.70,261.00,261.00,261.00,9.00,68.00,0.36,135.00,45.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50200.00,300.00,308.75,263.55,263.55,263.55,263.55,7.00,53.02,0.31,45.00,30.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,59500.00,-,-,-,8092.45,-,8064.90,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,52900.00,-,-,-,2225.15,-,1712.30,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50300.00,374.90,400.10,290.75,321.65,303.05,321.65,176.00,1336.46,8.54,1185.00,555.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50800.00,506.20,533.95,400.00,440.15,427.30,440.15,594.00,4566.37,40.09,2775.00,2115.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50900.00,521.25,565.95,433.05,474.15,458.00,474.15,190.00,1464.39,13.74,795.00,240.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,53000.00,1660.05,1680.00,1500.00,1601.80,1619.90,1601.80,215.00,1760.93,51.68,2625.00,2295.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,53100.00,-,-,-,2363.90,-,1873.00,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,50400.00,446.40,479.20,299.20,324.80,299.20,324.80,308.00,2344.45,15.97,1320.00,795.00,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,43500.00,-,-,-,4.60,-,0.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,44000.00,-,-,-,8.05,-,0.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,44500.00,-,-,-,13.55,-,0.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,45000.00,-,-,-,22.20,-,0.05,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,45500.00,-,-,-,35.30,-,0.15,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,46000.00,-,-,-,54.45,-,0.50,-,-,-,-,-,51259.30
BANKNIFTY,28-Oct-2024,13-Nov-2024,PE,46500.00,-,-,-,81.80,-,1.40,-,-,-,-,-,51259.30
