Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,39600.00,-,-,-,949.35,-,167.60,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,36900.00,-,-,-,1612.45,-,512.00,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,38700.00,-,-,-,1047.65,-,247.90,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,36000.00,376.00,376.00,321.15,327.35,321.30,327.35,826.00,7503.53,69.53,27175.00,225.00,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,37900.00,-,-,-,1274.95,-,345.50,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,37000.00,190.10,193.80,170.50,178.80,179.00,178.80,496.00,4610.89,22.89,25775.00,100.00,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,38800.00,-,-,-,1021.70,-,237.55,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,36100.00,-,-,-,1928.75,-,689.80,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,38000.00,102.45,125.95,94.45,95.40,94.45,95.40,192.00,1828.81,4.81,19075.00,-500.00,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,38900.00,-,-,-,996.30,-,227.60,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,36200.00,-,-,-,1886.85,-,665.40,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,37100.00,-,-,-,1539.95,-,474.20,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,38100.00,-,-,-,1214.75,-,318.45,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,37200.00,-,-,-,1504.65,-,456.20,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,39000.00,61.05,63.00,52.00,54.55,52.00,54.55,123.00,1201.06,1.81,11725.00,625.00,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,36300.00,-,-,-,1845.65,-,641.70,-,-,-,-,-,33269.90
BANKNIFTY,29-Jun-2022,25-Aug-2022,CE,38200.00,-,-,-,1185.50,-,305.60,-,-,-,-,-,33269.90
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30500.00,-,-,-,3300.80,3299.95,3150.85,-,-,-,2625.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31800.00,1838.80,1839.90,1780.00,1780.00,1780.00,1852.70,7.00,58.80,3.15,1075.00,-75.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29300.00,-,-,-,4207.50,-,4350.55,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30600.00,-,-,-,2694.00,2694.00,3050.90,-,-,-,50.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31900.00,1689.70,1804.00,1665.55,1795.60,1800.25,1795.60,29.00,243.83,12.55,1875.00,200.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29400.00,-,-,-,3583.75,3583.75,4250.55,-,-,-,25.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30700.00,-,-,-,2702.95,2702.95,2950.90,-,-,-,75.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29500.00,4099.75,4199.05,4099.75,4199.05,4199.05,4150.60,3.00,25.24,3.12,600.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30800.00,-,-,-,2500.00,2500.00,2850.95,-,-,-,75.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29600.00,-,-,-,4340.05,-,4050.60,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30900.00,-,-,-,3030.30,3030.30,2751.00,-,-,-,125.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29700.00,-,-,-,4254.70,-,3950.65,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29800.00,-,-,-,3007.65,3007.65,3850.65,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31000.00,2654.85,2750.00,2551.00,2683.95,2684.95,2683.95,119.00,1001.13,78.88,28000.00,-375.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29900.00,-,-,-,3586.75,3586.75,3750.70,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31100.00,2557.10,2557.10,2557.10,2557.10,2557.10,2557.10,1.00,8.41,0.64,1400.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,25500.00,8140.00,8240.00,8140.00,8153.35,8150.00,8153.35,8.00,67.39,16.39,4175.00,-50.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30000.00,3656.60,3750.00,3547.65,3672.10,3685.55,3672.10,198.00,1665.03,180.03,14225.00,-2125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31200.00,2460.00,2460.00,2460.00,2460.00,2460.00,2451.15,2.00,16.83,1.23,150.00,-50.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31300.00,-,-,-,1803.95,1803.95,2351.20,-,-,-,250.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,27000.00,6577.95,6700.00,6577.95,6650.00,6650.00,6650.00,5.00,42.06,8.31,3850.00,25.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30100.00,-,-,-,3340.05,3340.05,3550.75,-,-,-,25.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31400.00,2194.80,2194.80,2194.80,2194.80,2194.80,2251.35,1.00,8.40,0.55,175.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,28500.00,-,-,-,4888.20,4888.20,5150.30,-,-,-,775.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30200.00,-,-,-,3838.25,-,3450.80,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31500.00,2150.00,2231.95,2060.15,2189.70,2198.45,2189.70,183.00,1537.98,96.86,19550.00,-2750.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30300.00,3417.30,3417.30,3249.40,3257.95,3257.95,3350.80,4.00,33.61,3.31,25.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37400.00,2.75,3.00,1.90,2.35,2.20,2.35,2976.00,27827.50,1.90,17400.00,-11100.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35800.00,8.70,8.70,3.50,3.90,4.30,3.90,68028.00,608928.05,77.45,209975.00,-48175.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36500.00,3.75,4.30,2.30,2.80,2.75,2.80,185294.00,1690954.80,147.05,854100.00,34850.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38200.00,1.95,2.65,1.60,2.10,1.95,2.10,838.00,8003.36,0.46,5425.00,-1875.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39100.00,1.50,2.30,1.40,1.75,1.60,1.75,561.00,5484.01,0.23,4500.00,-100.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37500.00,2.05,2.90,1.70,2.10,1.85,2.10,31555.00,295846.61,18.48,163525.00,-20525.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36600.00,3.50,4.80,2.10,2.55,2.30,2.55,33548.00,306989.68,25.48,160700.00,81025.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38300.00,2.00,2.45,1.85,2.10,2.20,2.10,717.00,6865.65,0.38,8000.00,-3800.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39200.00,1.65,2.35,1.45,2.00,1.85,2.00,916.00,8977.21,0.41,5175.00,200.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38400.00,1.75,2.35,1.50,2.10,2.10,2.10,501.00,4809.86,0.26,3175.00,-300.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35900.00,5.15,5.85,3.10,3.70,3.60,3.70,54366.00,487992.73,57.88,136975.00,-109225.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36700.00,3.15,3.70,2.10,2.50,2.10,2.50,17198.00,157803.84,12.19,53500.00,-34275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37600.00,2.35,2.95,1.85,2.25,1.85,2.25,2079.00,19543.84,1.24,8175.00,-3125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36800.00,2.95,3.60,1.65,2.40,2.20,2.40,10396.00,95650.59,7.39,42400.00,-22275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38500.00,1.95,2.20,1.60,1.90,1.70,1.90,7333.00,70583.65,3.52,125475.00,-9550.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37700.00,1.90,2.80,1.90,2.15,2.25,2.15,2159.00,20349.83,1.26,6850.00,-1225.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36000.00,5.10,5.15,3.30,3.55,3.40,3.55,378649.00,3408224.61,383.61,2202850.00,599425.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36900.00,4.45,4.75,2.10,2.40,2.10,2.40,8459.00,78040.30,6.03,15900.00,-9150.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38600.00,1.65,2.30,1.65,2.05,2.30,2.05,1093.00,10548.00,0.55,7050.00,-25.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37800.00,2.35,2.75,1.55,2.10,1.90,2.10,1856.00,17540.26,1.06,5425.00,-5325.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38700.00,1.75,2.40,1.45,2.05,1.95,2.05,813.00,7866.17,0.40,4700.00,-2825.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37000.00,2.85,3.30,2.15,2.35,2.20,2.35,142169.00,1315160.72,97.47,849375.00,-12400.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37900.00,2.05,2.70,1.55,2.05,2.35,2.05,1492.00,14137.54,0.84,3375.00,-5250.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36100.00,4.50,12.65,3.00,3.30,3.50,3.30,51874.00,468211.91,49.06,140425.00,15900.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,38800.00,1.60,2.35,1.60,2.05,2.05,2.05,1054.00,10224.31,0.51,5025.00,-1400.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,36200.00,4.60,4.60,2.85,3.05,2.95,3.05,33233.00,300788.48,29.83,124175.00,-13500.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,37100.00,2.95,3.20,2.20,2.40,2.20,2.40,5312.00,49272.42,3.62,16250.00,-19500.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32900.00,830.30,905.00,717.70,823.75,837.80,823.75,2421.00,20392.92,480.19,46425.00,-1775.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32100.00,1550.35,1610.75,1468.70,1593.50,1591.05,1593.50,51.00,428.96,19.68,4400.00,650.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33800.00,259.00,262.25,166.00,202.65,208.55,202.65,1567730.00,13329167.70,81849.20,1018000.00,258500.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35500.00,7.95,11.10,4.70,5.15,5.30,5.15,424006.00,3763689.95,636.70,1760475.00,399925.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33000.00,745.15,818.95,633.05,735.15,748.25,735.15,111095.00,936268.48,19734.73,503975.00,-20650.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33900.00,208.50,217.20,132.95,162.70,165.95,162.70,915680.00,7798968.45,38580.45,967875.00,153300.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34600.00,39.00,45.25,23.85,26.60,27.10,26.60,501924.00,4345626.62,3984.02,762125.00,277275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34700.00,49.70,49.70,18.35,20.40,19.65,20.40,424974.00,3689296.60,2647.15,757475.00,37550.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35600.00,7.60,7.95,3.95,4.55,3.95,4.55,94333.00,839689.90,126.20,370600.00,7850.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34000.00,189.95,189.95,106.35,129.40,132.75,129.40,1972125.00,16830356.14,67293.64,2604150.00,-169175.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32200.00,1435.55,1502.45,1397.80,1496.75,1500.00,1496.75,42.00,353.29,15.19,7950.00,-200.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33100.00,661.70,731.75,554.50,645.95,662.00,645.95,27376.00,230842.58,4306.18,102050.00,4125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34800.00,39.70,39.70,14.35,15.90,16.35,15.90,447513.00,3895537.07,2173.97,747400.00,96675.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32300.00,1360.15,1462.80,1281.95,1391.25,1398.10,1391.25,199.00,1674.72,67.80,10025.00,-1125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33200.00,590.25,652.80,482.00,569.90,582.75,569.90,127432.00,1075480.28,17794.68,122375.00,19225.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34100.00,184.00,184.00,84.65,101.70,102.10,101.70,761608.00,6513349.51,20641.31,1135675.00,134475.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34200.00,140.00,140.00,66.45,79.45,83.00,79.45,877459.00,7521260.75,18986.30,1163400.00,236975.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34900.00,24.40,24.55,11.85,13.10,12.75,13.10,399867.00,3490420.87,1581.30,705175.00,34100.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32400.00,1285.40,1357.00,1188.10,1305.80,1292.60,1305.80,139.00,1169.60,43.70,7875.00,100.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33300.00,523.55,574.85,413.85,494.50,505.00,494.50,245026.00,2069506.95,29665.50,141100.00,39225.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35000.00,25.00,25.00,9.80,10.75,10.60,10.75,859688.00,7525095.01,2825.01,2294025.00,90000.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32500.00,1174.90,1283.35,1075.00,1195.25,1216.60,1195.25,6006.00,50546.69,1747.94,121700.00,-7475.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34300.00,97.70,97.70,51.70,60.45,64.05,60.45,631937.00,5429509.85,10650.07,754225.00,168450.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33400.00,436.00,500.00,353.05,424.65,430.05,424.65,474309.00,4009827.86,49347.71,232325.00,116475.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35100.00,19.15,19.15,7.90,8.60,9.10,8.60,256923.00,2255177.12,677.79,666550.00,259725.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32600.00,1084.30,1182.30,980.70,1101.90,1107.85,1101.90,606.00,5099.41,160.51,15650.00,-1075.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33500.00,405.00,433.25,296.75,359.85,370.15,359.85,1833963.00,15521699.95,162259.83,1415175.00,688250.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34400.00,86.00,86.00,40.60,46.15,47.50,46.15,638576.00,5500150.03,8396.43,969250.00,-31000.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35200.00,14.55,14.55,6.80,7.30,8.00,7.30,254460.00,2239811.15,563.15,534250.00,76825.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32700.00,866.55,1092.00,866.50,1003.75,1013.75,1003.75,1031.00,8680.47,252.04,26125.00,-3225.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33600.00,322.85,369.90,247.05,301.55,315.00,301.55,2079162.00,17621675.71,156714.91,785525.00,466900.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,34500.00,49.00,57.95,31.20,34.90,35.90,34.90,1271413.00,10978963.73,13026.60,2127325.00,113575.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,35300.00,11.45,11.45,5.75,6.50,6.10,6.50,174073.00,1536528.01,333.79,437850.00,-101275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32800.00,895.65,994.55,804.50,916.05,925.05,916.05,4642.00,39088.54,1024.14,47025.00,-2000.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,33700.00,288.15,312.95,203.35,249.15,259.90,249.15,1826429.00,15503580.55,115916.23,1003825.00,633700.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,32000.00,1652.65,1772.65,1560.00,1672.30,1694.80,1672.30,1822.00,15331.85,755.85,87150.00,-5525.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40200.00,1.80,2.20,1.05,1.85,2.15,1.85,324.00,3256.33,0.13,1875.00,1400.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39400.00,1.25,2.35,1.25,1.90,1.55,1.90,457.00,4501.65,0.20,900.00,125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,46500.00,1.25,1.45,0.95,1.20,1.15,1.20,33447.00,388831.20,9.82,406125.00,60725.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41200.00,1.30,1.80,1.15,1.55,1.25,1.55,18.00,185.41,0.01,850.00,125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,42100.00,1.40,1.75,1.05,1.45,1.35,1.45,1134.00,11935.72,0.37,1150.00,275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40300.00,1.20,2.40,1.00,1.80,2.40,1.80,193.00,1944.55,0.07,1175.00,150.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41300.00,1.25,2.35,0.95,1.60,2.00,1.60,44.00,454.32,0.02,575.00,175.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,42200.00,0.95,1.90,0.90,1.40,1.50,1.40,4941.00,52129.13,1.58,6675.00,-1125.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40400.00,1.85,2.10,1.05,1.70,2.10,1.70,216.00,2181.68,0.08,900.00,150.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41400.00,1.55,2.25,1.00,1.70,2.25,1.70,24.00,248.41,0.01,750.00,150.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41500.00,1.80,1.80,1.20,1.50,1.50,1.50,2343.00,24309.46,0.83,16075.00,-4275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,42300.00,0.95,1.80,0.90,1.40,1.80,1.40,4727.00,49989.51,1.49,825.00,-1575.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39500.00,1.60,2.10,1.40,1.85,1.65,1.85,7990.00,78904.56,3.31,55475.00,-12150.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40500.00,1.35,1.70,1.20,1.60,1.70,1.60,2816.00,28512.99,0.99,29225.00,-100.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,42400.00,0.95,1.85,0.90,1.35,0.90,1.35,6886.00,72993.75,2.15,29400.00,26825.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41600.00,0.95,1.80,0.95,1.60,1.20,1.60,160.00,1664.06,0.06,1025.00,-175.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,42500.00,1.60,1.60,1.05,1.35,1.50,1.35,7296.00,77522.31,2.31,22875.00,-9525.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39600.00,1.60,2.20,1.30,1.85,1.85,1.85,617.00,6108.55,0.25,2100.00,275.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,28600.00,-,-,-,4080.60,-,5050.35,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,28700.00,-,-,-,3982.40,-,4950.35,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31600.00,2067.95,2114.55,2004.05,2097.55,2080.50,2097.55,4.00,33.67,2.07,525.00,-75.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,28800.00,-,-,-,3884.40,-,4850.40,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,28900.00,-,-,-,3786.70,-,4750.40,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29000.00,4585.00,4666.30,4560.00,4608.35,4608.35,4650.45,8.00,67.22,9.22,1475.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29100.00,-,-,-,4380.50,-,4550.45,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,30400.00,-,-,-,4352.60,-,3250.85,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,31700.00,1946.70,2005.85,1890.35,1982.00,1983.00,1982.00,18.00,151.38,8.73,1350.00,25.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,29200.00,-,-,-,4293.65,-,4450.50,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39900.00,1.60,2.20,1.35,1.80,1.70,1.80,712.00,7102.49,0.29,1950.00,-250.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40900.00,1.65,1.95,1.00,1.70,1.50,1.70,21.00,214.73,0.01,800.00,25.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,42000.00,1.70,1.70,1.15,1.40,1.55,1.40,4274.00,44878.43,1.43,48100.00,-7775.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40000.00,1.55,2.10,1.25,1.80,1.70,1.80,15865.00,158656.27,6.27,203825.00,26100.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41000.00,1.55,1.75,1.20,1.60,1.45,1.60,1967.00,20162.45,0.70,42800.00,1250.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,45000.00,1.35,1.45,0.95,1.10,1.15,1.10,24126.00,271424.56,7.06,246150.00,38825.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,40100.00,1.40,2.10,1.40,1.80,2.00,1.80,222.00,2225.64,0.09,1325.00,-,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,41100.00,1.60,1.60,1.55,1.55,1.55,-,2.00,20.55,-,700.00,50.00,33642.45
BANKNIFTY,28-Jun-2022,30-Jun-2022,CE,39300.00,1.40,2.40,1.40,1.95,1.75,1.95,706.00,6936.76,0.31,3800.00,-750.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,39600.00,5.50,5.50,4.90,4.95,4.95,4.95,213.00,2108.97,0.27,6900.00,4225.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,29300.00,-,-,-,4148.70,-,4379.50,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,29400.00,-,-,-,4151.70,-,4279.85,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,29500.00,-,-,-,3373.10,3373.10,4180.25,-,-,-,25.00,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,38800.00,-,-,-,4.05,4.05,0.80,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,31900.00,1841.70,1936.90,1841.70,1936.90,1936.90,1936.90,5.00,42.22,2.35,125.00,75.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,34200.00,325.00,325.00,248.95,281.90,288.00,281.90,10693.00,92176.22,751.07,36400.00,8800.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,29600.00,-,-,-,3963.85,-,4080.70,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,29700.00,-,-,-,3870.70,-,3981.25,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,38900.00,-,-,-,7.70,7.70,0.65,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,39000.00,4.20,5.50,4.10,5.15,5.35,5.15,570.00,5558.21,0.71,7300.00,2650.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,32000.00,1788.35,1830.50,1656.50,1763.75,1771.60,1763.75,304.00,2562.39,130.39,6175.00,-3950.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,34300.00,244.75,282.50,217.40,248.20,253.25,248.20,9039.00,78068.89,559.47,24925.00,11250.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,34400.00,250.00,250.00,189.70,217.10,221.00,217.10,5749.00,49753.09,311.69,21100.00,2775.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,36400.00,13.90,15.35,11.60,12.75,12.25,12.75,810.00,7373.74,2.74,6950.00,450.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,36500.00,14.35,16.65,10.30,11.05,10.80,11.05,13223.00,120699.97,40.09,72750.00,24400.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,39100.00,2.80,5.45,2.80,5.20,5.20,0.45,20.00,195.52,0.02,400.00,-100.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,39200.00,-,-,-,332.55,-,0.40,-,-,-,-,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,32100.00,1562.15,1562.15,1562.15,1562.15,1562.15,1712.40,1.00,8.42,0.40,175.00,-,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,32200.00,1581.65,1591.95,1560.75,1591.95,1591.95,1591.95,5.00,42.22,1.97,275.00,25.00,33642.45
BANKNIFTY,28-Jun-2022,07-Jul-2022,CE,34500.00,199.90,218.40,164.75,188.55,193.00,188.55,42315.00,366955.32,1988.44,187075.00,35600.00,33642.45
