Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,59400.00,930.05,990.00,825.75,876.90,888.25,876.90,398.00,7198.21,105.85,10140.00,1140.00,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,63600.00,-,-,-,278.80,278.80,70.00,-,-,-,30.00,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,59700.00,776.60,814.45,681.00,719.75,738.65,719.75,281.00,5094.52,61.81,9840.00,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,64700.00,-,-,-,382.20,-,27.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,62700.00,-,-,-,737.95,-,139.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,63300.00,-,-,-,236.95,236.95,88.80,-,-,-,30.00,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,59000.00,1210.00,1242.50,1050.00,1116.25,1112.45,1116.25,4345.00,78364.01,1457.51,164670.00,22050.00,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,64500.00,29.90,29.90,25.25,27.65,26.20,27.65,30.00,580.75,0.25,6570.00,210.00,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,52700.00,-,-,-,6502.45,-,6554.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,55900.00,-,-,-,3901.10,-,3485.60,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,65500.00,-,-,-,288.00,-,13.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,54000.00,5550.00,5550.00,5353.40,5450.05,5452.95,5450.05,156.00,2781.42,254.22,5670.00,4260.00,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,53700.00,-,-,-,5632.20,-,5569.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,27-Jan-2026,CE,53400.00,-,-,-,5888.75,-,5864.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62700.00,-,-,-,840.30,-,363.30,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57700.00,-,-,-,3048.80,-,2452.80,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64400.00,-,-,-,484.55,-,147.85,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54700.00,-,-,-,5280.05,-,4899.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54300.00,-,-,-,5618.35,-,5268.25,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57400.00,-,-,-,3243.60,-,2663.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54400.00,-,-,-,5533.05,-,5175.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64000.00,-,-,-,554.60,-,184.85,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62800.00,-,-,-,814.75,-,345.85,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62300.00,-,-,-,948.85,-,440.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61000.00,683.00,698.00,621.20,656.40,664.95,656.40,199.00,3680.88,39.18,11910.00,690.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55000.00,-,-,-,5139.00,5139.00,4627.60,-,-,-,210.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56400.00,-,-,-,3944.35,-,3428.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,53000.00,-,-,-,6766.20,-,6502.80,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58000.00,2383.30,2383.30,2240.05,2328.95,2344.00,2328.95,28.00,506.72,19.52,1830.00,300.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63800.00,-,-,-,592.60,-,206.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,53900.00,-,-,-,5964.15,-,5643.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57600.00,-,-,-,3112.95,-,2522.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59700.00,-,-,-,1362.40,1362.40,1296.20,-,-,-,150.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62500.00,-,-,-,893.30,-,400.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64500.00,78.50,79.75,64.70,68.00,68.95,68.00,107.00,2072.81,2.36,25230.00,-1290.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55800.00,-,-,-,4394.20,-,3926.30,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62000.00,400.00,422.90,364.70,372.65,380.00,372.65,274.00,5127.81,31.41,22830.00,270.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62900.00,-,-,-,792.45,-,329.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64100.00,-,-,-,536.35,-,174.90,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,65500.00,-,-,-,119.60,119.60,77.10,-,-,-,30.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60600.00,-,-,-,835.90,835.90,922.30,-,-,-,30.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54200.00,-,-,-,5704.10,-,5361.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55700.00,-,-,-,4471.80,-,4011.80,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,53800.00,-,-,-,6051.70,-,5737.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62200.00,-,-,-,977.60,-,461.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,66000.00,-,-,-,1369.25,-,1237.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,64500.00,-,-,-,1685.65,-,1654.15,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,57000.00,-,-,-,4285.45,-,5388.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,51000.00,-,-,-,7836.25,-,10233.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62100.00,-,-,-,1007.05,-,483.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,66000.00,36.00,36.00,30.00,30.00,30.00,30.00,14.00,277.34,0.14,390.00,90.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60100.00,-,-,-,1746.90,-,1119.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63100.00,-,-,-,744.75,-,297.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56900.00,-,-,-,3583.40,-,3034.65,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57200.00,-,-,-,3377.30,-,2809.25,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59800.00,-,-,-,1273.70,1273.70,1250.20,-,-,-,600.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63400.00,-,-,-,674.95,-,254.90,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61200.00,-,-,-,1303.25,-,721.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64700.00,-,-,-,436.95,-,124.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58900.00,-,-,-,1866.30,1866.30,1705.00,-,-,-,360.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61800.00,-,-,-,1099.45,-,554.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58100.00,-,-,-,2799.85,-,2186.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60200.00,-,-,-,1702.65,-,1077.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63500.00,-,-,-,653.55,-,241.90,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54500.00,-,-,-,5448.20,-,5083.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60500.00,910.00,918.00,812.70,834.35,834.30,834.35,75.00,1380.34,19.09,4230.00,420.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,52500.00,-,-,-,7223.85,-,6987.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60300.00,950.00,950.00,920.00,920.00,920.00,1037.05,2.00,36.74,0.56,60.00,30.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55300.00,-,-,-,4788.25,-,4360.25,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61700.00,-,-,-,1131.60,-,580.20,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,67500.00,-,-,-,21.60,21.60,20.55,-,-,-,660.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61300.00,-,-,-,1267.45,-,690.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59200.00,-,-,-,1600.70,1600.70,1543.15,-,-,-,600.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62400.00,-,-,-,920.75,-,420.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58600.00,-,-,-,2506.50,-,1877.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54900.00,-,-,-,5113.95,-,4717.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58700.00,-,-,-,2450.25,-,1818.55,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58400.00,1991.95,2007.50,1991.00,2007.35,2007.35,1997.35,13.00,235.55,7.79,1560.00,390.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56700.00,-,-,-,3726.95,-,3189.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61400.00,-,-,-,1232.40,-,661.85,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59900.00,-,-,-,1297.60,1297.60,1205.35,-,-,-,270.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64300.00,-,-,-,501.35,-,156.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63000.00,215.00,216.50,187.00,196.65,193.00,196.65,276.00,5232.94,16.54,15990.00,2580.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55600.00,-,-,-,4550.00,-,4098.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57800.00,-,-,-,2985.40,-,2384.55,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56800.00,-,-,-,3653.55,-,3111.60,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58800.00,-,-,-,1858.90,1858.90,1761.20,-,-,-,180.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,65000.00,-,-,-,393.30,-,104.35,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59100.00,-,-,-,1672.55,1672.55,1595.95,-,-,-,330.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63900.00,-,-,-,573.35,-,195.25,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64800.00,-,-,-,421.95,-,117.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55100.00,-,-,-,4950.00,-,4537.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59400.00,-,-,-,1691.35,1691.35,1440.95,-,-,-,480.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60900.00,-,-,-,1415.05,-,817.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56500.00,-,-,-,3871.20,-,3347.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61600.00,-,-,-,1164.50,-,606.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60000.00,1175.00,1175.00,1022.60,1075.80,1080.45,1075.80,239.00,4379.09,77.09,12060.00,90.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57000.00,3150.00,3179.20,3050.00,3050.00,3050.00,2958.60,6.00,108.22,5.62,900.00,150.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56300.00,-,-,-,4015.80,-,3509.20,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54800.00,-,-,-,5196.75,-,4808.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56200.00,-,-,-,4090.20,-,3591.15,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,66500.00,-,-,-,47.00,47.00,40.70,-,-,-,120.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58200.00,-,-,-,2739.60,-,2122.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63600.00,-,-,-,632.70,-,229.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55900.00,-,-,-,4317.20,-,3841.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,62600.00,-,-,-,866.45,-,381.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61900.00,-,-,-,1067.95,-,530.25,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,63700.00,-,-,-,612.40,-,217.50,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55200.00,-,-,-,4868.85,-,4448.80,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,46500.00,-,-,-,11298.00,-,14406.90,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,49500.00,-,-,-,8922.65,-,11597.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,52500.00,-,-,-,6823.00,-,8913.60,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,48000.00,-,-,-,10080.05,-,12992.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54600.00,-,-,-,5363.90,-,4991.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64200.00,-,-,-,518.60,-,165.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57300.00,-,-,-,3310.10,-,2735.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55500.00,-,-,-,4628.80,-,4184.80,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58500.00,2041.00,2064.60,1940.00,1961.55,1961.55,1961.55,16.00,290.25,9.45,570.00,330.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59500.00,1414.00,1414.00,1284.80,1321.40,1340.00,1321.40,260.00,4745.95,104.95,4170.00,-1770.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,53500.00,-,-,-,6316.80,-,6022.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,61500.00,509.20,511.50,467.00,481.10,490.00,481.10,148.00,2752.19,21.59,3240.00,1230.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,52000.00,7729.00,7749.00,7729.00,7749.00,7749.00,7475.60,4.00,71.69,9.29,570.00,120.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,67000.00,-,-,-,186.20,-,29.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57500.00,-,-,-,2830.00,2830.00,2592.40,-,-,-,330.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,58300.00,-,-,-,2163.00,2163.00,2059.15,-,-,-,210.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60700.00,-,-,-,1493.35,-,886.20,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56100.00,-,-,-,4165.20,-,3673.85,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,55400.00,-,-,-,4708.25,-,4272.20,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,64600.00,-,-,-,452.35,-,131.85,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,56000.00,3965.00,4000.00,3950.00,3950.00,3950.00,3757.30,4.00,71.96,4.76,870.00,120.00,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59300.00,-,-,-,1753.30,1753.30,1491.50,-,-,-,750.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,59600.00,-,-,-,1558.15,1558.15,1343.35,-,-,-,240.00,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,60400.00,-,-,-,1616.60,-,997.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,54100.00,-,-,-,5790.35,-,5454.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,51500.00,-,-,-,8159.35,-,7966.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,24-Feb-2026,CE,57100.00,-,-,-,3445.25,-,2883.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,58500.00,2528.60,2529.60,2380.00,2420.00,2420.00,2420.00,21.00,447.84,17.86,10395.00,315.00,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,60000.00,1585.05,1640.05,1494.00,1546.55,1556.60,1546.55,185.00,3985.04,100.04,92435.00,350.00,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,64500.00,-,-,-,1342.40,-,335.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,66000.00,-,-,-,1098.55,-,175.55,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,61500.00,926.00,926.00,800.00,835.00,835.00,835.00,59.00,1287.49,17.52,34475.00,105.00,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,46500.00,-,-,-,9237.95,-,13150.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,54000.00,-,-,-,4646.05,-,5901.35,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,52500.00,-,-,-,5406.55,-,7295.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,55500.00,-,-,-,3965.00,-,4593.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,48000.00,12000.00,12000.00,12000.00,12000.00,12000.00,11674.20,3.00,63.00,12.60,385.00,105.00,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,49500.00,-,-,-,7170.45,-,10201.15,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,51000.00,-,-,-,6247.50,-,8736.90,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,57000.00,3708.55,3708.55,3490.00,3594.00,3600.00,3594.00,15.00,318.02,18.77,22575.00,-315.00,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,67500.00,-,-,-,894.40,-,86.35,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,31-Mar-2026,CE,63000.00,-,-,-,1633.00,-,603.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,61500.00,-,-,-,4189.30,-,1944.70,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,60000.00,-,-,-,4845.05,-,2638.30,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,49500.00,-,-,-,11438.50,-,10895.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,48000.00,-,-,-,12636.60,-,12330.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,51000.00,-,-,-,10295.15,-,9484.30,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,66000.00,-,-,-,2623.65,-,654.40,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,46500.00,-,-,-,13882.70,-,13778.30,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,67500.00,-,-,-,2222.25,-,429.75,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,54000.00,-,-,-,8196.95,-,6802.05,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,63000.00,-,-,-,3602.85,-,1392.55,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,57000.00,-,-,-,6373.50,-,4463.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,64500.00,-,-,-,3082.35,-,968.55,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,58500.00,-,-,-,5572.75,-,3478.95,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,55500.00,-,-,-,7247.65,-,5577.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,30-Jun-2026,CE,52500.00,-,-,-,9214.60,-,8112.55,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,61500.00,-,-,-,2502.65,-,2799.65,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,60000.00,-,-,-,3017.70,-,3545.00,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,67500.00,-,-,-,1102.10,-,909.90,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,54000.00,-,-,-,5890.50,-,7655.35,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,55500.00,-,-,-,5045.05,-,6475.10,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,63000.00,-,-,-,2059.80,-,2171.45,-,-,-,-,-,58926.75
BANKNIFTY,17-Dec-2025,29-Sep-2026,CE,58500.00,-,-,-,3610.45,-,4409.20,-,-,-,-,-,58926.75
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,52300.00,-,-,-,6817.65,6817.65,6844.80,-,-,-,35.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,51800.00,-,-,-,7269.35,7269.35,7343.75,-,-,-,105.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,57400.00,-,-,-,2211.15,2211.15,1851.35,-,-,-,5250.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,55800.00,-,-,-,3603.80,3603.80,3359.15,-,-,-,560.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,51000.00,8320.00,8347.25,8158.75,8158.75,8158.75,8158.75,10.00,207.54,29.04,22170.00,-280.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,62800.00,14.60,16.05,12.65,13.65,13.20,13.65,552.00,12135.79,2.83,20650.00,5530.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,60000.00,310.00,310.00,185.30,203.10,187.60,203.10,92447.00,1948755.15,7368.15,1783285.00,323820.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,64800.00,7.95,13.80,7.95,9.00,8.95,9.00,762.00,17284.71,2.55,5320.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,60400.00,197.35,197.35,106.90,115.25,106.95,115.25,15821.00,335186.50,730.56,184765.00,45150.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,53900.00,5700.00,5700.00,5700.00,5700.00,5700.00,5248.25,1.00,20.86,2.00,140.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,56100.00,-,-,-,3605.00,3605.00,3065.10,-,-,-,350.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,51400.00,-,-,-,7705.50,7705.50,7742.90,-,-,-,35.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,54600.00,4900.00,4900.00,4799.80,4799.80,4799.80,4550.15,2.00,41.61,3.39,245.00,-35.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,60700.00,115.70,116.70,69.95,76.25,71.30,76.25,16523.00,351533.22,502.08,173670.00,45815.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,54300.00,5300.00,5300.00,5300.00,5300.00,5300.00,4849.25,1.00,20.86,1.85,140.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,51100.00,-,-,-,8001.60,8001.60,8042.30,-,-,-,35.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,55000.00,4562.20,4562.20,4233.85,4262.40,4233.85,4262.40,117.00,2429.49,177.24,55335.00,-3150.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,CE,56400.00,-,-,-,3281.35,3281.35,2774.40,-,-,-,945.00,-,59034.60
