Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38100.00,328.10,407.55,122.70,203.20,206.50,203.20,785349.00,7530823.15,50373.93,432275.00,332850.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,36400.00,1594.35,1778.10,1077.85,1463.65,1511.00,1463.65,449.00,4244.77,158.87,8675.00,-1550.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,40700.00,23.35,23.45,7.20,8.30,7.85,8.30,35963.00,366022.68,99.16,87125.00,66450.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,40800.00,39.55,39.55,6.55,7.60,6.55,7.60,83474.00,851652.35,217.55,117450.00,-182875.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,40900.00,18.90,20.85,5.35,6.95,5.35,6.95,74461.00,761546.24,182.51,155150.00,-33625.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38200.00,324.25,357.85,105.20,169.90,175.00,169.90,825403.00,7927544.95,44946.30,575275.00,390725.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,36500.00,1454.05,1700.00,990.00,1347.90,1396.30,1347.90,7471.00,70593.78,2420.91,76800.00,-24450.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41000.00,19.80,19.80,5.05,7.05,5.05,7.05,222079.00,2276787.18,477.43,323950.00,323950.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41100.00,15.05,15.25,4.65,6.60,4.65,6.60,10566.00,108587.11,21.46,10400.00,10400.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41200.00,10.20,15.00,4.60,6.20,4.60,6.20,10191.00,104986.23,18.93,24150.00,24150.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41300.00,9.25,16.80,4.35,6.05,4.60,6.05,4738.00,48928.54,8.69,4300.00,4300.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41400.00,8.40,14.70,4.25,5.50,4.70,5.50,9885.00,102326.30,16.55,10900.00,10900.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41500.00,14.00,14.00,4.55,5.75,4.65,5.75,149851.00,1554955.95,251.82,349950.00,349950.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41600.00,12.15,12.15,4.60,5.50,4.60,5.50,15547.00,161714.09,25.29,74825.00,74825.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,41700.00,9.75,12.25,4.15,5.25,4.20,5.25,90357.00,942117.36,145.63,332875.00,332875.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38300.00,264.35,317.35,90.60,144.00,149.70,144.00,593162.00,5706870.27,27344.12,525675.00,346400.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,36600.00,1451.00,1599.00,900.00,1249.45,1298.20,1249.45,3844.00,36317.61,1145.01,45150.00,2075.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38400.00,248.45,281.10,77.60,121.95,120.10,121.95,427758.00,4123683.07,17206.27,271125.00,168500.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,36700.00,1317.60,1510.00,819.00,1142.25,1203.90,1142.25,6494.00,61388.95,1806.50,41825.00,-5250.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38500.00,206.15,249.00,66.45,100.60,103.00,100.60,1206081.00,11649684.34,41154.71,981675.00,267800.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38600.00,184.00,220.90,57.20,84.85,90.00,84.85,294894.00,2854429.95,8702.85,236625.00,138625.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,36800.00,1199.65,1414.30,739.40,1081.45,1117.25,1081.45,7426.00,70270.10,1950.90,32675.00,-10725.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38700.00,169.10,196.35,49.25,70.30,70.75,70.30,300003.00,2909796.02,7266.99,472550.00,377925.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,36900.00,1186.20,1320.00,662.05,982.65,1025.60,982.65,12493.00,118155.29,2907.36,66925.00,31275.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38800.00,146.15,174.95,42.50,59.65,58.90,59.65,261210.00,2539495.70,5758.70,279200.00,158625.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,37000.00,1004.95,1230.00,591.00,881.10,928.10,881.10,64943.00,614073.32,13350.57,226000.00,-74200.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,37400.00,720.35,880.45,352.85,545.40,590.65,545.40,184163.00,1744510.05,22586.00,84375.00,-26050.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,38900.00,138.05,155.65,36.90,50.65,45.60,50.65,227668.00,2218434.06,4362.76,164925.00,54925.00,34684.00
BANKNIFTY,17-Sep-2021,23-Sep-2021,CE,37100.00,951.05,1141.15,525.25,791.10,835.35,791.10,23111.00,218808.27,4453.74,25125.00,-17600.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,42000.00,24.85,34.85,13.60,15.10,14.20,15.10,10447.00,109742.12,48.62,141300.00,35950.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40200.00,64.40,96.20,34.15,45.20,45.00,45.20,644.00,6480.71,8.51,3000.00,650.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,38100.00,691.00,725.95,473.15,530.90,568.40,530.90,74.00,715.50,10.65,625.00,625.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,39600.00,-,-,-,910.80,-,554.00,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,40200.00,-,-,-,685.75,-,408.00,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40400.00,80.50,80.50,32.20,37.35,37.95,37.35,386.00,3902.81,4.21,2675.00,1600.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38300.00,478.95,514.70,217.40,310.75,348.00,310.75,9516.00,91920.10,804.40,19500.00,3500.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39400.00,163.00,177.45,69.20,92.85,71.00,92.85,3306.00,32657.31,93.21,15725.00,3800.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38400.00,420.80,467.30,196.85,277.95,297.00,277.95,9484.00,91754.08,707.68,18150.00,2250.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39100.00,229.35,236.00,91.85,126.45,131.05,126.45,3358.00,32947.70,123.25,13875.00,5975.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39500.00,160.05,171.55,61.45,81.35,82.55,81.35,40455.00,400537.62,1044.49,205125.00,46250.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40500.00,73.50,85.10,28.95,34.35,32.35,34.35,16698.00,169245.48,178.23,114425.00,36300.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39200.00,210.35,210.50,82.85,113.40,115.25,113.40,3358.00,33019.13,110.73,12600.00,1700.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41100.00,43.20,43.20,28.00,33.25,33.25,119.20,8.00,82.27,0.07,125.00,125.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41200.00,-,-,-,112.70,-,110.10,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38500.00,350.70,426.85,174.45,254.75,268.80,254.75,76476.00,741448.55,5367.05,348850.00,18350.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39600.00,149.95,150.00,56.90,73.20,74.90,73.20,919.00,9119.05,20.95,4250.00,1475.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40900.00,44.00,49.95,23.85,29.30,32.35,29.30,83.00,849.32,0.65,450.00,-550.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39300.00,172.95,193.40,76.15,101.70,101.00,101.70,2707.00,26676.72,80.44,6150.00,-2975.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39700.00,136.95,136.95,54.05,67.50,68.55,67.50,1319.00,13117.78,26.70,3950.00,975.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38600.00,385.65,385.65,157.55,230.75,238.55,230.75,5973.00,58007.51,368.06,26525.00,1875.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37700.00,733.00,861.55,414.55,587.70,610.00,587.70,20061.00,191966.83,2891.91,69375.00,13050.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39800.00,121.80,135.05,47.20,61.25,62.15,61.25,951.00,9480.55,18.10,4200.00,1850.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38700.00,287.00,350.20,140.00,198.10,210.30,198.10,4939.00,48058.19,273.37,25325.00,2100.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37800.00,680.00,795.55,376.10,529.30,551.00,529.30,25277.00,242322.23,3454.58,75350.00,39525.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39900.00,96.75,131.95,46.00,55.20,53.45,55.20,839.00,8383.81,14.79,4525.00,-225.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41300.00,-,-,-,104.30,-,101.55,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41400.00,-,-,-,96.45,-,93.65,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41500.00,25.00,30.00,17.00,18.95,27.40,18.95,222.00,2304.38,1.13,1700.00,1700.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41600.00,-,-,-,82.25,-,79.35,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40600.00,70.30,70.30,27.95,31.75,34.85,31.75,280.00,2844.67,2.67,2300.00,2300.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38800.00,288.65,316.45,126.75,180.45,185.80,180.45,5510.00,53733.67,286.67,16100.00,-3725.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37900.00,617.70,733.50,339.00,485.10,505.95,485.10,20155.00,193622.85,2654.22,44450.00,20275.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40000.00,39.50,118.10,35.00,49.65,43.50,49.65,54762.00,548497.79,877.79,363725.00,22250.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41000.00,60.00,61.90,21.10,24.45,23.45,24.45,22932.00,235222.27,169.27,165850.00,101125.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38900.00,278.35,286.35,113.15,159.65,168.95,159.65,3841.00,37526.77,173.04,13550.00,1025.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,41700.00,60.95,60.95,19.00,19.45,19.00,19.45,70.00,730.14,0.39,1000.00,1000.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40700.00,68.40,68.40,25.70,31.45,26.15,31.45,233.00,2373.06,2.29,2025.00,1325.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40800.00,60.00,71.75,21.35,29.90,31.10,29.90,552.00,5635.38,4.98,5900.00,3925.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,38000.00,547.00,675.60,302.00,438.85,460.00,438.85,134162.00,1290379.01,15840.01,540650.00,-28975.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,40100.00,106.40,106.95,39.00,47.40,43.20,47.40,891.00,8945.46,13.18,3525.00,1425.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,39000.00,172.70,263.55,100.85,141.85,146.05,141.85,89743.00,878736.20,3741.95,489950.00,-10050.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30900.00,-,-,-,5214.30,-,6952.55,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31600.00,-,-,-,5420.00,5420.00,6254.55,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,29000.00,-,-,-,7620.00,7620.00,8849.65,-,-,-,1800.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31700.00,-,-,-,4665.40,-,6155.00,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31000.00,6990.05,7165.00,6500.00,6694.95,6787.25,6694.95,20.00,188.73,33.73,11275.00,125.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,27000.00,-,-,-,3237.50,-,10847.05,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30000.00,-,-,-,7696.65,7684.05,7851.00,-,-,-,8975.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31100.00,-,-,-,5074.00,-,6753.00,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31200.00,-,-,-,5004.65,-,6653.25,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,28000.00,-,-,-,7839.80,7839.80,9848.35,-,-,-,2425.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30400.00,-,-,-,6450.00,6450.00,7451.65,-,-,-,1000.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31300.00,-,-,-,4935.90,-,6553.55,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30500.00,7325.60,7550.00,7150.00,7346.00,7346.00,7346.00,22.00,208.88,41.13,7325.00,-450.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31400.00,-,-,-,4867.75,-,6453.85,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30600.00,-,-,-,4699.75,-,7251.95,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,28500.00,-,-,-,9000.05,9000.05,9349.00,-,-,-,3550.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30700.00,-,-,-,5143.70,-,7152.15,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,30800.00,-,-,-,4899.70,4899.70,7052.35,-,-,-,25.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31500.00,6405.00,6511.00,6061.00,6405.00,6405.00,6405.00,22.00,208.20,34.95,3150.00,-150.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35200.00,2869.45,2927.60,2546.25,2546.25,2546.25,2806.05,11.00,104.43,7.63,21300.00,-150.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35400.00,2582.50,2613.65,2394.70,2570.15,2570.15,2570.15,6.00,56.95,3.85,6275.00,-100.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36100.00,2004.35,2066.75,1531.30,1843.55,1900.00,1843.55,70.00,664.66,32.91,9600.00,-250.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36400.00,1750.65,1896.55,1294.90,1599.70,1630.10,1599.70,219.00,2082.24,89.34,12775.00,-1675.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37100.00,1115.85,1282.60,750.00,956.40,1032.55,956.40,2644.00,25188.24,665.14,25650.00,-8500.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,32500.00,-,-,-,4278.45,-,5405.20,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,34000.00,-,-,-,3262.75,-,3992.90,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,34600.00,-,-,-,2903.20,-,3461.75,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36500.00,1602.00,1820.00,1166.80,1502.10,1521.70,1502.10,6429.00,61066.43,2401.80,203800.00,-21750.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35600.00,2535.60,2657.20,1963.05,2276.80,2375.55,2276.80,141.00,1343.70,88.80,9275.00,-2050.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36300.00,1874.25,1955.00,1378.75,1578.95,1731.85,1578.95,180.00,1708.04,74.54,12425.00,-2000.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36600.00,1489.00,1739.85,1100.00,1374.80,1418.25,1374.80,2167.00,20567.19,739.14,22875.00,-14475.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35700.00,2436.35,2538.95,1910.00,2240.40,2261.15,2240.40,90.00,854.91,51.66,13350.00,-1175.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36700.00,1355.00,1628.15,1049.30,1314.05,1331.95,1314.05,996.00,9471.93,333.63,36675.00,-7600.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37300.00,964.95,1145.45,616.95,799.75,840.10,799.75,3057.00,29132.63,626.11,30825.00,-4825.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34900.00,3210.10,3292.30,2765.80,2765.80,2765.80,3069.55,12.00,114.08,9.38,2600.00,-175.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36800.00,1357.95,1555.70,949.80,1207.80,1259.35,1207.80,1396.00,13278.37,435.17,36525.00,-7750.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35800.00,2264.45,2450.00,1800.00,2032.55,2106.80,2032.55,85.00,804.73,43.98,12100.00,-625.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36900.00,1224.90,1466.95,874.85,1143.55,1179.15,1143.55,1744.00,16590.54,502.14,18450.00,-6900.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35900.00,2183.85,2290.65,1747.55,1973.15,1973.45,1973.15,41.00,388.89,20.91,6800.00,-225.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35000.00,3049.10,3230.00,2520.00,2890.20,2950.75,2890.20,656.00,6216.85,476.85,57000.00,-8450.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37500.00,818.10,1000.00,503.00,687.85,739.00,687.85,71802.00,685640.28,12496.53,464325.00,-26925.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37600.00,779.75,930.00,459.85,637.60,674.45,637.60,17003.00,162379.63,2551.43,55600.00,10525.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37000.00,1188.25,1395.55,792.05,1044.80,1095.00,1044.80,43638.00,415211.06,11559.56,397075.00,-280375.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,37400.00,945.35,1069.20,556.85,747.95,778.40,747.95,5687.00,54224.79,1051.34,38550.00,-8950.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,36000.00,2099.35,2268.45,1583.65,1916.80,1971.85,1916.80,9882.00,93877.58,4939.58,421950.00,164975.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35300.00,2800.25,2800.25,2239.00,2239.00,2239.00,2720.05,24.00,227.35,15.55,3150.00,-275.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,35100.00,2879.00,2980.00,2726.25,2854.50,2854.50,2854.50,18.00,171.07,13.12,3250.00,-175.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32200.00,-,-,-,4342.25,-,5657.85,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32400.00,-,-,-,3381.10,3381.10,5459.55,-,-,-,50.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33100.00,4485.00,4485.00,4485.00,4485.00,4485.00,4769.60,1.00,9.40,1.13,50.00,25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34200.00,3836.90,3880.25,3380.50,3835.10,3835.10,3835.10,18.00,170.64,16.74,750.00,25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33200.00,4387.70,4387.70,4387.70,4387.70,4387.70,4671.80,1.00,9.40,1.10,25.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34300.00,3757.20,3757.20,3705.10,3713.20,3713.20,3617.70,8.00,76.06,7.46,1050.00,-75.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32500.00,5469.10,5469.10,5469.10,5469.10,5469.10,5360.55,1.00,9.49,1.36,1975.00,-25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33600.00,3993.65,3993.65,3993.65,3993.65,3993.65,4283.20,1.00,9.40,1.00,75.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33300.00,4296.85,4296.85,4296.85,4296.85,4296.85,4574.20,1.00,9.40,1.07,75.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34400.00,3644.45,3663.70,3620.85,3625.55,3625.55,3524.65,8.00,76.08,7.28,750.00,-75.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32600.00,-,-,-,3269.50,3269.50,5261.65,-,-,-,25.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33700.00,3873.30,3873.30,3873.30,3873.30,3873.30,4186.85,1.00,9.39,0.96,175.00,25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32700.00,-,-,-,3176.75,3176.75,5162.95,-,-,-,50.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33400.00,4183.95,4183.95,4183.95,4183.95,4183.95,4476.90,1.00,9.40,1.05,75.00,25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33800.00,-,-,-,2828.30,2828.30,4090.85,-,-,-,100.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33500.00,4519.35,4644.95,4150.00,4150.00,4150.00,4379.90,6.00,56.99,6.74,3750.00,-50.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34600.00,3378.50,3378.50,3070.00,3308.90,3308.90,3308.90,4.00,37.83,3.23,1975.00,-25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32800.00,-,-,-,3973.90,-,5064.35,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31800.00,-,-,-,4599.60,-,6055.45,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33900.00,3769.85,4141.00,3616.80,4141.00,4141.00,4141.00,33.00,310.63,30.95,175.00,50.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,31900.00,-,-,-,4534.40,-,5955.95,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32900.00,-,-,-,3914.55,-,4965.90,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34700.00,3500.00,3500.00,2820.00,3239.00,3234.00,3239.00,23.00,217.43,17.91,1750.00,-275.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32000.00,6000.00,6190.00,5500.00,5811.15,5929.20,5811.15,62.00,586.38,90.38,14900.00,-1200.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34000.00,4117.05,4211.30,3605.70,3872.95,3939.00,3872.95,41.00,387.86,39.36,18000.00,-675.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,33000.00,5414.35,5414.35,4800.00,4912.95,4946.90,4912.95,29.00,275.57,36.32,7375.00,-575.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34800.00,3340.25,3340.25,3151.20,3151.20,3151.20,3151.20,4.00,38.01,3.21,1525.00,-25.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34500.00,3500.00,3635.00,3020.00,3317.80,3434.55,3317.80,36.00,340.73,30.23,10700.00,-425.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,34100.00,3924.65,3953.95,3502.30,3502.30,3502.30,3805.50,12.00,113.81,11.51,750.00,-50.00,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32300.00,-,-,-,4753.55,4753.55,5558.65,-,-,-,25.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,32100.00,-,-,-,4405.70,-,5757.15,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,25000.00,-,-,-,11015.25,11015.25,12844.45,-,-,-,275.00,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,26000.00,-,-,-,7340.55,-,11845.75,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,24000.00,-,-,-,4389.55,-,13843.15,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,30-Sep-2021,CE,25500.00,-,-,-,4694.30,-,12345.10,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,37700.00,823.20,970.60,570.00,680.70,745.55,680.70,53.00,509.11,9.59,350.00,350.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,39400.00,-,-,-,959.80,-,611.10,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,37800.00,838.75,940.15,522.60,676.00,695.20,676.00,189.00,1820.58,34.53,1450.00,1275.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,38000.00,747.35,815.25,440.00,568.90,591.15,568.90,1007.00,9720.61,154.11,11350.00,8775.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,39500.00,-,-,-,935.00,-,582.00,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,40100.00,-,-,-,708.30,-,429.95,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,14-Oct-2021,CE,36700.00,-,-,-,1881.25,-,2057.55,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,14-Oct-2021,CE,38400.00,-,-,-,1251.85,-,1169.85,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,14-Oct-2021,CE,34700.00,-,-,-,2887.55,-,3505.10,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,38200.00,651.15,685.00,395.00,449.75,444.80,449.75,21.00,203.32,2.77,225.00,225.00,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,39700.00,-,-,-,887.10,-,527.05,-,-,-,-,-,34684.00
BANKNIFTY,17-Sep-2021,07-Oct-2021,CE,40300.00,-,-,-,443.40,-,386.90,-,-,-,-,-,34684.00
