Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,27-Sep-2024,01-Oct-2024,CE,53800.00,681.35,690.00,310.65,351.35,323.55,351.35,878391.00,7141154.01,52538.64,572565.00,373080.00,53834.30
BANKNIFTY,27-Sep-2024,01-Oct-2024,CE,53900.00,599.00,641.70,255.00,290.75,266.55,290.75,1284033.00,10447420.43,66013.63,973515.00,542655.00,53834.30
BANKNIFTY,27-Sep-2024,01-Oct-2024,CE,54000.00,492.95,535.00,206.50,237.35,219.90,237.35,2785167.00,22689541.54,129688.84,2661225.00,987630.00,53834.30
BANKNIFTY,27-Sep-2024,01-Oct-2024,CE,54100.00,468.90,468.90,166.90,192.00,174.60,192.00,1920347.00,15666116.90,82500.99,1357665.00,509895.00,53834.30
BANKNIFTY,27-Sep-2024,01-Oct-2024,CE,54200.00,369.00,398.95,133.10,154.70,140.25,154.70,3099931.00,25325017.70,122578.67,2432955.00,1409070.00,53834.30
BANKNIFTY,27-Sep-2024,01-Oct-2024,CE,54300.00,349.85,349.85,105.65,122.90,112.00,122.90,2872449.00,23493721.62,97624.51,2199465.00,1418790.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55200.00,-,-,-,238.60,238.60,538.20,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54800.00,445.80,450.65,285.00,301.85,294.25,301.85,437.00,3617.61,25.47,5115.00,4860.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54900.00,-,-,-,267.30,-,638.85,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55300.00,-,-,-,215.05,-,507.45,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55400.00,-,-,-,621.60,621.60,478.05,-,-,-,45.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55500.00,-,-,-,181.40,181.40,449.95,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55600.00,-,-,-,181.75,-,423.10,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55700.00,-,-,-,171.70,-,399.90,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55800.00,-,-,-,162.10,-,373.65,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55900.00,-,-,-,152.95,-,350.50,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56000.00,129.50,143.80,62.15,68.95,70.75,68.95,1893.00,15926.96,25.76,17880.00,8490.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56100.00,-,-,-,136.00,-,307.60,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56200.00,-,-,-,228.55,228.55,287.75,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56300.00,-,-,-,104.00,104.00,268.95,-,-,-,75.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56400.00,-,-,-,113.60,-,251.20,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56500.00,86.20,88.55,37.20,40.85,38.25,40.85,738.00,6260.47,5.92,4500.00,2550.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56600.00,-,-,-,161.70,161.70,218.45,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56700.00,-,-,-,94.50,-,203.45,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53300.00,-,-,-,1280.35,1280.35,1405.55,-,-,-,105.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56800.00,-,-,-,156.85,156.85,189.30,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,56900.00,-,-,-,83.40,-,176.00,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53400.00,-,-,-,1332.30,1332.30,1345.95,-,-,-,150.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,57000.00,48.50,48.50,28.50,32.75,33.00,32.75,276.00,2361.36,1.56,3165.00,1830.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,57100.00,-,-,-,128.55,128.55,151.70,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53500.00,1200.00,1220.00,950.00,972.40,973.70,972.40,227.00,1856.23,34.55,1395.00,345.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53600.00,1125.65,1125.65,884.00,914.75,914.75,914.75,17.00,139.14,2.46,150.00,90.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,57200.00,-,-,-,68.90,-,140.65,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,57300.00,-,-,-,64.55,-,130.25,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,57400.00,-,-,-,60.50,-,120.55,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53700.00,1020.80,1027.45,821.00,841.85,841.00,841.85,72.00,589.26,9.30,1470.00,510.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,57500.00,25.00,28.10,17.50,21.60,19.00,21.60,70.00,604.02,0.27,1935.00,150.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,58000.00,23.95,23.95,16.05,17.40,16.05,17.40,78.00,678.83,0.23,3045.00,435.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53800.00,998.45,998.45,750.00,782.75,779.00,782.75,282.00,2309.56,33.82,1260.00,1020.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53900.00,933.60,964.70,691.50,725.15,746.85,725.15,211.00,1729.62,23.68,1815.00,1620.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,58500.00,19.65,21.50,15.10,17.50,15.60,17.50,134.00,1176.20,0.35,5655.00,600.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,58000.00,10.70,10.70,6.95,9.75,9.95,9.75,3210.00,27931.45,4.45,26880.00,7140.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53500.00,1072.20,1102.00,758.60,800.65,792.65,800.65,7533.00,61471.86,1019.53,67005.00,14130.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,58500.00,9.25,13.75,6.75,9.30,13.75,9.30,908.00,7968.87,1.17,6750.00,-195.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53600.00,966.85,1001.90,699.55,730.15,732.75,730.15,1446.00,11796.28,170.44,6480.00,4365.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53700.00,919.95,926.70,630.00,669.55,644.00,669.55,3309.00,27001.94,347.94,12585.00,8220.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,59000.00,7.75,10.30,6.05,8.10,7.50,8.10,4470.00,39564.73,5.23,15765.00,-1755.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,59500.00,7.70,8.80,5.65,8.10,8.80,8.10,664.00,5926.95,0.75,8430.00,1365.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53800.00,868.10,882.30,570.00,603.70,583.00,603.70,14508.00,118482.94,1403.38,37440.00,30060.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,60000.00,6.80,8.45,5.65,6.95,7.00,6.95,638.00,5742.67,0.67,6930.00,2685.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,60500.00,5.85,8.05,5.85,7.20,6.80,7.20,497.00,4510.81,0.54,7350.00,765.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,61000.00,6.20,8.30,4.10,7.45,6.80,7.45,1076.00,9846.48,1.08,14970.00,4740.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53900.00,774.05,803.20,513.25,546.00,547.25,546.00,13445.00,109875.99,1173.16,44205.00,35190.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54000.00,714.50,736.05,455.10,484.45,476.00,484.45,67657.00,553589.63,5567.93,326730.00,108945.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,61500.00,8.00,8.00,5.05,5.85,6.00,5.85,480.00,4428.43,0.43,5235.00,1665.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,62000.00,5.50,6.70,5.40,6.40,6.70,6.40,268.00,2492.64,0.24,1725.00,1725.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54100.00,650.00,670.55,408.70,434.90,432.00,434.90,17451.00,142930.05,1315.18,48975.00,30405.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54200.00,601.50,614.45,364.00,387.25,379.70,387.25,29148.00,239055.89,2082.65,96960.00,63795.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54300.00,541.55,553.50,320.00,343.45,327.45,343.45,25782.00,211706.80,1712.41,82770.00,47985.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54400.00,519.20,519.20,283.65,300.95,287.05,300.95,22112.00,181641.19,1207.27,85830.00,60390.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,55100.00,196.00,210.85,102.95,108.95,109.35,108.95,5682.00,47074.59,112.86,35085.00,22950.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,55200.00,183.20,184.75,88.30,95.70,88.40,95.70,7882.00,65397.81,134.85,41820.00,16335.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54500.00,410.00,446.70,243.80,262.15,259.00,262.15,49990.00,411138.57,2470.32,188385.00,62205.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,54600.00,375.80,399.60,215.00,230.50,225.40,230.50,12767.00,105096.49,534.76,50595.00,39150.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,51100.00,-,-,-,3248.45,3248.45,2915.55,-,-,-,165.00,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,51200.00,-,-,-,2967.35,2967.35,2823.55,-,-,-,150.00,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,47600.00,-,-,-,4278.70,-,6345.50,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,47700.00,-,-,-,4189.95,-,6245.75,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,51300.00,3085.80,3085.80,3085.80,3085.80,3085.80,2732.35,1.00,8.16,0.47,45.00,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,47800.00,-,-,-,4101.80,-,6146.05,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49100.00,-,-,-,2711.75,-,4933.50,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,51600.00,-,-,-,1202.65,-,2636.05,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,51700.00,-,-,-,1157.65,-,2553.70,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,48200.00,-,-,-,3418.35,-,5817.85,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,48300.00,-,-,-,3336.35,-,5719.05,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49200.00,-,-,-,2639.80,-,4836.15,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49300.00,-,-,-,2566.80,-,4739.00,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52800.00,-,-,-,1530.10,1530.10,1726.30,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52900.00,-,-,-,1690.60,1690.60,1659.15,-,-,-,165.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,48400.00,-,-,-,3255.15,-,5620.35,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,48500.00,-,-,-,3174.80,-,5521.75,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49400.00,-,-,-,2492.95,-,4642.15,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52200.00,-,-,-,1301.75,1301.75,2158.75,-,-,-,75.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52300.00,-,-,-,2076.00,2076.00,2083.40,-,-,-,105.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,48600.00,-,-,-,3095.30,-,5423.30,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49500.00,-,-,-,2422.30,-,4545.60,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49600.00,-,-,-,2352.70,-,4449.35,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52700.00,1593.40,1593.40,1593.40,1593.40,1593.40,1593.40,1.00,8.14,0.23,195.00,15.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49700.00,-,-,-,2284.20,-,4353.45,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49800.00,-,-,-,2216.80,-,4257.90,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,51800.00,-,-,-,1113.80,-,2472.45,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,49900.00,-,-,-,2150.50,-,4162.70,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52400.00,-,-,-,2024.75,2024.75,2011.25,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50000.00,-,-,-,2085.35,-,4068.00,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50100.00,-,-,-,2021.35,-,3973.70,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,53000.00,1545.00,1630.35,1340.35,1371.30,1363.60,1371.30,46.00,376.02,10.32,1905.00,30.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50200.00,-,-,-,1958.50,-,3879.85,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,51900.00,-,-,-,1684.85,1684.85,2392.25,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50300.00,4130.40,4130.40,4130.40,4130.40,4130.40,3786.55,5.00,40.82,3.10,75.00,75.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50400.00,-,-,-,1836.25,-,3693.80,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52500.00,2030.00,2030.00,1700.00,1700.00,1700.00,1936.20,9.00,73.41,2.54,840.00,45.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,52600.00,-,-,-,804.40,-,1864.85,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,43500.00,-,-,-,7817.80,-,10494.80,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50500.00,-,-,-,1776.90,-,3601.60,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,50600.00,-,-,-,1718.75,-,3510.00,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50200.00,-,-,-,2224.30,-,3770.55,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50300.00,-,-,-,1545.90,1545.90,3673.65,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53000.00,1468.55,1517.70,1133.50,1191.45,1188.20,1191.45,8659.00,70468.78,1629.73,73965.00,29325.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53100.00,1405.85,1405.85,1080.00,1120.50,1120.30,1120.50,27.00,219.77,4.71,1515.00,45.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,43000.00,-,-,-,8701.65,-,10934.60,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,43500.00,-,-,-,8206.65,-,10435.75,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50400.00,-,-,-,1396.85,1396.85,3577.15,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,52000.00,2377.00,2423.50,2013.00,2082.35,2096.00,2082.35,528.00,4288.36,169.96,24930.00,2790.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,44000.00,-,-,-,7712.70,-,9936.90,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,44500.00,-,-,-,7220.40,-,9438.05,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50500.00,-,-,-,3780.00,3780.00,3481.10,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50600.00,-,-,-,1966.30,1966.30,3385.45,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,52600.00,1847.75,1849.75,1784.85,1849.75,1849.75,1646.10,7.00,57.15,1.92,1140.00,30.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,45000.00,-,-,-,6730.55,-,8939.25,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50700.00,-,-,-,3456.00,3456.00,3290.30,-,-,-,105.00,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,53200.00,1300.00,1316.50,999.15,1037.05,1014.60,1037.05,163.00,1327.98,27.24,2295.00,510.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,45500.00,-,-,-,6244.25,-,8440.40,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,46000.00,-,-,-,5762.90,-,7941.55,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50800.00,-,-,-,3314.75,3314.75,3195.70,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,52100.00,2262.00,2262.00,1985.00,2055.00,2055.00,2038.45,20.00,162.87,6.57,390.00,-60.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,52200.00,2105.05,2105.05,1858.60,1858.65,1858.60,1858.65,5.00,40.59,1.44,375.00,-15.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,46500.00,-,-,-,5288.30,-,7442.75,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,47000.00,-,-,-,4822.50,-,6943.95,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,50900.00,3178.70,3178.70,3178.70,3178.70,3178.70,3178.70,2.00,16.22,0.95,45.00,15.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,51000.00,3365.30,3450.00,3000.00,3063.05,3063.05,3063.05,251.00,2041.04,120.89,4170.00,-1290.00,53834.30
BANKNIFTY,27-Sep-2024,09-Oct-2024,CE,47500.00,-,-,-,4368.00,-,6445.20,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54600.00,-,-,-,313.10,-,752.50,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54700.00,774.15,774.15,330.70,348.95,330.70,348.95,64.00,529.01,3.89,570.00,555.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55100.00,-,-,-,240.00,-,570.35,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56100.00,-,-,-,380.75,-,459.90,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56200.00,-,-,-,362.45,-,434.00,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56300.00,-,-,-,344.85,-,411.10,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56400.00,-,-,-,327.95,-,389.15,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56500.00,-,-,-,138.00,138.00,368.15,-,-,-,330.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53300.00,-,-,-,1207.90,1207.90,1611.65,-,-,-,30.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53400.00,-,-,-,1216.55,-,1552.85,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56600.00,-,-,-,296.20,-,348.05,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56700.00,-,-,-,281.30,-,328.85,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53500.00,-,-,-,1171.95,-,1495.35,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56800.00,-,-,-,267.05,-,310.55,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53600.00,-,-,-,1299.80,1299.80,1439.20,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,56900.00,-,-,-,253.40,-,293.05,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,57000.00,-,-,-,240.30,-,276.35,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53700.00,1120.00,1120.00,950.70,983.25,983.10,983.25,12.00,98.49,1.83,165.00,30.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53800.00,-,-,-,1144.50,1144.50,1330.95,-,-,-,30.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,57100.00,-,-,-,227.80,-,260.45,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,57200.00,-,-,-,215.85,-,245.30,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,53900.00,-,-,-,1116.45,1116.45,1278.80,-,-,-,45.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,57300.00,-,-,-,204.45,-,230.90,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,57400.00,-,-,-,193.55,-,217.20,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,57500.00,-,-,-,183.15,-,204.20,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54000.00,975.00,1008.90,774.85,804.50,792.70,804.50,371.00,3051.77,46.67,4380.00,1845.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54100.00,941.05,941.05,742.45,760.40,760.80,760.40,40.00,329.56,4.96,480.00,390.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,58000.00,35.05,41.10,23.10,34.80,35.80,34.80,109.00,948.88,0.58,2835.00,840.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54200.00,881.70,890.60,691.85,710.70,710.70,710.70,27.00,222.71,3.20,315.00,270.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,58500.00,-,-,-,88.15,88.15,106.25,-,-,-,105.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,59000.00,-,-,-,38.00,38.00,74.85,-,-,-,1680.00,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54300.00,870.25,870.25,604.25,656.20,660.75,656.20,97.00,801.43,11.37,1590.00,975.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54400.00,760.55,762.85,596.80,626.60,626.60,1038.15,8.00,66.13,0.85,60.00,60.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,55000.00,487.30,487.30,333.00,353.80,360.00,353.80,440.00,3656.38,26.38,4335.00,1470.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,55100.00,-,-,-,607.50,-,756.65,-,-,-,-,-,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,59500.00,27.50,27.50,18.45,20.55,19.35,20.55,20.00,178.57,0.07,1110.00,195.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54500.00,717.00,717.00,532.55,551.65,544.30,551.65,214.00,1769.74,20.29,2235.00,1920.00,53834.30
BANKNIFTY,27-Sep-2024,23-Oct-2024,CE,54600.00,-,-,-,1014.55,1014.55,951.25,-,-,-,15.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,59000.00,15.05,18.40,15.00,15.40,15.00,15.40,297.00,2629.15,0.70,9615.00,705.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54000.00,885.00,885.00,620.40,663.50,663.65,663.50,2826.00,23194.37,303.77,34875.00,16800.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,59500.00,16.85,18.80,14.00,16.50,15.05,16.50,1389.00,12400.05,3.23,12945.00,1380.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54100.00,781.15,820.20,583.25,608.65,604.80,608.65,319.00,2621.09,32.41,3045.00,2070.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54200.00,811.55,811.55,548.00,560.10,550.55,560.10,817.00,6719.26,77.05,5055.00,4260.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,60000.00,16.50,21.00,13.00,13.35,13.30,13.35,212.00,1908.48,0.48,2820.00,360.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,60500.00,12.45,16.00,8.30,15.00,15.00,15.00,261.00,2369.15,0.57,4140.00,1485.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,61000.00,-,-,-,11.60,14.50,4.05,-,-,-,1665.00,-,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,54300.00,726.85,726.85,482.30,510.35,501.90,510.35,449.00,3697.74,40.63,7605.00,2805.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,55000.00,409.00,409.00,229.25,243.70,237.05,243.70,2537.00,21045.86,115.61,25815.00,5595.00,53834.30
BANKNIFTY,27-Sep-2024,16-Oct-2024,CE,61500.00,13.80,14.00,9.20,11.95,12.50,11.95,68.00,627.42,0.12,2055.00,540.00,53834.30
