Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43000.00,8.15,10.90,4.80,5.50,4.85,5.50,792853.00,8524648.55,1478.80,2915100.00,1204400.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43100.00,5.00,9.15,4.50,4.95,5.00,4.95,212339.00,2288284.91,332.19,322700.00,34800.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38800.00,2550.00,2550.00,2550.00,2550.00,2550.00,2503.55,1.00,10.34,0.64,825.00,-25.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38900.00,2490.60,2490.60,2490.60,2490.60,2490.60,2403.75,1.00,10.35,0.63,350.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41000.00,555.00,771.80,405.50,484.85,466.00,484.85,546680.00,5680480.77,77010.77,772025.00,-236950.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43200.00,5.45,8.25,4.10,4.50,4.15,4.50,201348.00,2174835.09,276.69,437850.00,68350.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39000.00,2485.00,2672.10,2241.00,2321.05,2320.00,2321.05,361.00,3735.36,215.61,24300.00,-1825.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41100.00,550.00,690.30,342.20,420.15,408.80,420.15,292096.00,3036655.36,35368.96,283400.00,-2750.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43300.00,4.55,7.60,2.50,4.20,4.60,4.20,159645.00,1728352.72,195.59,273450.00,-50975.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39100.00,2456.60,2592.85,2265.70,2265.70,2265.70,2265.70,5.00,51.98,3.10,1400.00,-25.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41200.00,482.10,615.00,290.00,358.20,344.85,358.20,1031524.00,10732257.38,107560.18,630025.00,-240025.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41300.00,411.00,543.00,243.95,304.40,288.00,304.40,2005627.00,20889164.72,181065.95,1688050.00,14150.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43400.00,4.05,7.10,2.80,4.10,4.10,4.10,122282.00,1326900.77,141.07,277600.00,51300.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43500.00,3.95,6.65,3.25,4.00,3.85,4.00,484418.00,5268574.19,528.44,2336650.00,547200.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39200.00,2284.60,2284.60,2075.80,2168.00,2168.00,2168.00,14.00,144.81,7.61,3825.00,225.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39300.00,2200.00,2305.15,2074.60,2074.60,2074.60,2005.70,14.00,145.42,7.87,2075.00,-50.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41400.00,325.00,474.90,195.10,254.75,238.25,254.75,2122227.00,22133647.67,168598.22,1437625.00,33075.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43600.00,3.85,6.30,2.95,3.65,3.75,3.65,59618.00,649895.92,59.72,119450.00,21675.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39400.00,2050.00,2196.25,2050.00,2196.25,2196.25,1906.75,2.00,20.76,1.06,1325.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41500.00,290.00,409.60,160.10,208.95,197.00,208.95,4137958.00,43231287.08,299972.83,4377150.00,1633950.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43700.00,3.75,5.85,2.75,3.55,3.15,3.55,57682.00,630230.22,54.37,119625.00,1425.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43800.00,3.35,5.50,2.70,3.40,3.10,3.40,60252.00,659814.10,54.70,132075.00,-10950.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39500.00,1998.40,2167.60,1742.80,1857.10,1823.30,1857.10,813.00,8424.52,396.14,25250.00,-6325.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41600.00,242.00,350.00,128.00,170.60,160.00,170.60,2492528.00,26081514.75,159223.55,1705025.00,983850.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41700.00,220.00,296.30,100.00,135.00,125.90,135.00,1901015.00,19916732.81,98651.43,1332625.00,434400.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,43900.00,3.25,5.45,2.40,3.35,2.95,3.35,54047.00,593213.34,47.52,73100.00,11825.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39600.00,1915.15,2076.00,1791.25,1791.25,1791.25,1710.05,77.00,799.10,36.80,7775.00,725.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39700.00,1785.40,1979.35,1557.00,1609.90,1618.00,1609.90,25.00,259.08,10.96,3275.00,-250.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41800.00,151.00,247.45,76.00,105.30,95.00,105.30,1719807.00,18042917.12,70933.97,1137425.00,398625.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38000.00,3498.00,3675.00,3242.15,3322.70,3350.20,3322.70,72.00,746.64,62.64,15325.00,-800.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38100.00,-,-,-,3171.50,3171.50,3203.00,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37300.00,-,-,-,4031.20,4031.20,4002.70,-,-,-,50.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37400.00,-,-,-,3836.95,-,3902.75,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37500.00,4049.70,4175.00,3817.85,3867.25,3866.95,3867.25,41.00,425.73,41.35,1775.00,-325.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,34000.00,-,-,-,7395.30,7395.30,7301.55,-,-,-,50.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37600.00,-,-,-,1411.65,1411.65,3702.80,-,-,-,50.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37700.00,-,-,-,3598.15,-,3602.85,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,34500.00,-,-,-,6421.20,-,6801.70,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,35000.00,-,-,-,6015.40,6015.40,6301.90,-,-,-,800.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37800.00,-,-,-,3520.10,-,3502.90,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,35500.00,-,-,-,5780.00,5780.00,5802.10,-,-,-,425.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37900.00,-,-,-,2004.50,2004.50,3402.90,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,35600.00,-,-,-,4364.15,-,5702.10,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,35700.00,-,-,-,4277.30,-,5602.15,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,35800.00,-,-,-,4191.05,-,5502.20,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,35900.00,-,-,-,4105.50,-,5402.20,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36000.00,5352.85,5450.65,5328.10,5328.10,5328.10,5302.25,7.00,72.39,9.39,1225.00,-25.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36100.00,-,-,-,3936.40,-,5202.30,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36200.00,-,-,-,3852.90,-,5102.30,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36300.00,-,-,-,3770.15,-,5002.35,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36400.00,-,-,-,3688.10,-,4902.40,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36500.00,-,-,-,4844.00,4844.00,4802.45,-,-,-,325.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,30500.00,-,-,-,10340.80,-,10800.30,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36600.00,-,-,-,4505.15,-,4702.45,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,31000.00,-,-,-,10350.00,10350.00,10300.50,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,31500.00,-,-,-,9349.95,-,9800.65,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36700.00,-,-,-,4419.35,-,4602.50,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36800.00,-,-,-,4334.10,-,4502.55,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,32000.00,-,-,-,8855.70,-,9300.85,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,36900.00,-,-,-,4249.55,-,4402.55,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,32500.00,-,-,-,8362.90,-,8801.00,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,33000.00,-,-,-,7872.05,-,8301.20,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37000.00,4655.50,4675.00,4279.45,4279.45,4279.45,4279.45,10.00,103.62,11.12,2225.00,-125.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37100.00,-,-,-,4272.00,4272.00,4202.65,-,-,-,350.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,33500.00,-,-,-,7384.10,-,7801.35,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,37200.00,-,-,-,3999.90,-,4102.65,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35700.00,-,-,-,4007.45,-,5646.30,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35800.00,-,-,-,3921.95,-,5546.50,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35900.00,-,-,-,3837.10,-,5446.75,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36000.00,-,-,-,3753.00,-,5346.95,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36100.00,-,-,-,3669.65,-,5247.25,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36200.00,-,-,-,3587.05,-,5147.50,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36300.00,-,-,-,3505.25,-,5047.80,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36400.00,-,-,-,3424.30,-,4948.15,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36500.00,-,-,-,4600.30,4600.30,4848.55,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,30500.00,-,-,-,8968.15,-,10837.90,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,31000.00,-,-,-,8472.55,-,10338.70,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,31500.00,-,-,-,7977.95,-,9839.45,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,32000.00,-,-,-,7484.90,-,9340.25,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,32500.00,-,-,-,6994.20,-,8841.05,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,33000.00,-,-,-,6506.90,-,8341.85,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,33500.00,-,-,-,6024.40,-,7842.65,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,34000.00,-,-,-,5548.35,-,7343.45,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,34500.00,-,-,-,5080.80,-,6844.25,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35000.00,-,-,-,4624.00,-,6345.05,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35300.00,-,-,-,4356.15,-,6045.55,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35400.00,-,-,-,4268.05,-,5945.75,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,35500.00,-,-,-,5750.00,5750.00,5845.90,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38200.00,-,-,-,3015.90,3015.90,3103.05,-,-,-,550.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39900.00,1591.00,1796.60,1385.00,1465.45,1437.90,1465.45,123.00,1275.35,48.42,8450.00,-550.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,42100.00,88.95,129.30,30.55,45.10,41.35,45.10,975127.00,10280966.37,17754.69,954425.00,245000.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38300.00,-,-,-,2995.00,2995.00,3003.10,-,-,-,1275.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,38400.00,-,-,-,2073.40,2073.40,2903.15,-,-,-,50.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41600.00,485.75,585.95,358.75,413.70,398.95,413.70,26767.00,281677.13,3300.33,88925.00,68500.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36900.00,-,-,-,3032.15,-,4450.60,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37000.00,-,-,-,2956.40,-,4351.30,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39200.00,2200.00,2385.40,2200.00,2385.40,2385.40,2385.40,13.00,135.11,7.71,1150.00,300.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41700.00,422.90,530.00,319.95,362.85,351.00,362.85,16234.00,171055.25,1815.80,72850.00,22050.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41800.00,394.10,475.00,280.55,324.70,310.00,324.70,16149.00,170352.30,1595.25,73525.00,44700.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,46500.00,5.30,5.35,3.60,4.80,4.60,4.80,1743.00,20264.36,1.99,37325.00,7350.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39300.00,2207.75,2209.40,2207.75,2209.40,2209.40,2159.95,4.00,41.51,2.21,300.00,25.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39400.00,2015.50,2015.50,2015.50,2015.50,2015.50,2015.50,1.00,10.35,0.50,1750.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41900.00,338.20,425.00,245.55,284.50,277.70,284.50,7511.00,79312.43,634.70,28700.00,-3025.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39500.00,2051.95,2234.25,1860.00,1939.95,1968.75,1939.95,191.00,1980.00,93.88,9175.00,2550.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42000.00,293.60,377.45,211.15,243.45,239.00,243.45,60329.00,637875.52,4421.02,418025.00,203925.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42100.00,275.45,335.00,184.75,214.00,212.00,214.00,9599.00,101644.48,615.00,35350.00,14725.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39600.00,1952.00,2105.10,1824.45,1846.90,1830.20,1846.90,95.00,985.39,44.89,725.00,-1500.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39700.00,-,-,-,1529.95,1529.95,1822.10,-,-,-,1025.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42200.00,239.80,295.65,159.60,184.00,179.85,184.00,11486.00,121823.81,646.51,50500.00,22400.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42300.00,208.35,258.80,136.55,158.65,155.00,158.65,7587.00,80593.20,360.68,40850.00,25150.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37100.00,-,-,-,2881.65,-,4252.15,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37200.00,-,-,-,2809.15,-,4153.10,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39800.00,1791.35,1791.35,1631.25,1631.25,1631.25,1631.25,2.00,20.76,0.86,1400.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,39900.00,1726.05,1860.90,1515.90,1536.75,1536.75,1536.75,12.00,124.78,5.08,3350.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42400.00,180.45,225.60,116.40,134.90,127.05,134.90,8023.00,85368.04,324.24,39375.00,8850.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37300.00,-,-,-,2736.15,-,4054.15,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40000.00,1689.75,1793.40,1390.05,1493.80,1470.85,1493.80,1136.00,11812.62,452.62,22025.00,2300.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42500.00,131.75,195.00,98.10,116.15,110.00,116.15,50890.00,542507.96,1801.71,287525.00,96700.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42600.00,124.10,166.30,83.00,97.90,95.25,97.90,8792.00,93895.04,260.24,51450.00,18750.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37400.00,-,-,-,2664.15,-,3955.40,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37500.00,4195.00,4195.00,4170.25,4180.15,4180.15,3856.85,14.00,145.86,14.61,350.00,350.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40100.00,1479.30,1479.30,1314.40,1405.80,1391.15,1405.80,46.00,477.49,16.34,3000.00,500.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40200.00,1419.30,1585.70,1232.70,1321.50,1313.35,1321.50,78.00,810.61,26.71,4525.00,1225.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42700.00,110.05,142.50,68.55,81.75,78.65,81.75,12206.00,130606.24,307.19,80850.00,22725.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42800.00,85.00,121.15,57.60,68.30,63.00,68.30,10148.00,108796.02,212.42,55150.00,29400.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37600.00,-,-,-,2521.90,-,3758.50,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37700.00,-,-,-,2453.15,-,3660.40,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40300.00,1330.90,1520.00,1185.25,1235.40,1241.30,1235.40,101.00,1050.70,33.13,1125.00,400.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,42900.00,70.00,102.75,47.50,58.10,56.85,58.10,8562.00,91977.88,150.43,44950.00,28050.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37800.00,-,-,-,2385.45,-,3562.55,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,37900.00,-,-,-,2318.80,-,3465.05,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40400.00,1317.15,1421.70,1090.80,1152.65,1140.65,1152.65,158.00,1645.04,49.24,2125.00,200.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40500.00,1249.30,1359.45,988.10,1075.30,1067.95,1075.30,1639.00,17078.08,483.21,31350.00,-750.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,43000.00,61.85,86.20,40.40,47.90,45.00,47.90,70181.00,755539.87,1094.12,336650.00,98075.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,43100.00,48.05,71.80,33.55,39.60,39.00,39.60,5167.00,55738.97,64.55,30575.00,14675.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38000.00,3542.80,3705.00,3328.50,3390.00,3390.00,3367.90,47.00,488.03,41.53,2625.00,1075.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40600.00,1120.00,1274.00,923.40,1006.80,992.00,1006.80,317.00,3304.74,87.19,5700.00,1875.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40700.00,1040.80,1189.90,857.15,916.85,916.75,916.85,244.00,2544.08,61.38,2750.00,1125.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,43200.00,54.90,59.75,28.35,32.65,30.90,32.65,9024.00,97550.78,91.58,43250.00,14725.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,43300.00,35.00,49.30,21.35,26.90,26.00,26.90,10137.00,109819.19,86.17,60900.00,41350.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38100.00,-,-,-,2188.75,-,3271.10,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38200.00,-,-,-,2125.35,-,3174.80,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40800.00,997.00,1121.50,789.70,858.50,847.75,858.50,598.00,6239.56,139.96,5875.00,1300.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,43500.00,25.05,33.75,16.55,18.75,20.20,18.75,33810.00,367890.06,206.31,175825.00,-2900.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38300.00,-,-,-,2063.10,-,3078.90,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38400.00,-,-,-,2001.90,-,2983.60,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,40900.00,855.70,1045.35,725.10,799.05,782.35,799.05,957.00,9999.87,214.55,9125.00,725.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41000.00,850.00,975.00,654.75,734.35,712.90,734.35,12154.00,127025.03,2446.53,86925.00,22100.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,44000.00,13.70,15.00,8.80,9.75,10.20,9.75,23041.00,253517.28,66.28,158875.00,42700.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,44500.00,6.80,9.80,5.95,6.75,6.20,6.75,9705.00,107985.32,17.20,66550.00,16825.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38500.00,2853.45,2853.45,2853.45,2853.45,2853.45,2888.90,2.00,20.68,1.43,1050.00,50.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38600.00,-,-,-,1524.30,1524.30,2794.80,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,44000.00,3.00,5.15,2.60,3.30,3.25,3.30,397142.00,4368898.63,336.63,1605550.00,30300.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,44100.00,2.60,5.00,2.35,3.05,2.65,3.05,35583.00,392331.77,29.20,99925.00,14600.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,39800.00,1679.15,1880.00,1420.00,1570.15,1525.90,1570.15,1011.00,10495.58,436.13,18550.00,3725.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,41900.00,144.95,202.50,57.15,80.40,75.55,80.40,1143690.00,12015487.12,35334.37,873650.00,278450.00,-
BANKNIFTY,01-Nov-2022,03-Nov-2022,CE,42000.00,110.00,163.00,42.55,61.00,56.40,61.00,2507563.00,26391247.45,61835.95,2440975.00,102775.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,45500.00,4.80,6.50,4.20,5.45,5.65,5.45,1986.00,22593.33,2.58,9925.00,4100.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,46000.00,5.25,5.40,3.75,4.90,5.05,4.90,3998.00,45981.36,4.36,38725.00,28100.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38800.00,-,-,-,2555.25,2555.25,2608.85,-,-,-,475.00,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,38900.00,-,-,-,1712.85,-,2517.10,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41400.00,589.95,705.60,448.15,505.60,482.35,505.60,23183.00,243158.50,3214.45,83200.00,33875.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,41500.00,547.00,644.00,400.00,456.45,444.00,456.45,75617.00,794407.40,9881.02,310425.00,143550.00,-
BANKNIFTY,01-Nov-2022,10-Nov-2022,CE,36600.00,-,-,-,3264.80,-,4748.95,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,37400.00,-,-,-,2182.05,-,4033.50,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,39700.00,-,-,-,994.90,-,2030.10,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,39800.00,-,-,-,956.90,-,1957.05,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,42400.00,-,-,-,302.65,-,560.10,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,37500.00,-,-,-,2117.80,-,3938.40,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,37600.00,-,-,-,2054.65,-,3843.75,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,39900.00,-,-,-,920.05,-,1881.95,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,40000.00,1843.15,1843.15,1718.35,1718.35,1718.35,1810.20,3.00,31.34,1.34,1975.00,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,42500.00,267.00,341.95,216.80,237.95,240.65,237.95,1281.00,13698.20,87.58,13800.00,4825.00,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,42600.00,243.95,314.90,198.00,207.35,225.70,207.35,99.00,1060.71,6.36,800.00,625.00,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,40100.00,1718.00,1830.80,1517.40,1545.95,1545.25,1545.95,16.00,166.88,6.48,425.00,325.00,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,42700.00,-,-,-,334.90,-,467.15,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,42800.00,-,-,-,318.45,-,438.95,-,-,-,-,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,40200.00,1666.10,1753.75,1392.70,1442.40,1456.55,1442.40,28.00,291.86,10.46,300.00,300.00,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,40300.00,-,-,-,1423.65,1423.65,1603.75,-,-,-,25.00,-,-
BANKNIFTY,01-Nov-2022,17-Nov-2022,CE,42900.00,162.45,162.45,150.00,151.50,150.00,151.50,11.00,118.40,0.42,200.00,200.00,-
