Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,43300.00,-,-,-,116.55,116.55,129.40,-,-,-,175.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38100.00,-,-,-,3616.95,-,2247.75,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38200.00,-,-,-,3531.60,-,2170.25,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40700.00,-,-,-,1709.10,-,711.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,43500.00,-,-,-,541.85,-,110.75,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,44000.00,-,-,-,60.00,60.00,73.95,-,-,-,125.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38300.00,-,-,-,3447.00,-,2094.05,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38400.00,-,-,-,3363.20,-,2020.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40800.00,-,-,-,1650.95,-,673.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40900.00,-,-,-,1594.10,-,636.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,44500.00,31.50,31.50,18.95,18.95,18.95,18.95,5.00,55.65,0.03,800.00,75.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,44500.00,-,-,-,1255.15,-,150.60,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43000.00,69.85,79.00,58.15,73.40,73.00,73.40,6779.00,72990.67,116.42,168400.00,-1725.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42100.00,143.25,197.00,136.60,185.25,182.50,185.25,363.00,3835.43,14.86,4575.00,1875.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41100.00,-,-,-,1484.10,-,568.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,45000.00,19.95,19.95,18.00,19.65,19.20,19.65,6.00,67.53,0.03,1100.00,150.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,45500.00,12.35,12.35,12.35,12.35,12.35,19.35,35.00,398.23,0.10,1550.00,575.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38700.00,-,-,-,3116.85,-,1802.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38800.00,-,-,-,1039.55,1039.55,1732.85,-,-,-,2775.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41200.00,-,-,-,1430.95,-,535.85,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,46000.00,11.45,11.45,11.45,11.45,11.45,11.85,17.00,195.55,0.05,1475.00,325.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,46500.00,5.40,12.00,5.40,12.00,12.00,7.15,2.00,23.25,-,600.00,-25.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,38900.00,-,-,-,2957.05,-,1665.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41300.00,-,-,-,1379.10,-,505.05,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41400.00,-,-,-,1328.50,-,475.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39000.00,1152.05,1508.00,1152.00,1462.60,1456.55,1462.60,53.00,534.52,17.77,2500.00,-775.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39100.00,-,-,-,1042.75,1042.75,1533.80,-,-,-,150.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41500.00,-,-,-,539.15,539.15,447.55,-,-,-,50.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41600.00,-,-,-,1230.85,-,420.75,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39200.00,1034.65,1091.00,1008.60,1085.00,1085.00,1470.50,9.00,90.56,2.36,75.00,50.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39300.00,1010.10,1275.85,855.00,1275.85,1275.85,1408.70,29.00,292.35,7.43,675.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41700.00,-,-,-,1184.00,-,397.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41800.00,-,-,-,1138.40,-,372.90,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,34000.00,-,-,-,7498.45,-,6052.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,34500.00,-,-,-,7005.15,-,5557.30,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,35000.00,-,-,-,6514.00,-,5065.35,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39400.00,1200.00,1200.00,1200.00,1200.00,1200.00,1348.55,1.00,10.15,0.30,625.00,-25.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,41900.00,-,-,-,1094.00,-,348.25,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,35500.00,-,-,-,6026.15,-,4577.95,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39500.00,867.35,1136.00,826.60,1090.50,1088.65,1090.50,547.00,5536.96,135.34,4350.00,625.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39600.00,865.55,1025.00,753.55,1025.00,1025.00,1025.00,60.00,607.00,13.00,500.00,-475.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42000.00,184.50,184.50,91.60,99.00,100.05,99.00,49.00,515.79,1.29,875.00,750.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42100.00,-,-,-,1008.90,-,305.50,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,36000.00,-,-,-,5543.10,-,4097.60,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,36500.00,-,-,-,5066.75,-,3627.80,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39700.00,904.20,955.00,830.10,955.00,955.00,955.00,27.00,274.17,6.20,675.00,-375.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39800.00,839.55,960.70,798.65,923.05,922.95,923.05,30.00,305.12,6.62,400.00,150.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42200.00,-,-,-,200.00,200.00,285.80,-,-,-,25.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42300.00,-,-,-,928.60,-,267.10,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37000.00,-,-,-,4599.40,-,3172.70,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,39900.00,827.35,847.60,825.50,836.75,825.50,836.75,4.00,40.74,0.84,75.00,50.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42400.00,-,-,-,193.00,193.00,249.40,-,-,-,50.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42500.00,-,-,-,853.05,-,232.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37100.00,-,-,-,3755.40,-,3083.90,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37200.00,-,-,-,3666.90,-,2995.85,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37300.00,-,-,-,4324.45,-,2908.75,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40000.00,600.00,838.70,542.20,781.25,785.70,781.25,455.00,4627.19,77.19,2875.00,350.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40100.00,784.90,784.90,700.75,740.05,748.50,740.05,7.00,71.47,1.29,375.00,100.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42600.00,-,-,-,817.00,-,216.90,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37400.00,-,-,-,4233.85,-,2822.50,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37500.00,-,-,-,4143.85,-,2737.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40200.00,708.35,708.35,708.35,708.35,708.35,924.40,1.00,10.23,0.18,975.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40300.00,-,-,-,1953.95,-,878.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42700.00,-,-,-,782.10,-,202.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42800.00,-,-,-,748.30,-,187.95,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37600.00,-,-,-,4054.40,-,2652.90,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40400.00,-,-,-,1890.90,-,834.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,42900.00,49.10,49.10,31.35,40.40,40.60,40.40,95.00,1019.76,0.89,1700.00,1375.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,43000.00,75.90,75.90,40.00,46.50,40.00,46.50,3.00,32.29,0.04,50.00,50.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37700.00,-,-,-,3965.55,-,2569.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,37800.00,-,-,-,3877.40,-,2487.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40500.00,373.10,550.00,362.00,523.15,520.65,523.15,123.00,1260.19,14.81,2275.00,-450.00,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,40600.00,-,-,-,298.55,298.55,750.75,-,-,-,1700.00,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,43100.00,-,-,-,653.55,-,150.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,13-Apr-2023,CE,43200.00,-,-,-,149.65,149.65,139.65,-,-,-,25.00,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,36000.00,4000.00,4320.75,3870.00,4247.40,4247.40,4247.40,16.00,160.44,16.44,7025.00,250.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,36500.00,3890.00,3890.00,3890.00,3890.00,3890.00,3890.00,11.00,111.07,10.70,450.00,275.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,37000.00,2996.05,3444.00,2937.25,3333.00,3344.80,3333.00,171.00,1711.38,129.63,7375.00,-575.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,35000.00,-,-,-,4453.10,-,5128.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38900.00,-,-,-,1457.50,-,1824.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39000.00,1295.95,1295.95,1295.95,1295.95,1295.95,1759.65,1.00,10.07,0.32,850.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,35500.00,-,-,-,3995.55,-,4649.30,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,36000.00,-,-,-,3553.15,-,4179.55,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39100.00,-,-,-,1051.00,1051.00,1696.25,-,-,-,425.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39200.00,-,-,-,1082.55,1111.85,1634.25,-,-,-,1425.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,42000.00,-,-,-,351.95,-,453.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39300.00,1304.95,1305.00,1304.95,1305.00,1305.00,1573.60,7.00,71.06,2.29,650.00,-175.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39400.00,990.20,1039.75,990.20,1005.70,1005.70,1514.30,3.00,30.31,0.76,925.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39500.00,990.90,1269.60,988.95,1260.00,1260.00,1260.00,10.00,101.43,2.68,1375.00,-50.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,42500.00,-,-,-,266.60,-,341.10,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39600.00,-,-,-,1021.20,1019.80,1399.95,-,-,-,400.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39700.00,-,-,-,967.05,969.10,1344.85,-,-,-,400.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,36500.00,-,-,-,3129.40,-,3722.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39800.00,-,-,-,672.65,672.65,1291.15,-,-,-,600.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,39900.00,-,-,-,729.55,729.55,1238.90,-,-,-,225.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,43000.00,-,-,-,199.20,-,253.50,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37000.00,-,-,-,2727.80,-,3281.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37100.00,-,-,-,2650.45,-,3195.80,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40000.00,700.10,932.90,561.60,893.85,880.00,893.85,63.00,641.94,11.94,1075.00,925.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,43500.00,-,-,-,146.80,-,185.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37200.00,-,-,-,2574.15,-,3110.80,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37300.00,-,-,-,2498.95,-,3026.70,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40100.00,-,-,-,893.40,-,1138.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40200.00,-,-,-,854.75,-,1090.35,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37400.00,-,-,-,2426.20,-,2943.50,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37500.00,-,-,-,2353.05,-,2861.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40300.00,-,-,-,817.35,-,1043.70,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40400.00,-,-,-,781.15,-,998.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,44000.00,61.00,61.00,61.00,61.00,61.00,61.00,12.00,132.18,0.18,350.00,300.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37600.00,-,-,-,2279.45,-,2779.90,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37700.00,-,-,-,2208.75,-,2699.60,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40500.00,500.30,591.85,500.30,591.85,591.85,954.50,18.00,184.55,2.30,1625.00,325.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40600.00,-,-,-,712.30,-,912.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,44500.00,43.00,43.00,29.75,29.75,29.75,94.55,11.00,122.47,0.10,175.00,150.00,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37800.00,-,-,-,2139.25,-,2620.35,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,37900.00,-,-,-,2071.00,-,2542.15,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40700.00,-,-,-,679.65,-,870.80,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38000.00,-,-,-,2003.90,-,2465.05,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40800.00,-,-,-,648.15,-,831.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,40900.00,-,-,-,617.75,-,792.50,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38100.00,-,-,-,1938.10,-,2389.05,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38200.00,-,-,-,1873.50,-,2314.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41000.00,-,-,-,588.45,-,755.30,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41100.00,-,-,-,560.25,-,719.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38300.00,-,-,-,1810.20,-,2241.90,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38400.00,-,-,-,1748.15,-,2167.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41200.00,-,-,-,533.15,-,684.80,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41300.00,-,-,-,532.40,532.40,651.45,-,-,-,25.00,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38500.00,-,-,-,1687.40,-,2096.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38600.00,-,-,-,1628.00,-,2026.50,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41400.00,-,-,-,483.75,-,619.30,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41500.00,-,-,-,459.85,-,588.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38700.00,-,-,-,1569.85,-,1957.85,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,38800.00,-,-,-,1513.00,-,1890.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,41600.00,-,-,-,435.25,-,558.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,20-Apr-2023,CE,34000.00,-,-,-,5400.70,-,6104.40,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42800.00,-,-,-,1895.60,-,387.05,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,44000.00,24.75,28.75,23.00,26.10,25.30,26.10,3172.00,34912.29,20.29,362875.00,1850.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42900.00,-,-,-,1852.35,-,367.60,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,25-May-2023,CE,39800.00,1428.35,1428.35,1419.35,1424.50,1425.70,1424.50,3.00,30.92,1.07,75.00,25.00,39894.70
BANKNIFTY,21-Mar-2023,25-May-2023,CE,40800.00,-,-,-,1951.25,-,1480.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,25-May-2023,CE,41800.00,-,-,-,1528.00,-,1087.15,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43100.00,-,-,-,1768.05,-,331.10,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,45000.00,19.10,21.30,17.80,18.90,18.10,18.90,546.00,6145.07,2.57,56000.00,500.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43200.00,-,-,-,1726.95,-,314.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,45500.00,-,-,-,75.00,75.00,80.90,-,-,-,75.00,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42200.00,133.30,175.65,128.25,167.70,166.25,167.70,109.00,1154.15,4.20,2925.00,1225.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42300.00,119.05,160.55,112.80,152.05,149.30,152.05,101.00,1071.46,3.38,5650.00,225.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43300.00,-,-,-,1686.55,-,297.65,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,46000.00,-,-,-,844.55,-,58.20,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43400.00,-,-,-,1646.90,-,282.00,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42400.00,-,-,-,2075.75,-,474.85,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,46500.00,15.15,18.75,12.10,13.90,13.00,13.90,300.00,3488.56,1.06,18650.00,1700.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42500.00,98.95,130.50,93.00,121.65,120.95,121.65,4753.00,50631.58,130.96,123425.00,10425.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43500.00,41.55,49.70,37.85,45.70,45.00,45.70,865.00,9416.13,9.25,40500.00,3825.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43600.00,-,-,-,1569.60,-,252.70,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42600.00,-,-,-,1984.20,-,428.45,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42700.00,-,-,-,1939.55,-,407.35,-,-,-,-,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,43700.00,-,-,-,789.45,789.45,239.05,-,-,-,50.00,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,42000.00,161.10,218.70,149.80,205.55,203.10,205.55,12242.00,129097.52,556.52,255625.00,-6400.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,38200.00,-,-,-,1828.40,1828.40,2455.00,-,-,-,200.00,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41700.00,222.55,290.50,201.85,275.05,272.50,275.05,262.00,2747.22,15.87,12800.00,1150.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,39000.00,1450.00,1740.00,1364.00,1691.30,1677.85,1691.30,3819.00,38663.68,1428.43,76550.00,7425.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40000.00,830.00,1057.00,784.90,1012.35,1008.80,1012.35,9658.00,98763.41,2183.41,169225.00,-12425.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41800.00,161.90,264.70,161.90,251.10,246.25,251.10,436.00,4579.30,23.10,6800.00,950.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,39100.00,1360.40,1620.00,1292.65,1568.35,1575.40,1568.35,38.00,385.28,13.83,3250.00,-550.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40100.00,767.95,977.80,750.05,953.90,960.00,953.90,158.00,1616.85,32.90,4325.00,-500.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40900.00,426.05,575.95,420.00,548.00,544.25,548.00,164.00,1698.04,21.14,3350.00,75.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,39200.00,1291.00,1587.80,1238.45,1537.75,1548.30,1537.75,249.00,2524.11,83.91,6550.00,-1275.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41000.00,411.45,533.00,372.20,510.20,502.00,510.20,10326.00,106999.62,1158.12,170400.00,2625.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41900.00,178.45,239.25,171.30,226.25,222.90,226.25,101.00,1062.96,4.99,2950.00,675.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40200.00,717.95,932.00,691.10,890.70,890.65,890.70,300.00,3073.67,58.67,5750.00,-475.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,38300.00,-,-,-,1833.50,1833.65,2381.40,-,-,-,2075.00,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,39300.00,1237.25,1515.00,1174.00,1474.95,1467.90,1474.95,365.00,3708.99,122.86,9800.00,-1400.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40300.00,667.05,877.00,647.95,853.70,832.00,853.70,220.00,2258.69,42.19,4475.00,-1075.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41100.00,361.55,485.70,343.35,473.15,467.40,473.15,341.00,3538.81,35.03,4025.00,-100.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,38400.00,1897.65,1897.65,1823.80,1823.80,1823.80,2310.70,2.00,20.13,0.93,1025.00,-,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,39400.00,1221.45,1444.60,1114.90,1383.20,1392.30,1383.20,752.00,7640.55,233.35,7250.00,1800.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40400.00,655.95,825.00,597.00,795.90,782.10,795.90,178.00,1829.13,31.33,8025.00,-900.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41200.00,336.35,450.00,316.60,431.30,426.85,431.30,343.00,3564.57,31.67,5650.00,1100.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,38500.00,1831.15,2131.10,1714.00,2051.05,2059.95,2051.05,443.00,4466.74,202.87,9600.00,-125.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,39500.00,1146.10,1384.90,1043.75,1327.55,1331.45,1327.55,6830.00,69482.88,2036.63,89325.00,-11550.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,41300.00,295.00,414.80,290.00,391.10,391.45,391.10,335.00,3488.05,29.18,6400.00,3225.00,39894.70
BANKNIFTY,21-Mar-2023,27-Apr-2023,CE,40500.00,605.95,771.00,553.00,734.25,734.80,734.25,6845.00,70428.61,1122.98,102000.00,3050.00,39894.70
