Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,40000.00,6370.00,6445.00,6246.70,6284.05,6246.70,6284.05,118.00,820.85,112.85,10770.00,1635.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42200.00,-,-,-,4675.55,-,4186.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43100.00,-,-,-,2045.95,2045.95,3387.85,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43200.00,-,-,-,1965.30,1965.30,3302.70,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,40500.00,5940.00,5950.00,5850.00,5850.00,5850.00,5798.80,23.00,160.02,20.30,525.00,345.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42300.00,-,-,-,4596.70,-,4094.85,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,44700.00,-,-,-,2036.30,-,1977.65,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,44800.00,-,-,-,1968.00,-,1907.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,42500.00,-,-,-,3811.60,-,3803.70,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,44900.00,-,-,-,1900.95,-,1838.25,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45000.00,-,-,-,1835.15,-,1770.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45100.00,-,-,-,1770.70,-,1704.35,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43000.00,-,-,-,3370.00,-,3351.15,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45200.00,-,-,-,1707.55,-,1639.50,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45300.00,-,-,-,1645.75,-,1576.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45400.00,-,-,-,1585.25,-,1514.10,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43400.00,-,-,-,3030.55,-,3002.25,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45500.00,-,-,-,1526.15,-,1453.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43500.00,-,-,-,2947.85,-,2917.15,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45600.00,-,-,-,1468.45,-,1394.55,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43600.00,-,-,-,2866.10,-,2832.95,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43700.00,-,-,-,2785.35,-,2749.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45700.00,-,-,-,1412.05,-,1337.00,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45800.00,1446.95,1446.95,1446.95,1446.95,1446.95,1280.95,1.00,7.09,0.22,15.00,15.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43800.00,-,-,-,2705.55,-,2667.55,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,45900.00,-,-,-,1303.45,-,1226.40,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,43900.00,-,-,-,2626.75,-,2586.35,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,44000.00,-,-,-,2549.05,-,2506.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,46000.00,910.00,910.00,729.05,770.70,744.00,770.70,27.00,189.60,3.30,255.00,105.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,46100.00,1029.85,1029.85,747.45,784.85,784.85,1121.80,4.00,28.16,0.50,30.00,30.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,40000.00,-,-,-,6191.45,-,6215.65,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47200.00,-,-,-,320.00,320.00,652.30,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47300.00,-,-,-,695.85,-,618.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,52000.00,25.00,30.00,12.65,14.80,13.15,14.80,237.00,1849.24,0.64,3090.00,2325.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47400.00,-,-,-,662.30,-,585.40,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47500.00,-,-,-,629.95,-,553.95,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47600.00,-,-,-,598.80,-,523.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47700.00,-,-,-,568.80,-,494.85,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47800.00,-,-,-,540.00,-,467.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47900.00,-,-,-,512.35,-,440.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48000.00,-,-,-,485.75,-,417.50,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48100.00,-,-,-,462.30,-,393.65,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48200.00,-,-,-,438.10,-,368.80,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48300.00,-,-,-,413.00,-,346.90,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48400.00,-,-,-,390.60,-,326.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48500.00,-,-,-,369.25,-,306.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48600.00,-,-,-,348.80,-,287.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,48700.00,-,-,-,329.25,-,269.40,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,49000.00,-,-,-,275.95,-,221.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,49500.00,-,-,-,202.90,-,156.50,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,50000.00,88.55,88.55,18.10,25.65,26.30,25.65,41.00,307.69,0.19,495.00,495.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,50500.00,-,-,-,104.50,-,73.90,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,51000.00,-,-,-,68.90,68.90,49.35,-,-,-,450.00,-,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,51500.00,32.40,32.40,26.65,26.65,26.65,32.30,16.00,123.67,0.07,675.00,240.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47000.00,499.50,499.50,325.00,326.65,326.65,326.65,8.00,56.84,0.44,90.00,90.00,45979.85
BANKNIFTY,18-Sep-2023,18-Oct-2023,CE,47100.00,-,-,-,766.75,-,687.80,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,49000.00,85.00,92.35,46.50,50.60,47.95,50.60,8924.00,65672.31,80.91,77625.00,30435.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47800.00,235.25,235.55,150.00,160.75,159.90,160.75,334.00,2403.90,9.12,4095.00,1635.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,49500.00,62.00,62.40,36.45,39.50,36.70,39.50,2022.00,15028.27,14.92,16440.00,5310.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,50000.00,54.95,54.95,28.75,31.40,29.95,31.40,5375.00,40343.06,30.56,56415.00,5670.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,50500.00,-,-,-,150.00,150.00,129.00,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47900.00,-,-,-,1349.15,-,576.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,48100.00,-,-,-,661.00,-,1040.00,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,51000.00,86.05,89.30,66.00,69.70,66.00,69.70,726.00,5562.30,8.40,12840.00,8235.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,48200.00,-,-,-,637.45,-,1006.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,51500.00,71.15,80.00,59.90,63.75,65.00,63.75,366.00,2831.02,3.67,6255.00,2730.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,48300.00,-,-,-,616.20,-,973.00,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,52000.00,-,-,-,151.75,-,234.00,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,48400.00,-,-,-,595.55,-,940.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,48500.00,-,-,-,575.45,-,909.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,48500.00,119.00,126.00,71.70,78.65,74.65,78.65,2128.00,15511.91,30.71,13800.00,13695.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,48600.00,-,-,-,1112.50,-,400.80,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,48700.00,-,-,-,1081.45,-,379.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47700.00,-,-,-,1423.25,-,636.10,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47400.00,-,-,-,1540.00,-,734.55,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44700.00,1888.20,1909.00,1888.20,1909.00,1909.00,2138.70,3.00,20.97,0.85,1380.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45600.00,1248.95,1268.90,1096.00,1133.45,1134.95,1133.45,79.00,554.07,13.71,1605.00,-540.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44000.00,2549.90,2620.10,2390.00,2431.40,2451.75,2431.40,243.00,1695.42,91.62,30315.00,-510.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46500.00,700.00,715.00,559.00,605.55,584.90,605.55,12136.00,85826.16,1177.56,86940.00,13800.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47500.00,286.75,315.00,203.35,221.95,214.70,221.95,80048.00,573479.35,3137.35,774105.00,698580.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44800.00,1870.00,1870.00,1787.75,1787.75,1787.75,1787.75,6.00,41.97,1.65,2955.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45700.00,1181.40,1230.05,1054.80,1054.80,1054.80,1054.80,47.00,330.36,8.18,4140.00,225.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47600.00,-,-,-,1461.40,-,667.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45800.00,1088.35,1120.00,964.20,1013.60,999.00,1013.60,105.00,737.81,16.46,945.00,-510.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46600.00,625.05,650.00,522.95,537.35,535.00,537.35,525.00,3717.02,47.27,5100.00,1860.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44900.00,1757.75,1757.75,1757.75,1757.75,1757.75,2002.35,1.00,7.00,0.27,3390.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46700.00,545.05,556.95,485.30,501.35,485.30,501.35,24.00,170.01,1.89,315.00,315.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44100.00,-,-,-,2599.00,2599.00,2576.60,-,-,-,390.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45900.00,1040.00,1070.00,895.60,930.00,925.30,930.00,170.00,1195.89,25.44,1695.00,-645.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45000.00,1694.85,1756.15,1532.15,1595.85,1570.00,1595.85,897.00,6277.98,223.23,69435.00,585.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46800.00,554.40,555.65,434.50,455.90,452.50,455.90,481.00,3412.73,36.11,3615.00,1290.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45100.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1.00,6.99,0.23,1845.00,-15.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46000.00,938.90,1008.00,832.15,880.20,854.75,880.20,14329.00,100893.27,2023.17,137880.00,19410.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44200.00,2493.45,2493.45,2493.45,2493.45,2493.45,2500.90,1.00,7.00,0.37,900.00,15.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46100.00,905.95,938.80,780.10,825.65,796.60,825.65,596.00,4199.60,78.26,4860.00,1680.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46900.00,477.95,523.60,387.20,415.50,398.55,415.50,2262.00,16072.33,159.16,27075.00,23310.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44300.00,-,-,-,2400.00,2400.00,2428.05,-,-,-,510.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45200.00,1555.00,1589.85,1408.20,1417.30,1428.15,1417.30,113.00,792.24,26.10,15090.00,-150.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47000.00,451.05,483.60,351.55,383.05,366.00,383.05,12515.00,89025.90,795.15,196695.00,28275.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46200.00,825.95,882.00,718.85,771.05,740.00,771.05,905.00,6383.92,112.27,6330.00,1095.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47100.00,-,-,-,1663.50,-,843.80,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44400.00,2231.90,2231.90,2120.30,2156.30,2156.30,2156.30,3.00,20.96,0.98,2400.00,15.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45300.00,1450.00,1450.00,1435.35,1435.35,1435.35,1744.50,7.00,49.08,1.51,1575.00,15.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45400.00,1400.00,1429.75,1325.00,1325.00,1325.00,1325.00,20.00,140.38,4.18,1290.00,105.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46300.00,784.85,828.00,694.20,720.65,697.00,720.65,560.00,3952.79,63.59,7560.00,4185.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47200.00,-,-,-,1621.55,-,806.15,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44500.00,2068.05,2170.00,1960.00,2006.75,1976.85,2006.75,424.00,2960.61,130.41,24810.00,-1665.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,46400.00,716.85,769.00,619.80,652.65,619.80,652.65,295.00,2084.11,30.91,3315.00,1215.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,44600.00,-,-,-,2125.00,2125.00,2208.70,-,-,-,1050.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,45500.00,1237.55,1357.10,1160.90,1231.50,1191.50,1231.50,3942.00,27657.05,752.90,63900.00,-3870.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,47300.00,-,-,-,1580.40,-,769.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43900.00,-,-,-,2768.20,2768.20,2731.20,-,-,-,90.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43600.00,-,-,-,2820.00,2820.00,2970.60,-,-,-,105.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,38000.00,-,-,-,8050.00,8050.00,8262.45,-,-,-,585.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41700.00,-,-,-,5078.55,-,4649.55,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42700.00,-,-,-,4287.55,-,3735.95,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43700.00,-,-,-,2000.30,2000.30,2889.85,-,-,-,45.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,38500.00,-,-,-,7925.00,-,7767.00,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41800.00,-,-,-,4996.80,-,4555.90,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42800.00,-,-,-,4211.90,-,3647.85,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43800.00,-,-,-,2580.00,2580.00,2810.05,-,-,-,210.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,39000.00,-,-,-,6400.00,6400.00,7272.25,-,-,-,1650.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41900.00,-,-,-,4915.60,-,4462.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42900.00,-,-,-,4136.85,-,3560.45,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,39500.00,-,-,-,6996.50,-,6778.70,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42000.00,4350.05,4440.40,4250.80,4351.25,4250.80,4351.25,326.00,2268.48,214.68,14790.00,4680.00,45979.85
BANKNIFTY,18-Sep-2023,28-Mar-2024,CE,39000.00,-,-,-,5818.80,-,8641.10,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,28-Mar-2024,CE,45000.00,-,-,-,3084.80,-,4106.95,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,28-Mar-2024,CE,36000.00,-,-,-,7686.00,-,11364.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,27-Jun-2024,CE,46500.00,-,-,-,4378.40,-,4239.70,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,27-Jun-2024,CE,54000.00,-,-,-,1828.00,-,1434.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,27-Jun-2024,CE,39000.00,-,-,-,8896.30,-,9446.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,27-Jun-2024,CE,48000.00,-,-,-,3721.40,-,3488.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,27-Jun-2024,CE,40500.00,-,-,-,7834.10,-,8234.40,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42400.00,-,-,-,4518.45,-,4004.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43300.00,-,-,-,1968.20,1968.20,3218.40,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41000.00,5400.00,5450.00,5400.00,5400.00,5400.00,5315.05,25.00,174.03,20.28,6255.00,375.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42500.00,-,-,-,4045.80,4045.80,3914.20,-,-,-,675.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43400.00,-,-,-,2085.95,2085.95,3134.90,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41400.00,-,-,-,5327.05,-,4932.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41500.00,-,-,-,4770.00,4770.00,4837.95,-,-,-,75.00,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,42600.00,-,-,-,4363.90,-,3824.75,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,43500.00,3017.35,3083.95,2866.00,2880.40,2875.00,2880.40,23.00,160.40,10.32,8220.00,-180.00,45979.85
BANKNIFTY,18-Sep-2023,26-Oct-2023,CE,41600.00,-,-,-,5160.85,-,4743.55,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,43900.00,-,-,-,2233.05,-,3293.65,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47400.00,-,-,-,828.85,-,1301.70,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45600.00,-,-,-,1426.50,-,2182.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44700.00,-,-,-,1245.00,1245.00,2737.10,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47500.00,-,-,-,802.55,-,1261.65,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44800.00,-,-,-,2368.10,2368.10,2671.80,-,-,-,45.00,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46500.00,1127.15,1127.15,962.05,1015.75,987.15,1015.75,587.00,4187.65,93.32,10740.00,3345.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47600.00,-,-,-,776.95,-,1222.50,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45700.00,1566.80,1566.80,1535.65,1555.80,1555.80,2125.35,5.00,35.44,1.17,75.00,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46600.00,-,-,-,1064.30,-,1655.25,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44900.00,-,-,-,1728.55,-,2607.35,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45800.00,-,-,-,1347.65,-,2069.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44000.00,2911.15,2977.15,2842.70,2842.70,2842.70,3221.20,35.00,246.23,15.23,8130.00,75.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45900.00,-,-,-,1309.50,-,2014.25,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46700.00,-,-,-,1032.30,-,1607.80,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44100.00,-,-,-,2125.25,-,3149.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46800.00,-,-,-,1001.10,-,1561.25,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45000.00,2100.00,2110.00,1942.65,1963.65,1942.65,1963.65,50.00,352.89,15.39,9585.00,-75.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44200.00,-,-,-,2072.65,-,3077.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45100.00,-,-,-,1638.05,-,2481.25,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46000.00,1376.75,1419.60,1233.00,1286.55,1265.00,1286.55,174.00,1235.78,35.18,6690.00,-180.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46900.00,-,-,-,970.60,-,1515.70,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45200.00,-,-,-,1713.30,1713.30,2419.60,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46100.00,-,-,-,1294.00,1294.00,1906.95,-,-,-,60.00,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47000.00,-,-,-,940.85,-,1471.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44300.00,-,-,-,2081.90,2081.90,3007.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44400.00,-,-,-,1970.05,-,2938.45,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45300.00,-,-,-,1550.90,-,2358.85,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46200.00,1246.10,1315.50,1133.00,1133.00,1133.00,1133.00,23.00,163.67,4.28,75.00,75.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47100.00,-,-,-,911.80,-,1427.30,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46300.00,-,-,-,1164.70,-,1803.50,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47200.00,-,-,-,543.70,543.70,1384.55,-,-,-,15.00,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45400.00,-,-,-,1508.60,-,2299.05,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44500.00,2500.00,2500.00,2429.95,2429.95,2429.95,2870.45,14.00,98.57,5.12,2085.00,135.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,46400.00,-,-,-,1130.45,-,1753.20,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47300.00,-,-,-,855.80,-,1342.65,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,44600.00,-,-,-,1870.75,-,2803.35,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,45500.00,1713.10,1740.00,1562.75,1628.60,1594.45,1628.60,113.00,799.49,28.27,3105.00,120.00,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47800.00,-,-,-,729.75,-,1146.85,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,48700.00,-,-,-,536.95,-,848.90,-,-,-,-,-,45979.85
BANKNIFTY,18-Sep-2023,30-Nov-2023,CE,47900.00,-,-,-,706.20,-,1110.40,-,-,-,-,-,45979.85
