Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45300.00,-,-,-,7944.00,-,5229.50,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45400.00,-,-,-,4644.00,4644.00,5130.35,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,48300.00,2392.65,2519.05,2299.85,2394.95,2376.00,2394.95,414.00,6303.02,304.16,22410.00,5250.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,49400.00,1463.00,1629.70,1438.85,1513.00,1501.35,1513.00,1655.00,25294.36,767.26,98130.00,-1950.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45500.00,-,-,-,4609.15,4609.15,5031.30,-,-,-,750.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47000.00,3570.65,3700.00,3455.00,3567.75,3548.00,3567.75,300.00,4555.76,325.76,29580.00,2790.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,48400.00,2310.00,2442.30,2279.90,2308.95,2279.90,2308.95,283.00,4309.56,200.40,15210.00,-660.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,49500.00,1365.00,1557.50,1322.55,1436.35,1416.70,1436.35,13772.00,210613.45,6099.25,385620.00,-38880.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47100.00,-,-,-,2559.10,2559.10,3470.75,-,-,-,7800.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45600.00,-,-,-,7669.75,-,4932.35,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47200.00,-,-,-,3146.30,3146.30,3376.00,-,-,-,3900.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,48500.00,2189.95,2350.55,2130.00,2220.40,2207.10,2220.40,1251.00,19052.33,850.28,167160.00,-5970.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,49600.00,1324.45,1485.00,1302.50,1359.40,1350.85,1359.40,2614.00,39991.82,1095.50,100500.00,-11400.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45700.00,-,-,-,7578.95,-,4833.50,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45800.00,-,-,-,3568.70,3568.70,4734.75,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47300.00,-,-,-,3037.80,3037.80,3281.80,-,-,-,6930.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44300.00,-,-,-,8874.20,-,6223.30,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44000.00,6530.00,6571.45,6476.30,6476.30,6476.30,6476.30,10.00,151.55,19.55,28980.00,210.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44100.00,-,-,-,9062.75,-,6422.35,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44200.00,-,-,-,8968.40,-,6322.80,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,40500.00,-,-,-,9011.95,9011.95,10007.50,-,-,-,90.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,41000.00,9470.00,9605.15,9430.00,9471.50,9430.00,9471.50,22.00,333.60,63.00,8730.00,150.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,41500.00,-,-,-,11562.65,-,9011.55,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,42000.00,8430.00,8604.20,8430.00,8485.00,8450.00,8485.00,6.00,90.96,15.36,4350.00,30.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,42500.00,-,-,-,10592.95,-,8015.60,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43000.00,7538.05,7647.40,7437.25,7503.55,7437.25,7503.55,41.00,622.02,93.12,11910.00,-720.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43100.00,-,-,-,9617.30,-,7418.05,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43200.00,-,-,-,9521.75,-,7318.50,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43300.00,-,-,-,9823.65,-,7218.90,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43400.00,-,-,-,9728.05,-,7119.30,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43500.00,-,-,-,6285.00,6285.00,7019.75,-,-,-,300.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43600.00,-,-,-,9537.20,-,6920.15,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43700.00,-,-,-,9442.00,-,6820.60,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43800.00,-,-,-,9346.95,-,6721.00,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,43900.00,-,-,-,9252.05,-,6621.45,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,53600.00,222.00,228.05,204.80,206.85,206.85,206.85,190.00,3067.87,12.67,5490.00,4920.00,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,52900.00,358.25,358.25,337.85,337.85,337.85,337.85,45.00,718.90,4.75,3540.00,180.00,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,53700.00,210.75,216.60,190.85,191.20,191.85,191.20,248.00,4010.61,15.33,7530.00,5340.00,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,54700.00,-,-,-,1106.60,-,190.70,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,53800.00,-,-,-,115.80,115.80,316.40,-,-,-,1110.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,54800.00,-,-,-,1077.20,-,179.80,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,57000.00,41.80,46.35,39.20,40.35,41.00,40.35,2636.00,45108.02,32.42,92100.00,50220.00,50343.05
BANKNIFTY,05-Feb-2025,27-Mar-2025,CE,54900.00,-,-,-,1048.40,-,169.40,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54400.00,32.85,37.35,28.95,31.20,28.95,31.20,6345.00,103614.65,64.25,28770.00,-2250.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50700.00,660.00,798.65,660.00,715.40,704.70,715.40,47599.00,734634.59,10653.80,105810.00,23190.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52000.00,232.20,291.15,231.25,251.10,250.00,251.10,155404.00,2436617.22,12314.82,1665030.00,198930.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53300.00,74.95,89.20,71.45,75.55,76.00,75.55,11473.00,183729.70,276.43,69300.00,9840.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54500.00,25.00,34.80,25.00,29.20,29.05,29.20,25942.00,424395.27,243.57,410220.00,-16350.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50800.00,643.95,746.40,621.45,664.40,653.40,664.40,52220.00,806685.76,10852.96,96420.00,-3030.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52100.00,211.05,267.00,210.15,228.95,230.00,228.95,17634.00,276905.14,1285.72,87960.00,7110.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53400.00,69.95,81.75,65.00,69.05,65.10,69.05,10075.00,161622.92,221.42,133020.00,20850.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54600.00,31.00,32.75,25.20,26.95,26.85,26.95,7487.00,122702.59,65.53,53970.00,21150.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50900.00,585.05,697.70,579.10,618.55,610.90,618.55,28413.00,439359.69,5493.18,85710.00,18540.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52200.00,201.45,243.80,192.55,209.05,205.05,209.05,21021.00,330577.26,1388.40,114960.00,21750.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53500.00,63.05,75.00,60.00,63.60,63.50,63.60,35691.00,573565.49,724.94,501570.00,45780.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54700.00,25.00,30.70,21.20,25.00,21.25,25.00,6039.00,99149.40,49.41,40620.00,13560.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51000.00,550.05,649.75,530.00,576.75,565.00,576.75,171368.00,2652865.67,30935.27,987810.00,8790.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52300.00,176.55,223.00,175.05,191.30,187.05,191.30,23129.00,364290.99,1396.98,121860.00,18330.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53600.00,55.30,69.10,55.25,57.90,56.85,57.90,7946.00,127918.94,147.26,43290.00,6870.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54800.00,24.40,28.65,20.45,24.05,23.80,24.05,5978.00,98324.98,46.66,44610.00,-810.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53700.00,50.00,63.60,49.50,54.10,53.95,54.10,9590.00,154659.81,164.91,46470.00,11220.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54900.00,24.95,27.25,20.40,22.20,20.85,22.20,4183.00,68924.54,30.53,31020.00,-1500.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51100.00,509.95,604.75,495.00,532.00,528.90,532.00,29830.00,462263.93,4970.03,79620.00,-39420.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52400.00,172.45,204.00,159.55,174.15,172.00,174.15,15515.00,244752.53,856.73,62580.00,2730.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50100.00,951.00,1145.00,951.00,1044.20,1031.75,1044.20,18360.00,281846.45,5895.65,144990.00,-50130.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55500.00,17.75,19.10,14.50,15.25,14.55,15.25,20419.00,340080.13,103.78,266580.00,8790.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56600.00,12.05,14.00,10.30,10.85,10.30,10.85,2406.00,40862.68,8.80,42660.00,4020.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,57000.00,14.80,14.80,8.50,9.15,9.00,9.15,16695.00,285534.82,50.32,353940.00,28140.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,57500.00,9.90,10.60,7.95,8.45,8.10,8.45,9151.00,157880.48,25.73,165540.00,3810.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,58000.00,9.80,9.80,7.80,8.15,7.90,8.15,9216.00,160382.81,24.41,238620.00,-12840.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55600.00,17.40,19.05,14.50,15.30,15.20,15.30,3348.00,55861.66,17.02,27270.00,4710.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,58500.00,12.90,12.90,7.05,7.70,7.80,7.70,3921.00,68823.37,9.82,115230.00,2970.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55700.00,16.20,18.30,13.70,14.65,13.70,14.65,3569.00,59655.30,17.31,33660.00,1590.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,59000.00,8.75,9.05,6.75,7.25,6.75,7.25,7330.00,129758.41,17.41,242280.00,-18300.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55800.00,16.35,19.90,13.40,14.20,13.40,14.20,2828.00,47353.73,13.01,39990.00,-3990.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,59500.00,8.70,8.70,6.75,7.10,6.75,7.10,3971.00,70891.26,8.91,102180.00,12180.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,60000.00,8.30,8.30,6.20,6.55,6.25,6.55,10856.00,195430.40,22.40,440850.00,-35550.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55900.00,16.20,17.20,12.95,13.50,12.95,13.50,1661.00,27862.37,7.40,26190.00,4290.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56000.00,20.00,20.00,10.15,12.35,12.00,12.35,23320.00,391871.37,95.37,464640.00,81060.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,60500.00,6.05,7.35,5.90,6.10,5.95,6.10,4044.00,73406.27,7.67,122790.00,1860.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56100.00,14.65,18.30,12.35,12.80,12.45,12.80,1661.00,27961.65,7.02,28260.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,61000.00,6.85,6.85,5.60,5.90,5.85,5.90,62386.00,1141776.05,112.25,1201830.00,-23970.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56200.00,13.55,15.70,9.80,12.30,11.60,12.30,2522.00,42531.04,10.12,37950.00,2160.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56300.00,13.15,14.90,11.25,11.90,12.15,11.90,1785.00,30155.73,7.08,35460.00,3000.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56400.00,13.55,15.10,10.30,11.50,11.40,11.50,1249.00,21137.83,4.75,31770.00,2160.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,56500.00,13.05,13.35,9.60,10.45,10.20,10.45,11882.00,201441.52,41.62,137310.00,19920.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55400.00,19.60,20.90,15.85,16.85,15.90,16.85,3187.00,52985.81,17.87,34740.00,2910.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44400.00,-,-,-,8780.20,-,6123.80,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,49700.00,1282.75,1411.00,1233.00,1292.45,1282.80,1292.45,3651.00,55904.11,1467.70,133440.00,-3300.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,45900.00,-,-,-,3589.65,3589.65,4636.15,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47400.00,-,-,-,2257.85,2257.85,3188.15,-,-,-,7560.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44500.00,6092.75,6092.75,6092.75,6092.75,6092.75,6024.30,2.00,30.36,3.66,480.00,-60.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,49800.00,1100.00,1346.75,1100.00,1228.00,1212.25,1228.00,6686.00,102426.84,2538.00,129120.00,-31650.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47500.00,3087.00,3249.95,3037.00,3114.60,3081.10,3114.60,115.00,1746.97,108.22,35190.00,-360.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,48600.00,2129.50,2271.70,2089.20,2139.30,2135.00,2139.30,1199.00,18267.90,786.48,107700.00,-5190.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,49900.00,1125.00,1276.00,1109.20,1163.50,1145.50,1163.50,8567.00,131318.11,3070.12,112200.00,-41640.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,46000.00,4499.00,4676.40,4400.00,4506.35,4487.20,4506.35,88.00,1335.00,120.60,104340.00,1020.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,48700.00,2060.95,2186.65,2000.00,2063.70,2034.85,2063.70,363.00,5533.54,230.11,21660.00,-1650.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,46100.00,-,-,-,3848.00,3848.00,4439.35,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,46200.00,-,-,-,3933.15,3933.15,4341.25,-,-,-,120.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47600.00,3099.10,3099.10,3099.10,3099.10,3099.10,3002.80,1.00,15.21,0.93,5310.00,-30.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,48800.00,1947.20,2102.25,1944.70,1981.70,1954.45,1981.70,253.00,3857.47,153.55,34890.00,-1500.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50000.00,1030.00,1212.50,1030.00,1104.35,1085.40,1104.35,71476.00,1096535.64,24395.64,803550.00,-205740.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,46300.00,-,-,-,7040.45,-,4243.35,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,47700.00,2952.00,3000.00,2952.00,3000.00,3000.00,2911.20,11.00,167.28,9.87,4500.00,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44600.00,-,-,-,8592.80,-,5924.85,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,44700.00,-,-,-,8499.45,-,5825.40,-,-,-,-,-,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50200.00,915.00,1084.95,915.00,982.35,964.70,982.35,47380.00,727926.94,14384.14,145860.00,-26250.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55000.00,20.05,25.20,19.15,20.65,19.35,20.65,53376.00,881063.13,359.13,918900.00,-63180.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51200.00,470.00,561.65,458.60,493.85,487.90,493.85,39798.00,617454.13,6156.85,141180.00,44880.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52500.00,134.65,186.00,134.65,156.95,159.00,156.95,65856.00,1040537.16,3305.16,710010.00,72270.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50300.00,900.00,1023.80,867.60,924.10,912.55,924.10,120800.00,1857479.32,34607.32,198270.00,52980.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51300.00,434.30,520.90,420.60,455.95,450.90,455.95,38290.00,594755.22,5472.12,110100.00,44160.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52600.00,134.05,169.45,134.05,144.00,143.45,144.00,14731.00,233133.23,678.05,130110.00,20430.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55100.00,21.60,24.40,18.60,19.80,20.80,19.80,3303.00,54620.16,21.57,31710.00,-1230.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51400.00,390.00,483.15,389.05,421.00,417.90,421.00,46949.00,730185.99,6232.41,93900.00,12840.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52700.00,114.55,155.00,114.55,130.70,132.00,130.70,13390.00,212255.50,559.60,87270.00,14880.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53800.00,50.00,58.55,46.75,50.00,48.00,50.00,10088.00,162979.92,159.60,78810.00,2430.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55200.00,20.35,23.05,17.75,18.85,17.85,18.85,4084.00,67656.11,25.07,38190.00,10500.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53900.00,47.00,54.10,42.75,45.85,49.50,45.85,10523.00,170310.68,153.77,88950.00,6660.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,55300.00,20.00,22.00,16.00,17.75,16.70,17.75,4550.00,75511.42,26.92,34830.00,2190.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51500.00,367.45,444.00,357.60,388.25,380.25,388.25,127525.00,1985844.73,15583.48,613200.00,2760.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52800.00,120.00,140.95,112.05,119.65,117.60,119.65,14270.00,226577.37,540.57,93660.00,14730.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54000.00,41.00,49.80,38.40,42.25,41.50,42.25,73161.00,1186200.58,992.38,1336350.00,-8460.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51600.00,395.90,410.90,326.50,356.80,350.35,356.80,37894.00,590915.75,4316.63,98760.00,17610.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,52900.00,102.15,128.60,101.45,108.60,109.75,108.60,14467.00,230093.44,502.15,74460.00,22710.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54100.00,41.00,46.50,37.45,39.35,38.50,39.35,7269.00,118068.26,92.39,44400.00,-6210.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50400.00,842.95,963.90,821.15,872.75,852.50,872.75,194576.00,2994892.79,52903.67,221580.00,111660.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51700.00,307.10,377.20,301.00,328.00,323.00,328.00,22712.00,354619.69,2356.57,81150.00,14040.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53000.00,91.55,116.35,91.50,97.45,98.00,97.45,107316.00,1709666.63,3342.23,1449600.00,116100.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54200.00,33.95,43.00,32.50,37.05,36.55,37.05,7041.00,114569.55,82.89,60150.00,14640.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50500.00,780.00,907.60,767.60,816.20,805.20,816.20,228082.00,3513658.90,58216.60,551430.00,109920.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51800.00,275.55,347.00,273.15,300.50,291.45,300.50,27661.00,432476.83,2624.89,93900.00,1020.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53100.00,88.75,107.00,85.55,90.25,89.55,90.25,17568.00,280368.54,510.30,75180.00,16590.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,54300.00,34.35,39.75,31.85,33.95,32.60,33.95,6199.00,101049.49,67.78,48270.00,-540.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,50600.00,730.00,852.90,716.70,766.50,753.40,766.50,83417.00,1286353.58,20083.52,140010.00,55710.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,51900.00,256.75,318.30,251.20,274.95,264.00,274.95,22653.00,354686.77,1979.56,98490.00,10500.00,50343.05
BANKNIFTY,05-Feb-2025,27-Feb-2025,CE,53200.00,77.65,97.95,75.05,82.35,83.00,82.35,15115.00,241635.94,400.54,81270.00,9270.00,50343.05
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,55500.00,16.00,17.95,14.00,16.15,15.90,16.15,24016.00,399985.17,118.77,257790.00,37020.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56600.00,12.10,15.20,11.15,12.20,12.45,12.20,2519.00,42782.11,9.49,38640.00,1680.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,57000.00,11.95,12.00,9.95,10.45,10.05,10.45,20038.00,342714.71,64.91,325800.00,12570.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,57500.00,10.75,15.80,9.10,10.00,9.75,10.00,11219.00,193561.38,33.63,161730.00,-13110.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,58000.00,9.90,10.20,8.95,9.45,9.00,9.45,13011.00,226428.30,36.90,251460.00,-630.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,55600.00,15.15,19.45,13.75,16.40,14.85,16.40,3175.00,52974.94,15.94,22560.00,-3480.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,58500.00,9.90,9.90,8.60,9.00,9.05,9.00,6960.00,122166.86,18.86,112260.00,10950.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,55700.00,15.50,17.75,14.05,15.95,16.20,15.95,2112.00,35301.79,10.27,32070.00,-120.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,59000.00,12.80,12.80,7.20,8.15,7.70,8.15,10462.00,185203.42,26.02,260580.00,49980.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,55800.00,15.05,18.90,10.20,15.10,16.35,15.10,1707.00,28583.09,7.91,43980.00,-780.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,59500.00,8.85,8.85,7.25,7.90,7.25,7.90,6325.00,112916.54,15.29,90000.00,-600.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,55900.00,14.05,16.85,13.50,14.65,13.50,14.65,2153.00,36115.34,9.53,21900.00,2010.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,60000.00,8.45,8.50,7.00,7.50,7.05,7.50,34697.00,624624.83,78.83,476400.00,-97260.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56000.00,25.60,25.60,12.20,13.60,12.70,13.60,32514.00,546371.67,136.47,383580.00,-35100.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,60500.00,7.75,7.80,6.50,6.95,6.80,6.95,12856.00,233363.38,26.98,120930.00,-7920.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56100.00,13.15,15.30,12.60,13.70,13.15,13.70,1930.00,32490.05,8.15,28260.00,1440.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,61000.00,7.10,7.20,6.30,6.70,6.50,6.70,68239.00,1248911.31,137.61,1225800.00,-107340.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56200.00,12.30,15.55,12.15,13.50,13.40,13.50,1833.00,30911.79,7.41,35790.00,-90.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56300.00,12.05,14.65,12.05,13.10,13.25,13.10,1510.00,25509.96,6.06,32460.00,-780.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56400.00,12.30,14.10,10.35,12.85,11.80,12.85,1812.00,30666.13,7.09,29610.00,1020.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,56500.00,13.30,13.30,11.15,12.00,11.25,12.00,16895.00,286432.30,62.05,117390.00,-36390.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,55400.00,30.00,30.00,15.35,17.75,16.20,17.75,4112.00,68363.65,22.21,31830.00,-870.00,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,44400.00,-,-,-,8780.20,-,5947.25,-,-,-,-,-,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,44500.00,-,-,-,5350.00,5350.00,5847.85,-,-,-,540.00,-,50157.95
BANKNIFTY,04-Feb-2025,27-Feb-2025,CE,49700.00,902.05,1217.50,886.80,1177.00,1183.05,1177.00,79105.00,1204003.79,24548.24,136740.00,-36630.00,50157.95
