Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,61200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,55300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,34000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,50400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,50500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,57700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,48300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,70000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,50200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,67800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,57500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,58200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,63100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,55000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,41000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,51800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,51200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,48400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,63400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,39000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,50600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,63200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,41500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,70300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,57100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,61600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,50700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,36000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,55500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,58400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,67100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,48800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,57800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,41300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,40600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,55400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,48100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,58600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,41600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,36500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,74500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,51000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,55900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,55800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,72000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,76500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,40900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,63500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,58900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,70000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,58300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,70400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,41400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,72500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,75500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,74000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,70500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,61400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,33000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,48200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,37500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,63900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,61000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,40700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,61900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,60800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,42100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,49900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,58800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,44500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,77000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,51500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,50900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,35500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,76000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,67400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,65900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,61800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,43800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,78000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,38500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,69900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,53000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,47600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,64100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,67200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,59200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,62700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,54000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,45800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,70100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,73000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,46200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,73500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,56900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,CE,66000.00,-,-,-,-,-,-,-,-,-,-,-,-
