Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,34300.00,1339.20,1339.20,1134.95,1149.95,1146.95,1149.95,48.00,426.41,14.81,3500.00,75.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,35100.00,828.55,850.00,700.10,717.55,724.55,717.55,398.00,3570.31,77.86,7900.00,1725.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32500.00,-,-,-,2600.00,2600.00,2922.60,-,-,-,625.00,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,33400.00,1912.90,1912.90,1787.15,1794.85,1794.85,2343.25,13.00,114.50,5.95,275.00,175.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,33500.00,1862.15,1900.00,1650.00,1684.15,1669.75,1684.15,249.00,2193.84,108.47,4200.00,825.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,34400.00,1235.00,1241.80,1067.65,1089.90,1076.95,1089.90,409.00,3636.33,118.93,4225.00,1150.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,35200.00,793.05,800.00,659.90,677.65,666.30,677.65,490.00,4401.90,89.90,14250.00,2600.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32600.00,-,-,-,3420.45,-,2854.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,33600.00,1735.40,1735.40,1735.40,1735.40,1735.40,2225.00,1.00,8.83,0.43,50.00,-25.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,34500.00,1195.15,1196.10,1000.00,1022.30,1020.00,1022.30,5027.00,44724.52,1366.64,92725.00,13975.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,35300.00,736.30,750.45,617.05,633.85,626.05,633.85,552.00,4966.40,95.00,15625.00,950.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32700.00,2441.35,2500.00,2426.20,2426.20,2426.20,2787.30,9.00,79.10,5.52,250.00,200.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32800.00,-,-,-,3313.70,-,2721.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,33700.00,1692.20,1693.30,1581.55,1581.55,1581.55,1581.55,4.00,35.36,1.66,75.00,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,34600.00,1097.55,1138.30,945.05,967.90,945.05,967.90,439.00,3906.94,109.59,5025.00,3075.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,35400.00,699.95,707.05,579.50,591.65,590.00,591.65,338.00,3045.91,54.61,6375.00,-400.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,34700.00,1083.75,1083.75,887.20,913.50,920.75,913.50,1739.00,15519.43,433.61,9825.00,3950.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,35500.00,666.50,683.10,541.00,555.05,541.05,555.05,10749.00,96999.14,1601.77,141300.00,-31975.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32900.00,-,-,-,3261.20,-,2655.70,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,33800.00,1607.60,1655.50,1452.75,1452.75,1452.75,1452.75,51.00,450.87,19.92,375.00,50.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32100.00,2850.00,2866.05,2850.00,2850.00,2850.00,3205.75,3.00,26.22,2.15,100.00,75.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31800.00,-,-,-,3871.40,-,3425.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29900.00,-,-,-,5096.80,-,4979.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28900.00,-,-,-,5033.70,-,5883.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30900.00,-,-,-,4424.50,-,4129.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31900.00,-,-,-,3812.90,-,3352.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30000.00,5025.15,5025.15,4720.00,4734.05,4730.00,4734.05,77.00,670.33,92.83,3175.00,1225.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,32000.00,3135.95,3149.95,2845.80,2890.80,2875.10,2890.80,178.00,1559.32,135.32,8900.00,3450.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29000.00,5945.70,5945.70,5700.00,5700.00,5700.00,5790.95,14.00,122.08,20.58,1100.00,150.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30100.00,-,-,-,4957.90,-,4804.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31000.00,4060.00,4080.00,3770.00,3797.55,3799.00,3797.55,58.00,506.33,56.83,4350.00,1175.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29100.00,-,-,-,4891.90,-,5698.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31100.00,-,-,-,4297.40,-,3967.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29200.00,-,-,-,4821.90,-,5607.35,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,22-Jul-2021,CE,33200.00,-,-,-,2361.00,-,2295.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,22-Jul-2021,CE,30500.00,-,-,-,3948.45,-,4357.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,22-Jul-2021,CE,33300.00,-,-,-,2312.40,-,2232.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28200.00,6394.30,6704.30,6394.30,6704.30,6704.30,6540.50,25.00,217.65,41.40,625.00,625.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29300.00,-,-,-,4752.45,-,5516.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31300.00,-,-,-,4172.70,-,3808.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28300.00,-,-,-,5037.25,-,6445.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29400.00,-,-,-,4683.65,-,5425.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30400.00,-,-,-,4752.50,-,4546.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28400.00,-,-,-,4964.90,-,6351.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31400.00,-,-,-,4111.25,-,3730.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29500.00,5266.40,5431.55,5225.00,5225.75,5230.00,5225.75,21.00,182.70,27.82,550.00,500.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30500.00,4475.00,4475.00,4475.00,4475.00,4475.00,4461.80,10.00,87.44,11.19,300.00,250.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31500.00,3591.55,3591.55,3485.00,3485.00,3485.00,3652.90,17.00,148.74,14.87,1850.00,325.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28500.00,6488.30,6488.30,6166.00,6190.85,6200.00,6190.85,217.00,1890.58,344.45,6600.00,5375.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30600.00,-,-,-,4619.55,-,4377.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28600.00,-,-,-,4990.80,-,6163.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29600.00,-,-,-,4546.45,-,5245.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31600.00,-,-,-,3990.10,-,3576.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29700.00,-,-,-,5237.95,-,5156.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30700.00,-,-,-,4553.95,-,4294.35,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31700.00,-,-,-,3930.45,-,3500.20,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28700.00,-,-,-,4919.40,-,6069.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30800.00,-,-,-,4488.90,-,4211.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,28800.00,-,-,-,5105.45,-,5976.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,29800.00,-,-,-,5167.10,-,5067.35,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35800.00,-,-,-,2351.40,-,1338.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36900.00,-,-,-,1874.70,-,966.85,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37000.00,-,-,-,1835.30,-,937.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38400.00,-,-,-,1347.75,-,598.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38500.00,-,-,-,1317.30,-,578.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37100.00,-,-,-,1796.50,-,909.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38600.00,-,-,-,1287.40,-,559.20,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37200.00,-,-,-,1758.35,-,881.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38700.00,-,-,-,1258.05,-,540.55,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35900.00,-,-,-,2304.75,-,1300.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37300.00,-,-,-,1720.80,-,853.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38800.00,-,-,-,1229.25,-,522.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36000.00,-,-,-,2258.75,-,1263.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37400.00,-,-,-,1683.90,-,827.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38900.00,-,-,-,1201.00,-,504.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36100.00,-,-,-,2213.45,-,1227.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37500.00,-,-,-,1647.60,-,801.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39000.00,-,-,-,1173.25,-,487.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37600.00,-,-,-,1611.90,-,778.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39100.00,-,-,-,1146.05,-,471.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36200.00,-,-,-,2168.80,-,1192.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37700.00,-,-,-,1576.85,-,753.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39200.00,-,-,-,1119.35,-,454.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36300.00,-,-,-,2124.80,-,1158.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37800.00,-,-,-,1542.35,-,729.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39300.00,-,-,-,1093.15,-,439.20,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36400.00,-,-,-,2081.50,-,1124.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,37900.00,-,-,-,1508.45,-,706.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39400.00,-,-,-,1067.50,-,424.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36500.00,-,-,-,2038.85,-,1091.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38000.00,-,-,-,1475.15,-,684.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39500.00,-,-,-,1043.95,-,409.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36600.00,-,-,-,1996.85,-,1059.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38100.00,-,-,-,1442.45,-,662.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,39600.00,-,-,-,1019.40,-,394.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36700.00,-,-,-,1955.50,-,1027.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,38200.00,-,-,-,1410.30,-,639.35,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,36800.00,-,-,-,1914.80,-,996.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,39500.00,38.00,44.55,29.50,34.25,32.05,34.25,2840.00,28069.10,24.10,154675.00,11900.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,37200.00,184.90,213.20,162.35,165.60,171.30,165.60,91.00,850.49,4.19,4200.00,475.00,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,39600.00,-,-,-,898.75,-,297.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34900.00,-,-,-,2802.30,-,1715.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32300.00,-,-,-,4420.30,-,3202.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31500.00,-,-,-,4670.05,-,3777.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35000.00,-,-,-,2749.45,-,1669.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32400.00,-,-,-,4349.65,-,3134.00,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33700.00,-,-,-,3490.70,-,2327.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35100.00,-,-,-,2697.30,-,1625.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32500.00,-,-,-,4279.60,-,3066.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33800.00,-,-,-,3429.50,-,2271.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35200.00,-,-,-,2645.85,-,1581.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32600.00,-,-,-,4210.20,-,3000.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35300.00,-,-,-,2595.10,-,1539.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33900.00,-,-,-,3369.00,-,2216.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32700.00,-,-,-,4140.10,-,2934.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34000.00,-,-,-,3309.20,-,2162.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35500.00,-,-,-,2495.45,-,1456.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32800.00,-,-,-,4072.10,-,2870.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34100.00,-,-,-,3250.10,-,2108.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35400.00,-,-,-,2545.00,-,1497.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32900.00,-,-,-,4004.80,-,2806.20,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34200.00,-,-,-,3191.70,-,2056.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,35600.00,-,-,-,2446.75,-,1416.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33000.00,-,-,-,3938.15,-,2743.20,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34300.00,-,-,-,3134.00,-,2005.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31600.00,-,-,-,4931.40,-,3704.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33100.00,-,-,-,3872.20,-,2681.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34400.00,-,-,-,3076.95,-,1954.70,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31700.00,-,-,-,4856.40,-,3630.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33200.00,-,-,-,3806.90,-,2619.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34500.00,-,-,-,3020.65,-,1904.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31800.00,-,-,-,4783.30,-,3556.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33300.00,-,-,-,3742.30,-,2559.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34600.00,-,-,-,2965.00,-,1856.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31900.00,-,-,-,4709.45,-,3484.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33400.00,-,-,-,3678.35,-,2500.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32000.00,-,-,-,4636.25,-,3413.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33500.00,-,-,-,3615.10,-,2441.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34700.00,-,-,-,2910.05,-,1808.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32100.00,-,-,-,4563.65,-,3342.35,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,33600.00,-,-,-,3552.55,-,2383.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,34800.00,-,-,-,2855.85,-,1761.25,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,32200.00,-,-,-,4491.65,-,3271.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31300.00,-,-,-,4820.55,-,3928.85,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,30800.00,-,-,-,4749.55,-,4320.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,30900.00,-,-,-,4672.75,-,4240.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31000.00,-,-,-,4596.60,-,4161.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31100.00,-,-,-,4769.55,-,4083.35,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,31200.00,-,-,-,4693.35,-,4005.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,30600.00,-,-,-,4609.35,-,4481.85,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,05-Aug-2021,CE,30700.00,-,-,-,4530.10,-,4400.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,32500.00,-,-,-,3875.20,-,3202.55,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37700.00,-,-,-,1349.95,-,880.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,33600.00,-,-,-,3183.95,-,2531.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35000.00,-,-,-,2428.30,-,1821.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37800.00,-,-,-,1318.80,-,856.70,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,33700.00,-,-,-,3125.35,-,2475.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35100.00,-,-,-,2379.65,-,1777.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,36400.00,-,-,-,1809.75,-,1268.55,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37900.00,-,-,-,1288.25,-,832.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,33800.00,-,-,-,3067.50,-,2420.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35200.00,-,-,-,2331.65,-,1733.60,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30200.00,-,-,-,4889.30,-,4717.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,30300.00,-,-,-,4821.30,-,4631.85,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,29-Jul-2021,CE,31200.00,-,-,-,4234.75,-,3887.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35300.00,-,-,-,2284.40,-,1690.65,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,36600.00,-,-,-,1732.10,-,1201.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,38100.00,-,-,-,1228.85,-,784.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34000.00,-,-,-,2953.85,-,2312.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35400.00,-,-,-,2237.85,-,1648.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,36700.00,-,-,-,1694.25,-,1168.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,32600.00,-,-,-,3808.85,-,3137.50,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35500.00,-,-,-,2192.00,-,1607.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,36800.00,-,-,-,1657.05,-,1137.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,32700.00,-,-,-,3743.20,-,3073.20,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34100.00,-,-,-,2898.10,-,2259.70,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,36900.00,-,-,-,1620.45,-,1105.95,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,32800.00,-,-,-,3678.25,-,3009.75,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34200.00,-,-,-,2843.05,-,2207.80,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35600.00,-,-,-,2146.80,-,1566.40,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37000.00,-,-,-,1584.50,-,1075.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34300.00,-,-,-,2788.75,-,2156.70,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35700.00,-,-,-,2102.35,-,1526.55,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37100.00,-,-,-,1549.20,-,1045.70,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,32900.00,-,-,-,3614.00,-,2947.15,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34400.00,-,-,-,2735.15,-,2106.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35800.00,-,-,-,2058.50,-,1487.45,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37200.00,-,-,-,1514.45,-,1016.55,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,33000.00,-,-,-,3550.45,-,2885.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34500.00,-,-,-,2682.25,-,2056.90,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,35900.00,-,-,-,2015.40,-,1449.10,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,37300.00,-,-,-,1480.35,-,988.05,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,33100.00,-,-,-,3487.60,-,2824.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,34600.00,-,-,-,2630.05,-,2008.30,-,-,-,-,-,34684.00
BANKNIFTY,23-Jun-2021,12-Aug-2021,CE,36000.00,-,-,-,1972.95,-,1411.50,-,-,-,-,-,34684.00
